synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-417.1717171717172,427.2727272727272,0.76,-501.51515151515156,420.7070707070707,0.84,0.006794449626944108,375,False
-502.020202020202,209.09090909090904,0.63,-521.7171717171717,400.50505050505046,0.84,0.01443009319838169,319,False
-401.01010101010104,87.87878787878782,0.45,-30.303030303030337,525.2525252525253,0.52,-0.015544588116370522,131,False
-343.939393939394,444.9494949494948,0.67,-352.020202020202,392.4242424242424,0.68,0.0006467173330952432,284,False
-505.5555555555556,505.5555555555556,0.9,-460.60606060606057,6.060606060606025,0.4,0.0016359256062462733,239,False
-499.49494949494954,378.2828282828283,0.78,-4.040404040404065,418.1818181818181,0.4,0.011463759996792142,184,False
-123.23232323232324,254.54545454545448,0.29,-315.6565656565657,517.6767676767676,0.74,0.009139324431473398,136,False
-395.95959595959596,426.26262626262616,0.71,-483.83838383838383,493.9393939393938,0.88,0.006150228364747031,389,False
-474.24242424242425,292.4242424242424,0.65,-461.6161616161616,471.7171717171716,0.84,0.012213983438040758,353,False
-502.52525252525254,-2.525252525252565,0.49,-325.2525252525253,52.5252525252525,0.32,0.014610118678476053,93,False
-505.5555555555556,505.5555555555556,0.9,-283.33333333333337,283.33333333333326,0.52,-0.0009309397819575511,277,False
-271.71717171717177,261.61616161616155,0.41,-414.1414141414141,141.4141414141414,0.5,-0.0070072718236533675,128,False
-488.3838383838384,-77.27272727272725,0.41,-429.7979797979798,470.2020202020201,0.82,0.011830561521868928,187,False
-487.3737373737374,123.73737373737373,0.55,-311.61616161616166,432.82828282828274,0.68,0.001966387752076472,223,False
-299.4949494949495,400.5050505050504,0.59,-360.6060606060607,350.50505050505046,0.66,-0.00013705000069672599,237,False
-260.6060606060606,472.7272727272727,0.61,-136.36363636363637,530.3030303030303,0.62,0.006135400738550169,219,False
-421.7171717171717,522.7272727272726,0.84,-365.65656565656565,12.121212121212093,0.34,-0.004335869009973376,164,False
-258.08080808080814,419.69696969696963,0.57,-355.55555555555554,466.6666666666665,0.74,-0.003404048618399021,262,False
224.24242424242416,513.1313131313132,0.29,-355.55555555555554,466.6666666666665,0.74,-0.016441933714586986,121,False
-124.74747474747473,508.58585858585843,0.53,-362.6262626262627,392.9292929292929,0.7,-0.004300987442896784,228,False
-519.6969696969697,358.080808080808,0.8,-61.616161616161655,293.9393939393938,0.34,0.008520992801782703,156,False
-156.06060606060606,277.2727272727272,0.33,-39.89898989898993,504.54545454545445,0.5,0.010815082099247742,114,False
-340.4040404040405,370.7070707070707,0.59,-504.0404040404041,473.7373737373736,0.88,0.0053950668775569095,328,False
-520.7070707070707,379.29292929292933,0.82,-369.1919191919193,530.8080808080806,0.82,0.0056407259424136056,384,False
-452.52525252525254,503.0303030303031,0.84,-366.1616161616162,467.17171717171703,0.76,0.004038283252964711,382,False
-458.0808080808081,397.47474747474746,0.76,-497.4747474747475,335.85858585858574,0.76,0.007891058544097536,346,False
-409.09090909090907,479.7979797979798,0.78,33.83838383838383,511.61616161616143,0.44,0.011811342930972767,200,False
-503.5353535353535,18.686868686868657,0.51,-429.7979797979798,470.2020202020201,0.82,0.003387979152449297,240,False
-464.1414141414141,524.7474747474746,0.88,-67.67676767676772,421.21212121212113,0.46,0.007054748627001841,241,False
-512.6262626262626,431.81818181818176,0.86,-445.95959595959596,142.92929292929293,0.52,-0.0013216535259020432,268,False
-357.57575757575756,64.64646464646458,0.37,-454.040404040404,312.6262626262625,0.7,-0.0009700783360388147,155,False
-294.44444444444446,294.44444444444446,0.47,-220.2020202020202,513.131313131313,0.66,0.006148572042983961,200,False
-515.6565656565656,273.23232323232315,0.69,-360.6060606060607,350.50505050505046,0.66,0.013373522659417268,265,False
-153.53535353535355,224.2424242424242,0.29,-483.83838383838383,493.9393939393938,0.88,0.0036965296643231755,157,False
-350.0,349.99999999999994,0.59,-466.16161616161617,122.72727272727272,0.52,-0.005507886378288487,194,False
-405.050505050505,394.9494949494949,0.69,-167.67676767676767,521.212121212121,0.62,0.005256525170575763,265,False
-253.03030303030306,313.6363636363636,0.45,-174.24242424242425,214.64646464646455,0.36,-0.0009862147372273133,114,False
-460.60606060606057,450.50505050505035,0.82,-453.030303030303,291.41414141414134,0.68,0.006459886199799106,342,False
-454.54545454545456,545.4545454545455,0.88,-339.39393939393943,349.4949494949494,0.62,0.003624859729042472,330,False
-373.23232323232327,393.4343434343434,0.65,-40.90909090909095,525.7575757575758,0.54,0.00848841759073312,211,False
-462.1212121212121,482.32323232323233,0.84,-354.04040404040404,434.84848484848476,0.72,0.0037881313375871676,361,False
-438.88888888888886,-5.555555555555596,0.41,-425.7575757575757,385.3535353535352,0.74,0.004873764065551263,175,False
-262.1212121212122,60.101010101010026,0.27,-131.31313131313132,424.24242424242414,0.52,-0.02856212217182096,92,False
77.77777777777776,477.7777777777778,0.35,107.57575757575752,518.6868686868687,0.38,0.0419583992348428,68,False
-83.33333333333339,527.7777777777778,0.51,-416.6666666666667,416.6666666666667,0.76,0.000557820943803953,227,False
-239.39393939393943,471.7171717171717,0.59,-59.595959595959634,251.51515151515144,0.3,0.004691714620318382,115,False
-336.86868686868695,296.4646464646465,0.51,-476.2626262626262,334.8484848484847,0.74,0.011342581243953794,242,False
-280.30303030303037,441.9191919191918,0.61,-163.13131313131314,425.7575757575757,0.54,0.006601808143809285,202,False
-400.5050505050505,521.7171717171716,0.8,-273.7373737373738,526.2626262626261,0.72,0.0013117279748084958,336,False
-121.21212121212119,434.3434343434342,0.47,-427.27272727272725,417.1717171717172,0.78,-0.004054422710433295,217,False
-274.74747474747477,325.2525252525251,0.49,-454.5454545454545,-121.21212121212122,0.3,-0.006134968388758068,85,False
-205.0505050505051,417.1717171717171,0.53,-473.2323232323232,271.21212121212113,0.68,-0.007350996457605454,214,False
-375.75757575757575,446.4646464646463,0.71,-485.3535353535354,81.3131313131313,0.5,-0.0019000006524328554,221,False
-412.12121212121207,543.4343434343434,0.84,-429.7979797979798,470.2020202020201,0.82,0.005328384705934666,398,False
-281.8181818181818,29.292929292929266,0.27,-455.050505050505,333.8383838383837,0.72,-0.01739310008649224,115,False
-453.5353535353535,302.020202020202,0.65,-102.02020202020208,253.53535353535347,0.34,0.004602775519857567,143,False
-350.0,349.99999999999994,0.59,-415.1515151515152,384.84848484848476,0.72,0.006544213494990094,268,False
-476.2626262626262,334.8484848484847,0.71,57.07070707070707,468.1818181818181,0.38,0.01623999485594431,161,False
-500.0,166.66666666666669,0.61,59.59595959595959,415.15151515151507,0.34,0.00457247861150618,126,False
46.9696969696969,458.0808080808081,0.35,-447.9797979797979,185.35353535353525,0.58,0.005355242065907768,122,False
-500.5050505050505,-44.949494949495,0.45,-418.18181818181813,226.26262626262616,0.6,0.002897817645087017,152,False
-383.33333333333337,161.11111111111111,0.47,79.29292929292929,445.95959595959584,0.34,0.006105048028680885,100,False
-393.9393939393939,161.61616161616163,0.49,-165.65656565656565,478.78787878787864,0.58,-0.002688570346645931,174,False
-515.1515151515151,484.8484848484848,0.9,-311.61616161616166,432.82828282828274,0.68,0.002317518009614747,358,False
-285.85858585858585,114.14141414141413,0.33,-88.88888888888894,422.2222222222221,0.48,-0.02039790610813065,102,False
-462.1212121212121,482.32323232323233,0.84,-389.8989898989899,521.2121212121211,0.82,0.004933760355157835,409,False
-464.6464646464646,90.90909090909084,0.51,-350.5050505050506,138.3838383838384,0.44,-0.0037927174921212033,131,False
-304.04040404040404,495.959595959596,0.67,-200.50505050505055,321.7171717171716,0.48,0.003761874718464312,208,False
-406.5656565656566,204.54545454545448,0.53,-310.6060606060607,411.61616161616166,0.66,0.01184841472429693,210,False
-473.2323232323232,271.21212121212113,0.63,-238.8888888888889,461.111111111111,0.64,0.007329020034055812,256,False
-357.0707070707071,498.48484848484856,0.73,-430.8080808080808,491.4141414141413,0.84,0.0027041791257961,366,False
-348.48484848484856,540.4040404040404,0.76,15.656565656565636,448.98989898989885,0.4,0.011986592415660555,180,False
-450.0,449.9999999999999,0.8,-423.2323232323232,332.3232323232322,0.7,0.0065542023969206165,332,False
-432.82828282828285,89.39393939393932,0.47,-477.2727272727273,-88.38383838383838,0.34,0.04192098979602504,91,False
-265.6565656565657,134.34343434343432,0.33,-415.1515151515152,384.84848484848476,0.72,-0.006630050918841349,142,False
-400.5050505050505,521.7171717171716,0.8,-446.4646464646464,153.5353535353535,0.54,-0.003384832192746892,254,False
-315.1515151515151,284.84848484848476,0.47,-267.1717171717172,388.38383838383834,0.6,0.006769361929342463,190,False
-256.5656565656566,387.8787878787878,0.53,78.28282828282828,467.17171717171703,0.36,0.019327836926091586,115,False
-373.23232323232327,393.4343434343434,0.65,-213.63636363636365,375.2525252525252,0.54,0.004130188325003295,226,False
-447.4747474747475,396.96969696969694,0.73,-268.18181818181824,409.59595959595964,0.62,0.0026419488911230723,280,False
-507.57575757575756,325.75757575757575,0.73,-363.6363636363636,-30.303030303030347,0.3,0.008574525661997814,127,False
-466.16161616161617,122.72727272727272,0.53,-132.82828282828282,456.0606060606059,0.54,-0.008772904697398158,171,False
-235.3535353535354,386.86868686868684,0.51,-390.4040404040404,531.8181818181816,0.84,-0.002916715582816232,259,False
-162.62626262626264,415.15151515151507,0.49,-183.33333333333334,405.5555555555556,0.54,0.004186507620326063,165,False
193.4343434343434,493.4343434343433,0.29,-29.29292929292932,504.0404040404039,0.48,0.01285517174877467,71,False
-235.85858585858588,397.4747474747474,0.53,-425.7575757575757,385.3535353535352,0.74,-0.003289272739787235,241,False
-523.2323232323232,432.3232323232322,0.88,-522.7272727272727,421.71717171717177,0.86,0.006500956931235852,429,False
-498.48484848484856,357.07070707070704,0.76,-467.67676767676767,154.5454545454545,0.56,0.001985376268774655,255,False
-406.5656565656565,426.7676767676767,0.73,-133.83838383838383,477.27272727272714,0.56,0.006212160096705527,241,False
-242.42424242424246,535.3535353535353,0.65,-348.98989898989896,328.78787878787864,0.62,-0.005451345683430151,248,False
-189.3939393939394,532.8282828282828,0.61,-310.6060606060607,411.61616161616166,0.66,-0.005557166281917691,243,False
-206.06060606060612,438.3838383838382,0.55,-83.83838383838389,316.16161616161605,0.38,0.008942837009557182,130,False
-312.62626262626264,231.81818181818176,0.43,-359.59595959595964,329.29292929292916,0.64,0.01098121378846507,175,False
-406.5656565656565,426.7676767676767,0.73,-453.030303030303,291.41414141414134,0.68,0.006412354147194257,306,False
-460.60606060606057,450.50505050505035,0.82,-475.25252525252523,313.6363636363635,0.72,0.0067743032044333485,359,False
-442.4242424242424,68.6868686868686,0.47,-188.8888888888889,522.2222222222221,0.64,-0.011229602279024338,181,False
-243.43434343434348,112.12121212121211,0.29,-229.29292929292933,259.5959595959595,0.46,-0.03222904637988714,84,False
-433.3333333333333,-122.22222222222223,0.31,-292.92929292929296,484.8484848484847,0.7,0.00804991277093236,116,False
-392.42424242424244,352.02020202020196,0.63,-368.68686868686876,520.2020202020201,0.8,0.007490016168267611,307,False
-505.5555555555556,505.5555555555556,0.9,-462.6262626262626,492.9292929292928,0.86,0.00546197455382397,478,False
-273.23232323232327,293.4343434343434,0.45,-348.48484848484856,540.4040404040404,0.8,0.0036354439624564573,217,False
-408.0808080808081,236.36363636363632,0.55,-80.80808080808086,252.52525252525245,0.32,-0.0004895790690928766,106,False
-320.2020202020202,390.9090909090909,0.59,-110.10101010101016,423.23232323232315,0.5,0.008004180348663651,190,False
-481.8181818181818,451.5151515151514,0.84,-416.6666666666667,416.6666666666667,0.76,0.006075546336719439,379,False
-204.0404040404041,395.95959595959584,0.51,-507.57575757575756,103.53535353535352,0.54,-0.022429851300631742,162,False
-444.44444444444446,333.3333333333332,0.67,-198.48484848484853,279.2929292929292,0.44,0.004407467061556462,189,False
-495.959595959596,304.04040404040404,0.69,-395.4545454545455,-28.787878787878828,0.32,0.013319579336239831,133,False
-481.8181818181818,-215.15151515151518,0.29,55.55555555555556,499.9999999999999,0.4,0.00508216492308301,63,False
-509.09090909090907,357.5757575757575,0.78,-500.5050505050506,399.4949494949495,0.82,0.009001032712257858,385,False
-203.53535353535358,385.35353535353534,0.49,-385.85858585858585,436.36363636363626,0.76,-0.004418558261074157,226,False
-512.6262626262626,431.81818181818176,0.86,-445.95959595959596,142.92929292929293,0.52,-0.0013216535259020432,268,False
-422.72727272727275,543.939393939394,0.86,-170.70707070707073,140.40404040404036,0.28,-0.01043572562831938,146,False
-128.2828282828283,360.6060606060606,0.41,-489.89898989898995,176.76767676767673,0.6,-0.009022586553525423,156,False
-496.96969696969694,-119.1919191919192,0.39,-396.969696969697,3.0303030303029974,0.34,0.040017080074074764,77,False
-401.01010101010104,87.87878787878782,0.45,-409.59595959595964,268.18181818181813,0.62,0.0033178870464820585,159,False
-502.020202020202,209.09090909090904,0.63,-112.62626262626267,476.26262626262616,0.54,0.003869458219720567,211,False
-401.5151515151515,320.7070707070707,0.61,-359.0909090909091,540.9090909090909,0.82,0.009054895293550465,293,False
-447.97979797979804,407.5757575757575,0.76,-360.6060606060607,350.50505050505046,0.66,0.005735724506396721,294,False
-485.35353535353534,525.7575757575756,0.9,-206.0606060606061,216.16161616161608,0.4,-0.0014740922581955702,208,False
-345.95959595959596,265.15151515151507,0.49,-462.1212121212121,37.878787878787854,0.44,0.010383189385824314,130,False
-357.0707070707071,498.48484848484856,0.73,-460.60606060606057,6.060606060606025,0.4,-0.005093791803535604,189,False
-383.8383838383838,-50.505050505050555,0.31,-271.71717171717177,483.8383838383837,0.68,-0.008516930906204376,125,False
-401.51515151515156,542.929292929293,0.82,-156.06060606060606,277.2727272727272,0.4,0.00500326542879874,190,False
-420.7070707070707,501.51515151515156,0.82,-294.44444444444446,516.6666666666665,0.72,0.0010012491030456988,352,False
-479.7979797979798,409.090909090909,0.8,-521.7171717171717,400.50505050505046,0.84,0.007195406453524722,404,False
22.72727272727265,522.7272727272727,0.43,-505.55555555555554,61.111111111111086,0.5,-0.01986759555814507,129,False
-411.1111111111111,522.2222222222221,0.82,-114.14141414141419,508.08080808080797,0.56,0.00569521782724371,274,False
-461.1111111111111,16.666666666666636,0.45,-359.0909090909091,540.9090909090909,0.82,-7.78684116659382e-05,211,False
-515.6565656565656,273.23232323232315,0.69,-427.27272727272725,417.1717171717172,0.78,0.014163188235584446,312,False
-426.26262626262627,-48.48484848484853,0.35,-156.06060606060606,277.2727272727272,0.4,-0.028341419651725104,82,False
-74.24242424242429,336.86868686868684,0.33,-507.57575757575756,103.53535353535352,0.54,-0.018987075818736338,106,False
-400.5050505050505,521.7171717171716,0.8,-242.42424242424246,535.3535353535353,0.72,0.002476325254908017,325,False
44.949494949494884,500.5050505050504,0.39,-300.00000000000006,188.88888888888886,0.46,0.008521432679091816,116,False
-155.05050505050505,256.060606060606,0.31,-241.91919191919195,524.7474747474746,0.7,0.006168540244671598,138,False
-6.060606060606089,460.60606060606057,0.39,-436.86868686868684,-47.97979797979803,0.34,-0.03753855463736052,79,False
-4.545454545454566,428.78787878787864,0.37,-239.89898989898992,482.3232323232322,0.66,0.018671970360866385,149,False
121.21212121212122,454.5454545454545,0.29,-482.8282828282828,472.7272727272726,0.86,0.0017344379863542298,156,False
-82.32323232323236,506.56565656565647,0.49,-360.6060606060607,350.50505050505046,0.66,0.000709738441642525,203,False
-446.4646464646465,375.75757575757575,0.71,-205.5555555555556,427.7777777777777,0.58,0.005428580746289794,249,False
-500.0,166.66666666666669,0.61,-292.4242424242425,29.797979797979774,0.28,0.004730926408323284,94,False
-257.0707070707071,398.4848484848484,0.55,-482.8282828282828,472.7272727272726,0.86,-0.0017488946747377086,291,False
-505.5555555555556,505.5555555555556,0.9,-422.22222222222223,533.3333333333331,0.86,0.00511367531947196,456,False
-445.4545454545455,354.5454545454545,0.69,-353.0303030303031,191.41414141414137,0.52,0.002298725891121342,215,False
102.52525252525251,402.5252525252524,0.27,-514.6464646464647,252.02020202020196,0.7,0.005483838834648936,112,False
-444.44444444444446,333.3333333333332,0.67,-82.82828282828288,294.9494949494948,0.36,0.008704182953880566,149,False
-379.29292929292933,520.7070707070706,0.78,-362.6262626262627,392.9292929292929,0.7,0.0036704082428719842,328,False
-88.38383838383842,411.61616161616155,0.43,-488.38383838383845,144.94949494949495,0.56,-0.016045676677128657,148,False
-462.1212121212121,37.878787878787854,0.47,-426.2626262626262,395.9595959595959,0.76,0.004182672485597126,206,False
-453.5353535353535,302.020202020202,0.65,-330.8080808080809,169.19191919191914,0.44,0.003242380589469468,191,False
-295.45454545454544,315.65656565656565,0.49,-464.1414141414141,524.7474747474746,0.88,0.005372733025255693,267,False
-275.7575757575758,346.4646464646464,0.51,-452.02020202020196,270.2020202020201,0.66,0.0008412052835832279,211,False
-507.57575757575756,325.75757575757575,0.73,-428.28282828282823,438.3838383838383,0.8,0.010669691820897043,344,False
-229.29292929292933,259.5959595959595,0.37,13.13131313131311,502.0202020202019,0.44,0.014267838669889184,117,False
-297.979797979798,368.6868686868687,0.55,-471.2121212121212,228.7878787878787,0.64,-0.001071481124834628,225,False
-524.2424242424242,453.5353535353534,0.9,-122.22222222222223,233.3333333333333,0.34,0.000718095577152614,166,False
-222.22222222222226,111.1111111111111,0.27,-339.39393939393943,349.4949494949494,0.62,-0.018658402436839642,108,False
-403.030303030303,352.5252525252525,0.65,-485.3535353535354,81.3131313131313,0.5,0.0026414571037300994,201,False
77.77777777777776,477.7777777777778,0.35,-376.7676767676768,245.4545454545454,0.58,0.005800448745537009,117,False
-405.5555555555555,405.55555555555543,0.71,-411.1111111111111,77.77777777777776,0.44,-0.001954487109743704,183,False
-456.5656565656565,-78.78787878787877,0.37,-384.8484848484849,415.1515151515152,0.74,0.011478040324130565,152,False
-303.030303030303,474.7474747474747,0.65,-501.51515151515156,420.7070707070707,0.84,0.0015475488171083271,335,False
-506.06060606060606,293.9393939393939,0.69,-355.55555555555554,466.6666666666665,0.74,0.009868467819606796,313,False
-134.34343434343435,487.87878787878793,0.53,-469.19191919191917,186.36363636363626,0.6,-0.01093142526425726,186,False
-379.29292929292933,520.7070707070706,0.78,-420.20202020202015,268.6868686868686,0.64,0.004179784674108994,302,False
-448.98989898989896,206.5656565656565,0.57,-72.22222222222226,516.6666666666665,0.54,0.004356310467756074,185,False
-386.8686868686869,235.3535353535353,0.51,-390.90909090909093,542.4242424242424,0.86,0.013976421647412524,254,False
-375.75757575757575,446.4646464646463,0.71,-523.7373737373737,442.92929292929284,0.88,0.005761699998111808,370,False
-338.8888888888889,116.66666666666666,0.39,-341.41414141414145,391.91919191919186,0.66,-0.0009961490417665496,164,False
-165.15151515151516,468.1818181818182,0.53,-191.91919191919197,141.41414141414137,0.3,-0.017664952831241507,99,False
-512.6262626262626,431.81818181818176,0.86,-349.49494949494954,117.17171717171716,0.42,-0.00745658862957304,215,False
-521.7171717171717,400.50505050505046,0.84,-482.8282828282828,472.7272727272726,0.86,0.006726981164571186,435,False
-394.44444444444446,394.4444444444444,0.67,-347.4747474747475,74.74747474747473,0.38,-0.00847535113276386,157,False
-516.6666666666666,294.44444444444434,0.71,-511.6161616161616,188.38383838383828,0.64,0.010027239680932734,276,False
-485.8585858585859,91.91919191919185,0.53,-416.6666666666667,416.6666666666667,0.76,0.005588020454751119,238,False
-501.01010101010104,410.10101010101,0.82,-339.8989898989899,137.87878787878788,0.42,-0.005964318242762618,219,False
-21.212121212121243,334.3434343434343,0.29,-311.61616161616166,432.82828282828274,0.68,0.020440223827599805,117,False
-297.979797979798,368.6868686868687,0.55,-345.95959595959596,265.15151515151507,0.56,-0.0035617377709922103,192,False
-495.959595959596,304.04040404040404,0.69,-339.8989898989899,137.87878787878788,0.42,-5.9919716667221085e-05,185,False
-277.7777777777778,388.88888888888886,0.55,-457.57575757575756,386.8686868686868,0.76,-0.000473760077929784,271,False
-411.1111111111111,522.2222222222221,0.82,-104.0404040404041,295.95959595959584,0.38,0.006523736535278957,190,False
24.74747474747467,480.30303030303037,0.39,-136.36363636363637,530.3030303030303,0.62,0.03238975062942834,133,False
-336.36363636363643,285.8585858585858,0.49,-362.6262626262627,392.9292929292929,0.7,0.009650504030919162,220,False
-501.01010101010104,410.10101010101,0.82,-464.1414141414141,524.7474747474746,0.88,0.006488972630891426,444,False
-455.050505050505,333.8383838383837,0.69,-501.51515151515156,420.7070707070707,0.84,0.01058961548957668,351,False
-422.72727272727275,543.939393939394,0.86,-29.29292929292932,504.0404040404039,0.48,0.007814813693853766,238,False
-373.23232323232327,393.4343434343434,0.65,-422.72727272727275,543.939393939394,0.88,0.0058830097829999034,343,False
-343.939393939394,444.9494949494948,0.67,-480.3030303030303,419.69696969696975,0.82,0.00366887380531861,342,False
-86.86868686868692,379.79797979797974,0.39,-369.69696969696975,541.4141414141415,0.84,0.00023706366968578887,199,False
-118.68686868686868,381.3131313131313,0.41,-460.10101010101005,439.89898989898984,0.82,-0.0031087802614773153,213,False
-505.050505050505,272.72727272727263,0.67,-2.0202020202020474,375.7575757575757,0.36,0.01203786835643676,148,False
-491.9191919191919,-3.0303030303030702,0.47,-507.57575757575756,103.53535353535352,0.54,0.010845962630412695,154,False
-2.525252525252549,386.36363636363626,0.33,-390.90909090909093,542.4242424242424,0.86,0.011465605967216564,163,False
-476.2626262626262,334.8484848484847,0.71,-454.040404040404,312.6262626262625,0.7,0.011132052583940802,315,False
-377.2727272727273,478.2828282828283,0.73,-367.1717171717172,488.3838383838382,0.78,0.0032182857632520106,343,False
-336.86868686868695,296.4646464646465,0.51,-478.78787878787875,387.87878787878776,0.78,0.011123173089612616,257,False
-389.39393939393943,288.38383838383834,0.55,-501.51515151515156,420.7070707070707,0.84,0.013339475976260633,299,False
-473.2323232323232,271.21212121212113,0.63,40.90909090909089,363.13131313131305,0.3,0.01571411065729315,125,False
-177.7777777777778,288.88888888888886,0.37,-273.7373737373738,526.2626262626261,0.72,0.002301003319114725,172,False
-381.81818181818176,-92.92929292929293,0.27,-109.09090909090915,402.0202020202021,0.48,-0.012764791604717496,74,False
-386.8686868686869,235.3535353535353,0.51,-446.4646464646464,153.5353535353535,0.54,0.009135198456176977,161,False
-474.7474747474747,303.030303030303,0.67,-422.2222222222222,311.111111111111,0.68,0.01299607185986278,281,False
-507.57575757575756,325.75757575757575,0.73,-512.1212121212121,198.98989898989896,0.66,0.008337279570414524,290,False
-521.7171717171717,400.50505050505046,0.84,-311.61616161616166,432.82828282828274,0.68,0.003222914927447908,333,False
-463.1313131313131,503.5353535353536,0.86,-263.13131313131316,303.5353535353534,0.52,0.0012009949541541564,273,False
-456.060606060606,355.05050505050497,0.71,-481.3131313131313,440.9090909090908,0.84,0.009357882373846976,363,False
-448.989898989899,428.7878787878787,0.78,-295.4545454545455,93.43434343434343,0.34,-0.014440893205754835,160,False
-284.34343434343435,82.32323232323225,0.31,-453.030303030303,291.41414141414134,0.68,-0.013518245425089654,123,False
-458.58585858585855,408.08080808080797,0.78,-404.04040404040404,151.51515151515147,0.5,-0.0024172451359800646,224,False
-410.6060606060606,289.3939393939393,0.59,-331.81818181818187,190.40404040404036,0.48,0.006612533694002726,189,False
-272.72727272727275,282.82828282828274,0.43,-416.6666666666667,416.6666666666667,0.76,0.006257860276067736,204,False
-406.5656565656566,204.54545454545448,0.53,-469.19191919191917,186.36363636363626,0.6,0.01505177990071192,182,False
-227.7777777777778,227.77777777777771,0.35,-72.72727272727278,527.2727272727273,0.56,0.005163796682913027,130,False
-314.14141414141415,263.63636363636357,0.45,-405.050505050505,-49.494949494949545,0.32,0.01743027479548253,80,False
-385.3535353535354,203.53535353535347,0.49,-69.19191919191923,453.0303030303029,0.48,0.005233946957189189,153,False
-378.2828282828283,499.49494949494954,0.76,-464.14141414141415,80.30303030303028,0.48,-0.002365309394922698,225,False
-320.2020202020202,390.9090909090909,0.59,-359.0909090909091,540.9090909090909,0.82,0.001901649782774998,296,False
-315.65656565656565,295.45454545454544,0.49,-421.7171717171717,522.7272727272726,0.84,0.009462970366572017,257,False
-463.1313131313131,503.5353535353536,0.86,-315.6565656565657,517.6767676767676,0.74,0.00208946147834357,386,False
194.44444444444437,472.2222222222223,0.27,-498.48484848484856,357.07070707070704,0.78,-0.016795477945762576,118,False
-419.69696969696975,480.3030303030303,0.8,-500.00000000000006,388.8888888888888,0.8,0.006387534268038393,392,False
-448.989898989899,428.7878787878787,0.78,-158.08080808080808,319.6969696969696,0.44,0.006448365429069081,213,False
-481.8181818181818,451.5151515151514,0.84,-508.5858585858586,124.74747474747474,0.56,-0.0015826470230494649,282,False
-159.0909090909091,340.9090909090909,0.41,-174.24242424242425,214.64646464646455,0.36,0.0010499092173199798,100,False
-454.54545454545456,545.4545454545455,0.88,35.85858585858584,469.19191919191906,0.4,0.011431745446721202,204,False
-479.7979797979798,409.090909090909,0.8,-329.29292929292933,137.37373737373736,0.4,-0.006265246517134746,211,False
-392.42424242424244,352.02020202020196,0.63,-335.3535353535354,264.64646464646455,0.54,0.004848741004659183,218,False
-210.60606060606065,533.8383838383838,0.63,-208.08080808080814,480.80808080808066,0.62,0.0004797382645465408,240,False
-519.6969696969697,358.080808080808,0.8,-372.22222222222223,149.99999999999994,0.48,-0.0013265850468889557,213,False
-508.0808080808081,336.36363636363626,0.76,-464.1414141414141,524.7474747474746,0.88,0.009311069415622788,401,False
-485.35353535353534,525.7575757575756,0.9,-456.060606060606,355.05050505050497,0.74,0.006200817813732978,399,False
-322.2222222222223,-11.111111111111148,0.27,-260.10101010101016,239.89898989898984,0.46,-0.030549668563648973,87,False
-112.62626262626262,254.04040404040396,0.27,-442.9292929292929,79.29292929292927,0.46,-0.010798295644866519,73,False
-207.57575757575762,470.2020202020202,0.57,112.62626262626257,412.62626262626253,0.28,0.026113898126378,101,False
-521.7171717171717,400.50505050505046,0.84,-363.6363636363637,414.14141414141415,0.72,0.0053696507125301106,347,False
-397.4747474747475,13.636363636363608,0.39,-373.23232323232327,171.21212121212116,0.5,-0.007237894947230574,111,False
-255.5555555555556,366.6666666666667,0.51,-273.23232323232327,71.21212121212119,0.3,-0.026641162090008816,97,False
245.45454545454538,512.1212121212121,0.27,-181.81818181818184,373.7373737373736,0.5,0.0004471035976111285,70,False
-264.64646464646466,113.13131313131312,0.31,-188.3838383838384,511.6161616161615,0.62,-0.015949581785173344,126,False
-410.6060606060606,289.3939393939393,0.59,-459.09090909090907,418.6868686868687,0.8,0.01378529639936977,296,False
-115.15151515151514,307.07070707070704,0.33,-80.80808080808086,252.52525252525245,0.32,0.021992938673930186,73,False
-129.2929292929293,381.81818181818176,0.43,-513.6363636363636,230.80808080808072,0.68,-0.008958430411545234,176,False
-511.1111111111111,399.99999999999994,0.82,-307.5757575757576,347.9797979797979,0.6,0.0033713355082417443,288,False
-435.35353535353534,-79.79797979797978,0.35,-379.7979797979798,309.09090909090895,0.64,0.012520658915990362,125,False
-398.4848484848485,34.84848484848482,0.41,-104.0404040404041,295.95959595959584,0.38,-0.03517382341627911,87,False
-332.3232323232324,201.01010101010095,0.43,-517.6767676767677,315.65656565656553,0.76,0.014126443953901922,206,False
-405.050505050505,394.9494949494949,0.69,-283.33333333333337,283.33333333333326,0.52,-0.0003501008921210752,218,False
-121.71717171717171,222.72727272727266,0.27,-457.07070707070704,-68.18181818181824,0.34,-0.0032198575686198773,44,False
-505.5555555555556,505.5555555555556,0.9,-290.4040404040405,431.81818181818176,0.66,0.0010463506204882618,355,False
-359.0909090909091,540.9090909090909,0.78,-157.07070707070707,298.4848484848484,0.42,0.006253315268179837,203,False
-204.0404040404041,395.95959595959584,0.51,-466.16161616161617,122.72727272727272,0.52,-0.022915464608516414,160,False
-119.19191919191917,391.9191919191918,0.43,-350.0,349.99999999999994,0.64,-0.004158331905971558,176,False
