synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-373.73737373737373,404.0404040404039,0.67,-484.3434343434344,60.101010101010075,0.48,-0.0014551376899208247,206,False
-513.6363636363636,453.0303030303029,0.88,-309.0909090909091,379.7979797979797,0.62,0.002523342544181926,331,False
163.63636363636357,452.52525252525254,0.27,-456.06060606060606,-89.39393939393939,0.32,-0.049739994440853,58,False
-499.49494949494954,378.2828282828283,0.78,-31.818181818181856,334.8484848484848,0.36,0.010727085577010773,160,False
-503.03030303030306,452.52525252525237,0.86,-490.4040404040405,187.37373737373727,0.62,0.003203316638125413,330,False
-513.6363636363636,453.0303030303029,0.88,-362.1212121212122,382.3232323232322,0.68,0.004577369604470771,353,False
-176.26262626262627,257.070707070707,0.33,-458.0808080808081,397.47474747474746,0.78,0.004593852447165461,159,False
-388.3838383838384,267.1717171717171,0.53,-368.6868686868687,75.75757575757574,0.4,0.009021089561107242,125,False
-353.5353535353535,424.24242424242414,0.67,181.81818181818173,515.1515151515151,0.3,0.014193735367705237,110,False
-517.1717171717172,305.050505050505,0.73,-514.6464646464647,252.02020202020196,0.7,0.010616630687864335,303,False
-252.02020202020205,292.42424242424244,0.43,-405.5555555555556,183.33333333333323,0.54,-0.0029571690923805454,146,False
-435.3535353535354,142.4242424242424,0.51,-188.3838383838384,511.6161616161615,0.62,-0.0032363250182815937,201,False
-477.27272727272725,356.060606060606,0.73,-93.939393939394,528.2828282828283,0.58,0.00675387100051473,247,False
193.4343434343434,493.4343434343433,0.29,-354.5454545454546,223.23232323232315,0.54,-0.021324152352342626,93,False
-347.4747474747475,519.191919191919,0.73,-472.2222222222222,249.99999999999994,0.66,0.000586549464887097,300,False
-396.4646464646465,-7.575757575757613,0.37,-494.4444444444445,272.2222222222222,0.7,0.0035848245086989882,151,False
-420.7070707070707,501.51515151515156,0.82,-504.0404040404041,473.7373737373736,0.88,0.005760251103894409,435,False
-473.2323232323232,271.21212121212113,0.63,-408.5858585858586,246.9696969696969,0.6,0.013284753435099552,231,False
-419.69696969696975,480.3030303030303,0.8,-485.3535353535354,81.3131313131313,0.5,-0.00018493626193239317,246,False
-391.41414141414145,330.8080808080807,0.61,-309.59595959595964,390.40404040404036,0.64,0.006971234901698946,251,False
-411.11111111111114,300.0,0.61,-179.2929292929293,320.7070707070706,0.46,0.007355185662905785,188,False
-385.8585858585858,-8.080808080808122,0.35,-123.23232323232324,254.54545454545448,0.36,-0.0434203193780944,73,False
-454.54545454545456,545.4545454545455,0.88,-70.20202020202024,474.24242424242414,0.5,0.006620344962312331,257,False
-284.34343434343435,82.32323232323225,0.31,-462.6262626262626,492.9292929292928,0.86,-0.009083665533983922,154,False
-346.46464646464653,497.97979797979804,0.71,-341.41414141414145,391.91919191919186,0.66,0.0003752396750345385,301,False
-400.50505050505046,299.4949494949495,0.59,-457.57575757575756,386.8686868686868,0.76,0.013083815084426147,286,False
-368.6868686868687,297.979797979798,0.55,-378.7878787878788,287.8787878787878,0.62,0.010930308709290511,215,False
-298.98989898989896,389.89898989898984,0.57,-379.7979797979798,309.09090909090895,0.64,0.0007147287275180248,233,False
-402.52525252525254,119.69696969696969,0.47,-445.95959595959596,142.92929292929293,0.52,0.0053748835052556294,140,False
-394.44444444444446,394.4444444444444,0.67,-72.72727272727278,527.2727272727273,0.56,0.007644756605264696,223,False
-488.3838383838384,-77.27272727272725,0.41,-27.777777777777803,472.2222222222221,0.46,-0.0126403597072458,104,False
-511.1111111111111,399.99999999999994,0.82,-368.68686868686876,520.2020202020201,0.8,0.005364745381756632,390,False
-465.1515151515151,545.959595959596,0.9,-158.08080808080808,319.6969696969696,0.44,0.005830788820935872,235,False
-485.35353535353534,525.7575757575756,0.9,-182.32323232323233,384.3434343434343,0.52,0.004674620288242965,283,False
-27.272727272727305,461.6161616161616,0.41,-333.83838383838383,10.606060606060575,0.3,-0.03560295820023182,82,False
-135.35353535353534,509.09090909090895,0.55,-151.51515151515153,181.81818181818178,0.32,0.006288290075245224,110,False
-312.62626262626264,231.81818181818176,0.43,-421.7171717171717,522.7272727272726,0.84,0.011854226749964187,227,False
-426.7676767676768,-37.87878787878792,0.37,-356.5656565656566,487.87878787878776,0.76,0.0012994178780361247,157,False
-342.929292929293,423.7373737373737,0.65,-473.2323232323232,271.21212121212113,0.68,0.0025178538367134854,278,False
-521.7171717171717,400.50505050505046,0.84,-82.82828282828288,294.9494949494948,0.36,0.0075659950680684405,173,False
-512.6262626262626,209.59595959595953,0.65,-462.1212121212121,37.878787878787854,0.44,0.017954553223202337,170,False
-392.9292929292929,140.4040404040404,0.47,-310.6060606060607,411.61616161616166,0.66,0.004511268145126505,189,False
224.24242424242416,513.1313131313132,0.29,-500.5050505050505,-44.949494949495,0.4,-0.037869957958598884,75,False
-265.6565656565657,134.34343434343432,0.33,-504.0404040404041,473.7373737373736,0.88,-0.0051589011101264536,163,False
-350.0,349.99999999999994,0.59,-230.30303030303034,280.8080808080807,0.48,0.003655517128234621,182,False
-406.5656565656565,426.7676767676767,0.73,-415.65656565656565,173.23232323232318,0.54,-0.0004770054010071707,234,False
-242.42424242424246,535.3535353535353,0.65,-363.6363636363636,-30.303030303030347,0.3,-0.02573079057648682,108,False
-82.32323232323236,506.56565656565647,0.49,-309.59595959595964,390.40404040404036,0.64,0.0013222532757637432,200,False
-412.12121212121207,543.4343434343434,0.84,-181.81818181818184,373.7373737373736,0.5,0.00503818138535347,256,False
50.50505050505044,383.8383838383837,0.29,-494.4444444444445,272.2222222222222,0.7,0.011636091816629788,126,False
-369.6969696969697,319.19191919191917,0.57,-466.16161616161617,122.72727272727272,0.52,0.001196000130380086,192,False
-498.98989898989896,-76.76767676767675,0.43,-335.85858585858585,53.030303030303,0.34,0.025596914943395378,76,False
-420.7070707070707,501.51515151515156,0.82,-504.0404040404041,473.7373737373736,0.88,0.005760251103894409,435,False
-511.1111111111111,399.99999999999994,0.82,21.21212121212119,332.3232323232323,0.3,0.013933971850111923,146,False
-510.6060606060606,167.17171717171718,0.63,-355.55555555555554,466.6666666666665,0.74,0.0076015088971927705,262,False
-389.3939393939394,66.16161616161608,0.41,-478.78787878787875,387.87878787878776,0.78,0.005908885379661418,197,False
-524.2424242424242,453.5353535353534,0.9,-35.85858585858589,419.69696969696963,0.44,0.008099826968265427,222,False
-443.939393939394,322.72727272727275,0.65,-415.6565656565657,395.45454545454544,0.74,0.011906699319537882,297,False
-436.3636363636364,163.63636363636365,0.53,-429.7979797979798,470.2020202020201,0.82,0.011593653346324463,250,False
-245.4545454545455,154.54545454545456,0.33,-408.080808080808,14.14141414141411,0.38,-0.0005742540457355162,61,False
-483.3333333333333,483.3333333333333,0.86,-359.0909090909091,540.9090909090909,0.82,0.003910811336251358,407,False
98.98989898989898,476.7676767676768,0.33,-218.6868686868687,481.3131313131312,0.64,0.017919773695211444,124,False
-45.959595959596,409.5959595959595,0.39,-210.60606060606065,533.8383838383838,0.68,0.01564638217413017,162,False
-437.37373737373736,-37.37373737373742,0.39,-423.2323232323232,332.3232323232322,0.7,0.006878376632896698,151,False
98.98989898989898,476.7676767676768,0.33,36.86868686868685,447.97979797979787,0.38,0.04997629763484398,71,False
-309.09090909090907,157.5757575757576,0.39,-415.6565656565657,395.45454545454544,0.74,0.0073711152460581445,182,False
-392.42424242424244,352.02020202020196,0.63,-478.78787878787875,387.87878787878776,0.78,0.009753181710771748,312,False
-495.959595959596,304.04040404040404,0.69,-355.5555555555556,244.4444444444444,0.56,0.0075017659574194385,235,False
-82.32323232323238,284.34343434343435,0.29,-422.72727272727275,543.939393939394,0.88,0.013291015346350838,149,False
-400.0,66.6666666666666,0.43,-347.97979797979804,529.7979797979797,0.78,6.844251389283324e-05,192,False
-458.0808080808081,397.47474747474746,0.76,-191.41414141414145,130.8080808080808,0.28,-0.01280052475107943,139,False
-325.25252525252523,496.969696969697,0.69,-286.36363636363643,346.96969696969694,0.58,-0.0004613178935363949,254,False
161.61616161616155,494.9494949494948,0.31,-384.8484848484849,415.1515151515152,0.74,-0.004698552847037173,132,False
-470.2020202020202,207.5757575757575,0.59,-339.39393939393943,349.4949494949494,0.62,0.013480786954042591,232,False
-348.4848484848485,318.1818181818182,0.55,182.32323232323225,504.5454545454544,0.28,0.01650372860581762,94,False
-450.0,449.9999999999999,0.8,-236.3636363636364,408.0808080808081,0.6,0.0031837502014945398,283,False
-92.92929292929297,507.07070707070693,0.51,-359.0909090909091,540.9090909090909,0.82,-0.001226663057006163,245,False
-49.49494949494954,483.8383838383839,0.45,-33.333333333333364,366.6666666666666,0.38,0.03705074008586381,101,False
-348.4848484848485,318.1818181818182,0.55,-133.83838383838383,477.27272727272714,0.56,0.007927361542779648,196,False
-406.5656565656565,426.7676767676767,0.73,-105.05050505050511,317.17171717171703,0.4,0.00801873304157551,178,False
-4.545454545454566,428.78787878787864,0.37,-331.81818181818187,190.40404040404036,0.48,0.00829589379777051,110,False
-258.08080808080814,419.69696969696963,0.57,-126.26262626262626,318.1818181818181,0.42,0.0074901505388038836,156,False
-518.1818181818181,326.26262626262627,0.76,-462.1212121212121,37.878787878787854,0.44,0.008104128459851336,202,False
-45.959595959596,409.5959595959595,0.39,-27.77777777777781,249.99999999999991,0.28,0.04819043032823191,68,False
-377.2727272727273,478.2828282828283,0.73,-504.54545454545456,39.898989898989875,0.48,-0.0012405323589262053,214,False
-464.1414141414141,524.7474747474746,0.88,-352.020202020202,392.4242424242424,0.68,0.0037760218719731322,358,False
-372.22222222222223,372.22222222222223,0.63,-231.31313131313135,302.0202020202019,0.5,0.00430343903507189,203,False
-287.8787878787879,156.56565656565658,0.37,-28.78787878787882,271.21212121212113,0.3,-0.01544404505058267,71,False
-354.54545454545456,445.4545454545453,0.69,-347.979797979798,307.57575757575745,0.6,-8.282343093760605e-05,254,False
-243.43434343434348,112.12121212121211,0.29,-210.60606060606065,533.8383838383838,0.68,-0.017837111078575107,122,False
-421.71717171717177,-143.93939393939397,0.27,-405.0505050505051,172.7272727272727,0.52,0.027994593117475167,88,False
-303.030303030303,474.7474747474747,0.65,-335.85858585858585,53.030303030303,0.34,-0.017588104007412526,141,False
-327.27272727272725,539.3939393939394,0.73,-352.020202020202,392.4242424242424,0.68,0.0002867531715236337,302,False
-451.51515151515156,481.8181818181818,0.82,-204.04040404040407,173.73737373737364,0.36,-0.005467686647373564,175,False
-281.81818181818187,473.73737373737373,0.63,-371.7171717171717,139.39393939393938,0.46,-0.021272327949111713,173,False
-502.0202020202021,431.31313131313124,0.84,-359.0909090909091,540.9090909090909,0.82,0.004320352144771144,399,False
-442.4242424242424,68.6868686868686,0.47,-512.1212121212121,198.98989898989896,0.66,0.003498675535119871,177,False
-316.6666666666667,316.6666666666667,0.51,-424.2424242424242,353.53535353535347,0.72,0.00913579680208193,229,False
-345.95959595959596,265.15151515151507,0.49,-368.68686868686876,520.2020202020201,0.8,0.011175455029707035,239,False
-124.74747474747473,508.58585858585843,0.53,-468.68686868686865,175.75757575757572,0.58,-0.012552910593894621,192,False
-498.48484848484856,357.07070707070704,0.76,-229.29292929292933,259.5959595959595,0.46,0.0019619814033927005,206,False
-503.03030303030306,452.52525252525237,0.86,-416.6666666666667,416.6666666666667,0.76,0.005978105334193613,388,False
-389.39393939393943,288.38383838383834,0.55,-457.57575757575756,386.8686868686868,0.76,0.01404341701072839,279,False
-416.16161616161617,406.06060606060595,0.73,-242.42424242424246,535.3535353535353,0.72,0.0033694474968539462,299,False
-473.2323232323232,271.21212121212113,0.63,-493.4343434343435,251.01010101010095,0.68,0.013958509582165332,270,False
-478.2828282828283,377.2727272727273,0.76,-461.6161616161616,471.7171717171716,0.84,0.008086072026049072,393,False
-432.3232323232323,-143.43434343434345,0.29,-66.66666666666671,400.0,0.44,-0.0004980884705076836,72,False
-315.1515151515151,284.84848484848476,0.47,-504.0404040404041,473.7373737373736,0.88,0.010490335277285243,264,False
-381.81818181818176,-92.92929292929293,0.27,-61.616161616161655,293.9393939393938,0.34,-0.021864817850356513,54,False
-365.65656565656565,234.3434343434343,0.49,-415.6565656565657,395.45454545454544,0.74,0.014896350544837317,224,False
-511.6161616161616,410.6060606060605,0.84,-242.42424242424246,535.3535353535353,0.72,0.003017614585376901,338,False
-419.69696969696975,480.3030303030303,0.8,-182.32323232323233,384.3434343434343,0.52,0.005283614350230866,251,False
-454.54545454545456,545.4545454545455,0.88,-6.565656565656587,471.2121212121211,0.44,0.00830664521771972,234,False
-481.8181818181818,451.5151515151514,0.84,-510.1010101010101,156.56565656565652,0.6,-0.00010625384366757497,303,False
-81.31313131313136,485.3535353535354,0.47,-33.838383838383876,377.27272727272725,0.4,0.028323758931993594,112,False
-407.5757575757575,447.9797979797978,0.76,-493.4343434343435,251.01010101010095,0.68,0.0044808845528938775,304,False
-210.60606060606065,533.8383838383838,0.63,-428.28282828282823,438.3838383838383,0.8,-0.0042091722745285194,287,False
-389.3939393939394,66.16161616161608,0.41,-496.96969696969694,-119.1919191919192,0.34,0.04494103681357841,79,False
-419.69696969696975,480.3030303030303,0.8,-98.48484848484854,179.29292929292924,0.28,0.0003996516734229174,132,False
76.76767676767676,498.98989898989885,0.37,-132.82828282828282,456.0606060606059,0.54,0.032891770847292716,115,False
-326.26262626262627,518.181818181818,0.71,-27.77777777777781,249.99999999999991,0.28,0.006872328740825661,123,False
-484.8484848484849,70.70707070707064,0.51,-422.22222222222223,533.3333333333331,0.86,0.00486830794037711,255,False
-23.232323232323264,376.76767676767673,0.33,36.86868686868685,447.97979797979787,0.38,0.05575039745850579,73,False
-123.23232323232324,254.54545454545448,0.29,-86.3636363636364,369.1919191919191,0.42,0.01692189260171247,94,False
-394.949494949495,405.05050505050497,0.69,-311.61616161616166,432.82828282828274,0.68,0.003253118337086301,290,False
-244.44444444444449,133.33333333333331,0.31,-67.67676767676772,421.21212121212113,0.46,-0.01946395780928886,93,False
-287.8787878787879,156.56565656565658,0.37,-160.60606060606062,372.72727272727263,0.48,-0.005793687720485824,122,False
-467.17171717171715,143.93939393939394,0.55,-455.050505050505,333.8383838383837,0.72,0.011585704527244825,236,False
-456.060606060606,355.05050505050497,0.71,-480.30303030303037,-24.747474747474786,0.4,0.008332779631139474,179,False
43.93939393939387,521.7171717171717,0.41,-436.86868686868684,-47.97979797979803,0.34,-0.035517084789609514,84,False
-324.24242424242425,475.75757575757575,0.67,140.4040404040403,495.95959595959584,0.3,0.02206253393469101,130,False
-450.50505050505046,238.38383838383834,0.59,-504.0404040404041,473.7373737373736,0.88,0.014976511313531754,317,False
-84.8484848484849,337.3737373737373,0.35,-259.0909090909091,218.6868686868686,0.44,0.011925606847524674,97,False
-411.11111111111114,300.0,0.61,-383.33333333333337,383.33333333333326,0.7,0.012179797072321013,267,False
-116.66666666666666,338.88888888888886,0.37,-121.21212121212122,212.12121212121204,0.32,0.012959295084742554,82,False
-398.4848484848485,479.2929292929293,0.76,-385.85858585858585,436.36363636363626,0.76,0.004782320623421093,336,False
-463.1313131313131,503.5353535353536,0.86,-216.1616161616162,428.2828282828282,0.6,0.002751083457114181,307,False
-341.41414141414145,391.91919191919186,0.61,-468.68686868686865,175.75757575757572,0.58,-0.0030738318182421402,230,False
-22.222222222222253,355.55555555555554,0.31,-307.5757575757576,347.9797979797979,0.6,0.018538332900842037,115,False
-28.28282828282832,482.8282828282829,0.43,-292.92929292929296,484.8484848484847,0.7,0.00878093808225905,186,False
-398.4848484848485,479.2929292929293,0.76,-305.5555555555556,305.55555555555543,0.56,0.0017430453919519394,260,False
48.48484848484842,426.2626262626261,0.33,-377.77777777777777,266.6666666666666,0.6,0.009908305796531626,114,False
-165.15151515151516,468.1818181818182,0.53,-369.69696969696975,541.4141414141415,0.84,-0.006000699809635906,253,False
-257.0707070707071,398.4848484848484,0.55,-286.36363636363643,346.96969696969694,0.58,-0.0034145209472372755,194,False
-316.6666666666667,316.6666666666667,0.51,-151.010101010101,171.2121212121211,0.3,-0.004738747100857644,110,False
-391.41414141414145,330.8080808080807,0.61,-444.9494949494949,121.71717171717171,0.5,0.0002701332189099913,189,False
-489.8989898989899,-45.4545454545455,0.43,-390.4040404040404,531.8181818181816,0.84,0.006316905060754036,204,False
-341.919191919192,402.5252525252524,0.63,-295.4545454545455,537.8787878787879,0.76,0.0006808026059248851,285,False
-458.58585858585855,408.08080808080797,0.78,18.181818181818155,395.95959595959596,0.36,0.01312585026582358,165,False
-485.35353535353534,525.7575757575756,0.9,-439.3939393939394,5.050505050505015,0.38,0.0014182681006850433,205,False
-473.2323232323232,271.21212121212113,0.63,39.39393939393938,394.949494949495,0.34,0.01477291606936978,138,False
-410.6060606060606,289.3939393939393,0.59,-343.4343434343435,434.34343434343424,0.7,0.011041780994888692,264,False
-192.42424242424246,152.02020202020202,0.29,-331.31313131313135,179.7979797979797,0.46,-0.018535015727603372,79,False
-93.939393939394,528.2828282828283,0.53,108.58585858585855,497.47474747474735,0.34,0.028992937383616232,106,False
-506.5656565656566,304.54545454545456,0.71,-483.83838383838383,493.9393939393938,0.88,0.010774621012285983,389,False
-166.16161616161617,489.39393939393943,0.55,-475.25252525252523,313.6363636363635,0.72,-0.007043932512488293,238,False
-411.1111111111111,522.2222222222221,0.82,-236.3636363636364,408.0808080808081,0.6,0.0030251759304640285,290,False
29.29292929292922,384.84848484848476,0.31,-182.32323232323233,384.3434343434343,0.52,0.03941274258451595,98,False
77.77777777777776,477.7777777777778,0.35,-500.5050505050506,399.4949494949495,0.82,0.006016034209539985,169,False
-518.6868686868687,336.8686868686867,0.78,-193.939393939394,183.8383838383838,0.36,-0.0017668186868649198,164,False
-400.5050505050505,521.7171717171716,0.8,-427.27272727272725,417.1717171717172,0.78,0.005393137820436641,363,False
-321.7171717171717,422.72727272727263,0.63,-242.42424242424246,535.3535353535353,0.72,0.0022949553935039356,272,False
-419.69696969696975,480.3030303030303,0.8,-290.4040404040405,431.81818181818176,0.66,0.0011397945732860967,313,False
-452.02020202020196,270.2020202020201,0.61,-121.21212121212122,212.12121212121204,0.32,-0.00034625307240529756,123,False
-502.0202020202021,431.31313131313124,0.84,-342.4242424242425,413.13131313131316,0.68,0.004144939505719777,352,False
-415.6565656565657,395.45454545454544,0.71,-374.24242424242425,192.42424242424238,0.54,0.0011811589700092108,227,False
-332.3232323232324,201.01010101010095,0.43,-369.69696969696975,541.4141414141415,0.84,0.010901621883634933,217,False
-41.414141414141454,314.14141414141403,0.29,-413.1313131313131,120.20202020202018,0.48,-0.004835746320235735,80,False
-403.5353535353536,140.9090909090909,0.49,-365.1515151515152,1.5151515151514818,0.32,0.025497572629158475,83,False
-129.7979797979798,392.4242424242423,0.45,-204.04040404040407,173.73737373737364,0.36,-0.004978304169883829,98,False
-457.07070707070704,376.26262626262627,0.73,-429.7979797979798,470.2020202020201,0.82,0.00804943889488741,357,False
-255.5555555555556,366.6666666666667,0.51,-348.48484848484856,540.4040404040404,0.8,-0.0023588319253739377,239,False
-207.57575757575762,470.2020202020202,0.57,33.333333333333314,522.2222222222222,0.46,0.01336657184060884,153,False
-480.8080808080808,430.3030303030302,0.82,129.29292929292924,507.0707070707069,0.34,0.01745494166212208,171,False
-236.8686868686869,418.6868686868686,0.55,-522.7272727272727,421.71717171717177,0.86,-0.002623216293628844,277,False
-417.1717171717172,427.2727272727272,0.76,-112.62626262626267,476.26262626262616,0.54,0.006399613688576378,244,False
-484.34343434343435,504.5454545454546,0.88,22.2222222222222,311.111111111111,0.28,0.012816956251272157,154,False
-368.6868686868687,297.979797979798,0.55,-285.3535353535354,325.75757575757564,0.56,0.006141015256175507,202,False
-385.3535353535354,203.53535353535347,0.49,-388.3838383838384,489.39393939393926,0.8,0.014151430851824156,240,False
-444.44444444444446,333.3333333333332,0.67,-383.33333333333337,383.33333333333326,0.7,0.010320521040622312,288,False
-336.36363636363643,285.8585858585858,0.49,-203.53535353535358,385.35353535353534,0.54,0.008330904986420735,185,False
-337.87878787878793,317.67676767676767,0.53,-342.4242424242425,413.13131313131316,0.68,0.006851879258587678,231,False
-254.5454545454546,345.4545454545454,0.49,-430.8080808080808,491.4141414141413,0.84,0.001173031264561425,244,False
-241.41414141414145,514.141414141414,0.63,-399.49494949494954,56.060606060606034,0.4,-0.02159541556814478,155,False
-182.32323232323233,384.3434343434343,0.47,-185.85858585858585,458.58585858585843,0.58,0.004025867105951398,177,False
-445.95959595959596,142.92929292929293,0.53,-358.5858585858586,530.3030303030301,0.8,0.007503836190528992,240,False
-281.81818181818187,473.73737373737373,0.63,-228.28282828282832,238.38383838383834,0.44,-0.005162301517984141,172,False
-380.3030303030303,541.9191919191919,0.8,-8.585858585858604,513.6363636363635,0.48,0.00854629602214284,227,False
-326.26262626262627,518.181818181818,0.71,-514.6464646464647,252.02020202020196,0.7,0.00038158419734181885,305,False
-326.26262626262627,518.181818181818,0.71,-411.61616161616166,310.6060606060605,0.66,0.002336238462527317,296,False
-324.24242424242425,475.75757575757575,0.67,-351.5151515151515,381.8181818181817,0.66,0.00029117448143327487,286,False
-454.54545454545456,545.4545454545455,0.88,-421.2121212121212,289.89898989898984,0.66,0.005555695577712237,339,False
-515.1515151515151,484.8484848484848,0.9,-504.0404040404041,473.7373737373736,0.88,0.005650180558202635,472,False
-402.52525252525254,119.69696969696969,0.47,-209.59595959595964,512.6262626262625,0.64,-0.0055387820339708104,185,False
-383.33333333333337,161.11111111111111,0.47,-274.2424242424243,536.8686868686868,0.74,0.001690462404533873,202,False
-464.1414141414141,524.7474747474746,0.88,-288.38383838383845,389.3939393939394,0.62,0.0011026381326127014,327,False
-184.84848484848487,437.37373737373724,0.53,-62.626262626262665,315.151515151515,0.36,0.009578469286056903,124,False
-188.3838383838384,511.6161616161615,0.59,-227.2727272727273,217.1717171717171,0.42,-0.007769012844513352,156,False
-162.62626262626264,415.15151515151507,0.49,-421.2121212121212,289.89898989898984,0.66,-0.007783904473950014,195,False
-82.32323232323238,284.34343434343435,0.29,-523.7373737373737,442.92929292929284,0.88,0.013551440114757679,146,False
-498.48484848484856,357.07070707070704,0.76,-209.59595959595964,512.6262626262625,0.64,0.0038656857451266715,299,False
-192.42424242424246,152.02020202020202,0.29,-290.4040404040405,431.81818181818176,0.66,-0.008821106897862646,114,False
-326.26262626262627,518.181818181818,0.71,21.21212121212119,332.3232323232323,0.3,0.014595807572714182,137,False
49.494949494949424,405.05050505050497,0.31,58.08080808080808,446.9696969696968,0.36,0.0627893875967447,62,False
-434.8484848484848,-90.4040404040404,0.33,-337.8787878787879,95.45454545454545,0.38,0.024595106892581195,72,False
-376.26262626262627,12.626262626262598,0.35,-193.43434343434348,173.23232323232313,0.34,-0.040961148890759275,79,False
-392.9292929292929,140.4040404040404,0.47,-350.0,349.99999999999994,0.64,0.007185112156317396,179,False
-352.52525252525254,403.03030303030295,0.65,40.90909090909089,363.13131313131305,0.3,0.017847498184567594,125,False
-450.50505050505046,238.38383838383834,0.59,-389.8989898989899,521.2121212121211,0.82,0.014114248380510857,293,False
-399.49494949494954,500.5050505050506,0.78,-314.1414141414142,485.85858585858574,0.72,0.0019902722863600246,349,False
-20.20202020202023,313.131313131313,0.27,-256.5656565656566,165.65656565656562,0.38,0.019842201803090185,60,False
-308.0808080808081,136.36363636363635,0.37,-292.92929292929296,484.8484848484847,0.7,-0.005853222356547297,160,False
-372.22222222222223,372.22222222222223,0.63,-337.8787878787879,95.45454545454545,0.38,-0.008168732039742355,152,False
-490.4040404040404,-257.07070707070704,0.27,-334.3434343434344,243.4343434343434,0.52,0.029737326188195825,78,False
-365.65656565656565,234.3434343434343,0.49,-446.4646464646464,153.5353535353535,0.54,0.006515998065396855,153,False
-117.67676767676767,360.1010101010101,0.39,-410.6060606060606,289.3939393939393,0.64,-0.003683463119147549,159,False
-373.73737373737373,-40.40404040404045,0.31,-181.81818181818184,373.7373737373736,0.5,-0.02165517452291767,99,False
-348.98989898989896,328.78787878787864,0.57,-196.4646464646465,236.8686868686868,0.4,-0.0008296134174446628,152,False
-129.2929292929293,381.81818181818176,0.43,-93.939393939394,528.2828282828283,0.58,0.011040891377818893,154,False
-437.37373737373736,-37.37373737373742,0.39,-479.2929292929293,398.48484848484844,0.8,0.008046210848508371,181,False
-403.030303030303,352.5252525252525,0.65,-338.8888888888889,116.66666666666666,0.4,-0.007298756577594272,164,False
-388.3838383838384,267.1717171717171,0.53,-427.27272727272725,417.1717171717172,0.78,0.016155581940857634,252,False
-337.87878787878793,317.67676767676767,0.53,-364.6464646464647,435.3535353535353,0.74,0.007390931386543231,241,False
-184.84848484848487,437.37373737373724,0.53,-502.52525252525254,441.9191919191918,0.86,-0.0049009241172464435,269,False
-502.0202020202021,431.31313131313124,0.84,-338.38383838383845,328.2828282828282,0.6,0.004202089189251675,315,False
-507.57575757575756,325.75757575757575,0.73,-86.3636363636364,369.1919191919191,0.42,0.008327631765338949,195,False
-524.2424242424242,453.5353535353534,0.9,-429.7979797979798,470.2020202020201,0.82,0.005686406824076188,421,False
-27.272727272727305,461.6161616161616,0.41,-397.4747474747475,13.636363636363608,0.36,-0.03343794815977394,90,False
-259.0909090909091,440.90909090909076,0.59,-40.40404040404043,515.151515151515,0.52,0.008787282052035186,188,False
-251.51515151515156,281.81818181818176,0.41,-341.41414141414145,391.91919191919186,0.66,0.0035409561392707326,179,False
-2.525252525252549,386.36363636363626,0.33,-462.6262626262626,492.9292929292928,0.86,0.01079144062460902,172,False
-8.080808080808103,503.0303030303029,0.43,-457.57575757575756,386.8686868686868,0.76,0.006668834599475085,204,False
44.949494949494884,500.5050505050504,0.39,-29.79797979797982,514.6464646464644,0.5,0.0384786772815004,114,False
-473.2323232323232,271.21212121212113,0.63,-453.030303030303,291.41414141414134,0.68,0.015790180870565163,272,False
-258.08080808080814,419.69696969696963,0.57,-88.88888888888894,422.2222222222221,0.48,0.008662225130714915,175,False
-83.83838383838389,316.16161616161605,0.33,-405.050505050505,-49.494949494949545,0.32,-0.027802709470159753,54,False
-284.8484848484849,537.3737373737374,0.69,-468.68686868686865,175.75757575757572,0.58,-0.009925503824848782,244,False
-477.27272727272725,356.060606060606,0.73,-368.68686868686876,520.2020202020201,0.8,0.007457998108427618,350,False
-261.61616161616166,493.939393939394,0.63,-369.6969696969697,96.96969696969697,0.42,-0.02472628607877178,160,False
-402.02020202020196,331.3131313131312,0.63,-437.8787878787879,-26.76767676767681,0.36,0.009547520680610865,131,False
-268.6868686868687,197.97979797979792,0.37,-218.6868686868687,481.3131313131312,0.64,0.005207092018610825,160,False
-512.6262626262626,209.59595959595953,0.65,76.26262626262626,509.5959595959594,0.4,0.012154485674404941,158,False
76.76767676767676,498.98989898989885,0.37,-413.6363636363637,353.030303030303,0.7,0.0066756432035385916,153,False
-400.5050505050505,521.7171717171716,0.8,-509.5959595959596,145.95959595959596,0.58,-0.0022654322199795645,281,False
-344.44444444444446,233.3333333333333,0.47,-390.4040404040404,531.8181818181816,0.84,0.011450853857272032,231,False
-435.35353535353534,-79.79797979797978,0.35,-415.6565656565657,395.45454545454544,0.74,0.01406615122994728,146,False
-504.5454545454546,484.34343434343435,0.88,-401.51515151515156,98.48484848484848,0.44,-0.0039559368592822905,238,False
-484.34343434343435,504.5454545454546,0.88,-422.72727272727275,543.939393939394,0.88,0.005190499890813922,446,False
-447.97979797979804,407.5757575757575,0.76,-345.4545454545455,32.3232323232323,0.34,-0.00528482006246355,151,False
-505.5555555555556,505.5555555555556,0.9,-390.90909090909093,542.4242424242424,0.86,0.00464136134988691,443,False
-479.2929292929293,398.48484848484844,0.78,96.96969696969695,519.1919191919192,0.4,0.017703555405654825,175,False
