synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-139.8989898989899,-62.12121212121217,0.06,-191.91919191919195,-80.80808080808086,0.1,0.00031905889868838705,1,False
265.1515151515151,320.70707070707067,0.06,214.1414141414141,280.80808080808066,0.06,0.02234618161168325,3,False
-288.8888888888889,-266.66666666666663,0.02,94.44444444444443,127.77777777777773,0.04,,0,False
-248.48484848484853,-226.2626262626263,0.02,-146.96969696969697,86.36363636363636,0.2,-0.035248163438891617,2,False
-66.16161616161621,-55.050505050505095,0.02,478.78787878787864,501.01010101010104,0.04,,0,False
103.53535353535352,381.31313131313124,0.24,-353.03030303030306,-253.0303030303031,0.1,-0.05363913301342831,19,False
204.5454545454545,260.10101010101005,0.04,205.55555555555551,461.111111111111,0.22,0.04188324615411095,2,False
-329.2929292929293,-84.84848484848483,0.22,114.64646464646464,147.97979797979792,0.04,-0.10140996965731118,6,False
-190.40404040404044,109.59595959595958,0.24,-93.939393939394,83.83838383838383,0.16,-0.04692559915375443,29,False
-106.56565656565655,126.76767676767676,0.18,-96.46464646464652,136.8686868686868,0.22,-0.04293251797879997,32,False
53.03030303030296,330.8080808080808,0.22,-21.71717171717175,122.72727272727272,0.14,0.07638585387680942,18,False
-110.1010101010101,-21.212121212121254,0.08,-215.15151515151518,-37.37373737373741,0.16,-0.01012091645544906,8,False
-472.7272727272727,-406.0606060606061,0.08,-192.92929292929296,-59.59595959595964,0.12,0.0002696325066442569,6,False
-19.69696969696973,302.52525252525254,0.24,25.25252525252523,247.4747474747474,0.22,0.09459790043002883,38,False
103.53535353535352,381.31313131313124,0.24,-246.969696969697,-35.8585858585859,0.18,-0.06068189379595877,26,False
-68.68686868686873,-2.020202020202049,0.06,29.797979797979774,152.02020202020196,0.12,-0.14692967871492071,6,False
405.55555555555543,483.3333333333332,0.06,-423.73737373737373,-323.7373737373738,0.08,-0.0037465528583807356,5,False
-167.6767676767677,76.7676767676767,0.2,-93.939393939394,83.83838383838383,0.16,-0.056046242644626064,24,False
55.555555555555486,277.77777777777777,0.16,-430.8080808080808,-175.2525252525253,0.22,-0.031976649553719455,22,False
130.3030303030303,263.63636363636357,0.08,-195.45454545454547,-6.5656565656565995,0.16,-0.021742828195014625,13,False
-288.8888888888889,-266.66666666666663,0.02,-217.1717171717172,5.050505050505022,0.2,0.032448005860916,6,False
32.82828282828276,310.6060606060605,0.22,113.63636363636363,169.19191919191914,0.08,0.16149947607946355,12,False
383.33333333333326,505.55555555555554,0.1,340.9090909090908,507.57575757575756,0.16,3.168337871331571e-07,5,False
-61.61616161616166,71.71717171717165,0.1,157.57575757575754,357.57575757575745,0.16,0.013105900277081087,16,False
-410.6060606060606,-377.2727272727273,0.02,-241.41414141414145,-152.52525252525254,0.08,0.008929324419562708,1,False
285.35353535353534,340.90909090909093,0.06,-248.98989898989902,6.565656565656537,0.22,-0.08273803154789612,7,False
-18.18181818181821,270.7070707070706,0.2,125.2525252525252,147.47474747474743,0.02,0.20151755333946034,3,False
-238.38383838383842,6.060606060606032,0.2,-460.6060606060607,-438.38383838383834,0.02,0.010446783579325585,5,False
-180.80808080808086,-91.9191919191919,0.08,-328.7878787878788,-95.45454545454545,0.2,0.01571852354450328,10,False
-310.10101010101016,-265.65656565656565,0.04,-87.87878787878793,-43.434343434343475,0.04,,0,False
-320.20202020202026,-53.53535353535358,0.22,272.7272727272726,383.8383838383839,0.1,0.02147381717640716,15,False
-470.20202020202026,-236.86868686868692,0.24,-318.18181818181824,-95.95959595959596,0.18,0.06033059521027929,32,False
-138.3838383838384,-93.93939393939392,0.04,109.09090909090908,264.64646464646455,0.16,-0.18689833848442597,3,False
128.7878787878788,295.45454545454544,0.12,-287.3737373737374,-76.26262626262631,0.18,-0.061687698433519456,17,False
-468.18181818181824,-279.2929292929293,0.2,-198.98989898989902,67.67676767676765,0.24,0.009376632365443222,26,False
-274.24242424242425,-129.79797979797982,0.12,-449.4949494949495,-227.2727272727273,0.2,0.04420077541060041,16,False
4.040404040404017,248.4848484848484,0.16,231.81818181818176,354.0404040404039,0.1,0.03541946157251487,16,False
-148.989898989899,128.78787878787878,0.22,-6.060606060606091,16.161616161616138,0.02,-0.031811947550304524,6,False
-415.1515151515152,-281.8181818181818,0.14,-357.0707070707071,-168.18181818181824,0.18,0.1168240007043391,16,False
105.05050505050504,349.4949494949495,0.2,-15.151515151515179,207.070707070707,0.22,0.1049959630861834,29,False
266.66666666666663,288.8888888888889,0.02,-423.73737373737373,-323.7373737373738,0.08,-0.0037858519352066966,1,False
-375.7575757575757,-220.20202020202024,0.16,355.050505050505,432.8282828282827,0.06,0.0025669743282607195,8,False
202.52525252525248,302.5252525252524,0.1,-389.3939393939394,-378.2828282828283,0.02,-0.011879660349758856,1,False
256.060606060606,289.3939393939394,0.04,271.7171717171716,405.05050505050497,0.12,,0,False
-413.6363636363637,-313.6363636363636,0.1,-424.2424242424242,-313.13131313131316,0.1,0.08568895931477372,5,False
-209.59595959595964,-154.04040404040404,0.04,-20.70707070707074,101.5151515151515,0.12,-0.07303846704524175,2,False
309.090909090909,509.0909090909091,0.18,274.24242424242414,352.0202020202019,0.06,0.000596148300090772,7,False
-28.787878787878824,48.98989898989892,0.06,-244.94949494949498,-78.28282828282833,0.14,-0.0014644151679618067,5,False
-157.5757575757576,-135.35353535353536,0.02,-467.1717171717172,-300.5050505050506,0.16,0.010075752266248097,4,False
-421.2121212121212,-376.7676767676768,0.04,354.040404040404,454.0404040404039,0.08,3.516358092879203e-05,1,False
-299.4949494949495,-43.93939393939399,0.22,145.95959595959593,157.07070707070696,0.02,-0.03263892729600198,3,False
404.5454545454544,504.54545454545456,0.08,426.7676767676766,482.3232323232322,0.04,,0,False
287.87878787878776,510.1010101010101,0.2,-267.1717171717172,-56.060606060606105,0.18,-0.060146198335088205,23,False
-450.0,-216.6666666666667,0.24,159.09090909090907,325.7575757575757,0.14,0.021899544880267192,17,False
90.40404040404039,212.62626262626256,0.08,108.08080808080808,285.85858585858574,0.18,0.19347306866891348,11,False
458.58585858585866,480.80808080808066,0.02,-424.2424242424242,-313.13131313131316,0.1,-0.0021481142900993734,5,False
246.4646464646464,490.90909090909076,0.24,-429.7979797979798,-196.4646464646465,0.2,-0.05045790559958323,39,False
-411.61616161616166,-356.06060606060606,0.06,30.808080808080785,130.80808080808075,0.1,0.00021150032057490524,6,False
-293.4343434343434,-171.21212121212127,0.1,213.13131313131308,302.0202020202019,0.08,0.07079045089184217,7,False
-288.8888888888889,-266.66666666666663,0.02,-139.8989898989899,-62.12121212121217,0.06,,0,False
-295.45454545454544,-128.7878787878788,0.14,66.66666666666666,266.6666666666666,0.2,-0.0054069247296038335,17,False
195.45454545454538,451.010101010101,0.24,-440.4040404040404,-418.18181818181813,0.02,-0.00147195896056403,5,False
-298.98989898989896,-54.5454545454546,0.2,205.55555555555551,461.111111111111,0.22,0.02761547056074001,27,False
334.8484848484849,412.6262626262625,0.08,157.57575757575754,357.57575757575745,0.16,0.001316242133645827,7,False
-360.6060606060606,-316.16161616161617,0.04,31.313131313131287,120.2020202020202,0.08,-0.0005380509248367056,2,False
125.25252525252526,369.69696969696963,0.2,-323.73737373737373,-201.51515151515156,0.1,-0.07898685900853583,19,False
-363.13131313131316,-263.1313131313131,0.1,-68.68686868686873,-2.020202020202049,0.06,-0.0008724690608347341,2,False
282.82828282828285,393.9393939393938,0.12,-109.0909090909091,-42.424242424242465,0.06,-0.031685763896793194,4,False
-219.69696969696972,58.080808080808005,0.22,106.06060606060605,328.28282828282823,0.22,-0.014116404369467001,35,False
-67.17171717171722,188.3838383838383,0.18,-11.616161616161644,132.82828282828277,0.14,0.009597571221169767,21,False
266.66666666666663,288.8888888888889,0.02,-248.98989898989902,6.565656565656537,0.22,-0.09706827294470657,4,False
-270.70707070707067,-204.04040404040407,0.06,32.3232323232323,98.98989898989898,0.06,-0.0327586812762109,3,False
-421.2121212121212,-376.7676767676768,0.04,-13.131313131313158,164.64646464646455,0.18,0.0001620118745573746,5,False
-384.34343434343435,-262.1212121212121,0.14,115.65656565656565,126.76767676767672,0.02,0.0037289628505620914,1,False
12.626262626262601,68.18181818181812,0.04,-383.83838383838383,-272.7272727272728,0.1,-8.106830864244813e-06,2,False
-180.30303030303037,-102.52525252525253,0.06,24.24242424242422,268.6868686868686,0.24,-0.1243925868790473,8,False
365.15151515151507,442.9292929292929,0.06,155.05050505050502,410.6060606060605,0.22,0.00021185747309928411,12,False
91.9191919191919,180.80808080808075,0.06,-424.7474747474747,-302.5252525252526,0.12,-0.002332520195190122,6,False
172.22222222222214,272.22222222222223,0.08,-420.70707070707067,-387.37373737373736,0.02,-0.001198635968374463,1,False
261.6161616161616,394.94949494949486,0.14,-490.9090909090909,-246.4646464646465,0.22,-0.037330882094033985,26,False
-319.6969696969697,-286.3636363636364,0.04,-94.949494949495,105.05050505050504,0.18,-0.0014643580029454675,3,False
-446.96969696969694,-280.3030303030303,0.18,-25.75757575757579,207.57575757575748,0.24,0.0014526476345378752,19,False
168.68686868686862,346.4646464646465,0.16,-13.636363636363667,175.2525252525252,0.2,0.09047938814223173,20,False
-445.95959595959596,-301.51515151515156,0.16,397.4747474747474,430.80808080808066,0.02,0.0003723394079581524,2,False
-294.44444444444446,-150.00000000000003,0.12,-339.3939393939395,-94.94949494949495,0.22,0.04250444925108468,17,False
232.32323232323225,343.4343434343435,0.12,-279.79797979797985,-235.3535353535354,0.04,-0.10017755013625289,3,False
109.09090909090908,264.64646464646455,0.1,28.787878787878764,173.23232323232318,0.16,0.16581941675099476,14,False
-18.18181818181821,270.7070707070706,0.2,-469.69696969696975,-247.47474747474752,0.2,-0.009061240982653299,18,False
-370.20202020202015,-336.8686868686869,0.04,115.65656565656565,126.76767676767672,0.02,,0,False
-344.949494949495,-200.50505050505055,0.14,-15.151515151515179,207.070707070707,0.22,-0.00596449916243872,16,False
-72.22222222222227,72.22222222222216,0.12,-241.41414141414145,-152.52525252525254,0.08,-4.085513224982333e-05,2,False
-364.14141414141415,-241.91919191919197,0.12,-451.010101010101,-195.4545454545455,0.22,0.10528963551560172,19,False
287.37373737373736,298.4848484848484,0.02,341.41414141414134,496.96969696969677,0.14,3.194618384778772e-05,1,False
-485.85858585858585,-352.52525252525254,0.16,74.74747474747474,96.96969696969695,0.02,6.855533104526742e-06,1,False
-379.2929292929293,-145.959595959596,0.22,-195.959595959596,4.040404040404011,0.18,0.003460227755073695,29,False
-367.67676767676767,-167.67676767676772,0.18,190.90909090909082,324.2424242424242,0.12,0.044198344224253,13,False
-423.2323232323232,-334.34343434343435,0.1,184.34343434343427,462.121212121212,0.24,0.0022844092936157748,13,False
251.01010101010095,395.4545454545454,0.16,270.2020202020201,436.8686868686867,0.14,0.0007270669992781309,11,False
-414.14141414141415,-303.0303030303031,0.12,-239.89898989898995,-184.34343434343435,0.04,0.07874812166923376,4,False
-424.7474747474747,-302.5252525252526,0.14,-190.90909090909093,-102.02020202020202,0.08,0.016380864159969796,5,False
-182.82828282828288,-49.49494949494954,0.12,-160.1010101010101,-82.32323232323238,0.06,0.002961027342880049,4,False
-233.8383838383839,-89.39393939393938,0.12,7.57575757575755,174.2424242424242,0.18,-0.10426122837898325,14,False
172.72727272727266,261.61616161616155,0.06,-74.7474747474748,125.25252525252525,0.18,0.06314663575402088,16,False
260.6060606060606,416.161616161616,0.16,273.7373737373736,362.6262626262626,0.08,0.0011323914466292925,7,False
199.49494949494945,366.1616161616161,0.16,-115.15151515151516,84.84848484848484,0.18,0.007313433990422842,20,False
202.52525252525248,302.5252525252524,0.1,-324.74747474747477,-180.30303030303034,0.12,-0.10232070486140549,9,False
285.35353535353534,340.90909090909093,0.06,115.1515151515151,359.59595959595947,0.22,0.015879451932521382,9,False
233.33333333333326,322.2222222222222,0.1,256.5656565656565,278.78787878787864,0.02,0.011222760499762195,1,False
-66.16161616161621,-55.050505050505095,0.02,271.7171717171716,405.05050505050497,0.12,,0,False
7.070707070707046,184.8484848484848,0.12,118.68686868686864,285.3535353535352,0.16,0.13064751486286974,13,False
-421.2121212121212,-376.7676767676768,0.04,-330.8080808080809,-275.2525252525253,0.06,0.08423860195084427,3,False
-229.79797979797982,-174.2424242424243,0.04,-487.8787878787879,-310.1010101010101,0.16,0.041883546555183525,4,False
-212.12121212121215,-101.01010101010101,0.08,-177.77777777777783,-155.55555555555557,0.02,0.009900019987198375,2,False
-319.6969696969697,-286.3636363636364,0.04,373.23232323232327,495.45454545454527,0.1,0.003664796881714097,3,False
199.49494949494945,366.1616161616161,0.16,-443.93939393939394,-343.93939393939394,0.08,-0.004460307528962861,7,False
106.06060606060605,328.28282828282823,0.18,246.4646464646464,490.90909090909076,0.2,0.014856548098770843,22,False
290.90909090909076,446.4646464646465,0.14,-112.12121212121212,21.212121212121186,0.12,-0.014849811696134993,9,False
-33.33333333333337,144.44444444444446,0.14,115.1515151515151,359.59595959595947,0.22,0.0512469650560479,27,False
-341.9191919191919,-264.14141414141415,0.08,-167.17171717171718,66.16161616161614,0.2,0.012426474695091144,11,False
293.4343434343433,393.43434343434336,0.1,-13.636363636363667,175.2525252525252,0.2,0.006493789675301219,10,False
282.82828282828285,393.9393939393938,0.12,114.64646464646464,147.97979797979792,0.04,,0,False
103.53535353535352,381.31313131313124,0.24,-208.5858585858586,-175.25252525252532,0.04,-0.11497019089627002,6,False
-139.8989898989899,-62.12121212121217,0.06,-339.3939393939395,-94.94949494949495,0.22,0.006547992057304305,5,False
-235.85858585858588,-46.96969696969701,0.16,93.43434343434342,148.98989898989893,0.06,-0.18258924273776117,7,False
13.636363636363612,46.9696969696969,0.02,-469.69696969696975,-247.47474747474752,0.2,1.4060017528774413e-05,1,False
115.15151515151514,137.37373737373738,0.02,-266.1616161616162,-77.27272727272732,0.16,-0.00011643474144226006,1,False
228.78787878787873,417.67676767676755,0.2,-350.0,-316.6666666666667,0.04,-0.03244490209082013,2,False
385.3535353535353,463.13131313131316,0.06,-448.48484848484844,-248.48484848484853,0.18,-0.010396715018378841,6,False
-69.69696969696975,19.19191919191917,0.08,-452.020202020202,-174.24242424242428,0.24,0.00014910430849963735,6,False
-350.5050505050505,-83.83838383838382,0.24,-167.17171717171718,66.16161616161614,0.2,-0.020201334656173516,33,False
-235.85858585858588,-46.96969696969701,0.16,-185.3535353535354,3.535353535353506,0.16,-0.016121313921550057,19,False
41.919191919191846,119.69696969696969,0.06,-219.19191919191923,47.47474747474745,0.24,0.012817114079572233,12,False
226.26262626262618,470.7070707070708,0.24,150.5050505050504,283.8383838383837,0.12,0.024787713529952276,18,False
-165.15151515151516,23.737373737373712,0.16,-356.5656565656566,-178.7878787878788,0.16,0.008737198045713945,10,False
-73.73737373737379,104.04040404040403,0.14,-289.39393939393943,-33.838383838383876,0.22,-0.0025771717952049857,16,False
-346.4646464646465,-168.68686868686873,0.16,-113.13131313131314,42.4242424242424,0.14,-0.005546880166671828,9,False
-230.80808080808083,-153.03030303030306,0.06,-461.61616161616166,-417.17171717171715,0.04,0.01507256781963361,5,False
-424.2424242424242,-313.13131313131316,0.12,14.141414141414115,36.36363636363634,0.02,-0.000214744833305301,1,False
-384.34343434343435,-262.1212121212121,0.14,266.6666666666665,511.11111111111114,0.22,0.0039739647648237425,18,False
312.12121212121207,445.45454545454544,0.12,-266.1616161616162,-77.27272727272732,0.16,-0.07266717450905312,14,False
-472.7272727272727,-406.0606060606061,0.08,109.09090909090908,264.64646464646455,0.16,0.0001476263938571997,5,False
266.16161616161617,299.49494949494937,0.04,-217.1717171717172,5.050505050505022,0.2,-0.0965443635564086,4,False
5.5555555555555305,216.6666666666666,0.14,-313.13131313131316,-202.02020202020205,0.08,-0.01917814730166973,4,False
-111.11111111111109,222.22222222222217,0.24,87.87878787878786,265.6565656565656,0.18,0.05572253698395609,30,False
-230.80808080808083,-153.03030303030306,0.06,119.69696969696965,264.1414141414141,0.14,-0.0015414988176593067,9,False
132.82828282828285,210.60606060606054,0.04,-19.69696969696973,80.3030303030303,0.1,0.0918554085032459,3,False
-113.63636363636364,53.03030303030295,0.14,204.04040404040398,492.9292929292928,0.24,0.004553078296193775,20,False
312.12121212121207,445.45454545454544,0.12,165.15151515151513,198.48484848484838,0.02,0.0025525894293072083,3,False
-344.949494949495,-200.50505050505055,0.14,-111.11111111111111,-3.108624468950438e-14,0.1,-0.004713821812736282,8,False
-106.56565656565655,126.76767676767676,0.18,-181.31313131313135,-81.31313131313136,0.08,-0.0008639188814779222,11,False
-150.0,150.0,0.24,478.78787878787864,501.01010101010104,0.04,9.223596527349118e-06,4,False
-371.2121212121212,-315.65656565656565,0.06,124.7474747474747,158.08080808080797,0.04,,0,False
-280.8080808080808,8.08080808080805,0.24,-97.47474747474753,158.08080808080803,0.24,-0.07853020073773243,43,False
290.90909090909076,446.4646464646465,0.14,-328.78787878787887,-317.67676767676767,0.02,-0.014095148812329716,1,False
-105.55555555555554,105.55555555555554,0.16,156.06060606060595,167.17171717171715,0.02,-0.0140238334608916,6,False
-228.28282828282832,-206.0606060606061,0.02,-23.232323232323267,154.5454545454545,0.18,-0.027443085982970416,3,False
-363.13131313131316,-263.1313131313131,0.1,343.43434343434336,454.5454545454544,0.1,0.002869790764808931,7,False
-368.6868686868687,-146.46464646464648,0.2,-448.48484848484844,-248.48484848484853,0.18,0.09208795631564497,24,False
10.101010101010074,121.2121212121212,0.08,114.64646464646464,147.97979797979792,0.04,0.23365502202284077,2,False
41.919191919191846,119.69696969696969,0.06,-262.6262626262627,-151.51515151515153,0.1,-0.00041126308095933845,2,False
3.0303030303030063,269.69696969696963,0.18,-487.37373737373736,-320.7070707070708,0.14,-0.001157693266820105,14,False
202.52525252525248,302.5252525252524,0.1,85.85858585858585,308.08080808080797,0.22,0.05865404451686884,10,False
314.6464646464646,392.4242424242423,0.08,209.09090909090904,386.8686868686869,0.16,0.000655955786658585,8,False
-169.1919191919192,108.58585858585857,0.22,-385.85858585858585,-230.30303030303034,0.14,0.0068246602550037375,13,False
-73.73737373737379,104.04040404040403,0.14,287.87878787878776,510.1010101010101,0.2,0.0035292239797563634,18,False
-310.10101010101016,-265.65656565656565,0.04,-54.040404040404084,134.8484848484848,0.18,-0.0014106071738987538,4,False
262.62626262626264,373.7373737373736,0.12,-381.81818181818187,-315.1515151515151,0.06,-0.025589821510466366,3,False
-383.33333333333337,-283.3333333333333,0.12,-209.59595959595964,-154.04040404040404,0.06,0.03908519213628864,5,False
60.10101010101003,182.32323232323225,0.08,273.7373737373736,362.6262626262626,0.08,0.02675228743347938,7,False
-372.7272727272727,-283.83838383838383,0.1,250.50505050505043,406.06060606060595,0.14,0.007090259528545413,9,False
-464.1414141414142,-364.1414141414141,0.1,-23.73737373737377,165.15151515151504,0.2,0.00012170656279209589,12,False
171.21212121212113,293.4343434343434,0.1,394.94949494949486,483.8383838383837,0.06,4.595949942720324e-05,6,False
293.4343434343433,393.43434343434336,0.1,-444.9494949494949,-322.7272727272728,0.1,-0.015082530567314746,6,False
103.53535353535352,381.31313131313124,0.24,394.44444444444434,494.4444444444443,0.08,4.594345370942631e-05,15,False
-346.4646464646465,-168.68686868686873,0.16,-385.85858585858585,-230.30303030303034,0.14,0.1590715495168352,7,False
333.33333333333337,444.4444444444444,0.1,143.9393939393939,199.4949494949494,0.06,0.0025525894293072083,3,False
-478.78787878787875,-278.7878787878788,0.22,-208.5858585858586,-175.25252525252532,0.04,0.05956887144320426,2,False
88.88888888888887,244.44444444444437,0.1,393.9393939393938,505.0505050505051,0.1,9.111546513900085e-05,7,False
-97.47474747474746,-64.14141414141419,0.02,246.4646464646464,490.90909090909076,0.2,0.011432562165844824,4,False
-182.32323232323236,-60.10101010101015,0.1,356.5656565656565,401.0101010101009,0.04,0.010365911350180721,5,False
-79.29292929292934,220.70707070707064,0.22,-466.1616161616162,-321.71717171717177,0.12,-0.0009746031808002157,14,False
-180.30303030303037,-102.52525252525253,0.06,426.26262626262616,492.9292929292927,0.06,,0,False
-296.96969696969694,-96.96969696969697,0.16,-162.12121212121212,-39.89898989898994,0.1,0.007245029943523261,9,False
266.16161616161617,299.49494949494937,0.04,-144.94949494949495,43.939393939393916,0.16,-0.002582056739495152,1,False
-73.73737373737379,104.04040404040403,0.14,-56.060606060606105,177.27272727272722,0.24,-0.027336002932002345,23,False
357.07070707070704,390.4040404040403,0.04,28.787878787878764,173.23232323232318,0.16,0.0007520346192751414,3,False
172.72727272727266,261.61616161616155,0.06,-278.78787878787887,-256.5656565656566,0.02,-0.04590861813793199,3,False
-384.34343434343435,-262.1212121212121,0.14,-463.13131313131316,-385.35353535353534,0.06,0.04153764223306714,8,False
40.909090909090835,140.90909090909093,0.08,13.131313131313105,57.57575757575756,0.04,0.03937529666182212,4,False
-257.0707070707071,-45.959595959596,0.18,341.41414141414134,496.96969696969677,0.14,0.008078837101707332,10,False
262.62626262626264,373.7373737373736,0.12,225.25252525252517,491.9191919191918,0.22,0.002546012546588879,15,False
-180.80808080808086,-91.9191919191919,0.08,248.98989898989893,437.87878787878776,0.16,0.02051853592958551,8,False
-278.2828282828283,-44.949494949495,0.2,-107.07070707070707,-84.8484848484849,0.02,0.0018569789893365498,1,False
-108.58585858585859,-53.030303030303074,0.06,107.07070707070707,307.07070707070693,0.2,-0.08432324635989323,5,False
407.57575757575745,440.9090909090909,0.02,-56.060606060606105,177.27272727272722,0.24,-0.0014590609936915829,4,False
266.66666666666663,288.8888888888889,0.02,215.1515151515151,259.5959595959595,0.04,0.037332392218130145,1,False
252.52525252525245,363.6363636363636,0.12,65.65656565656565,287.87878787878776,0.22,0.032117708174816656,10,False
294.9494949494948,361.6161616161616,0.06,271.7171717171716,405.05050505050497,0.12,0.001493325556059059,5,False
-259.59595959595964,7.0707070707070425,0.22,72.22222222222221,149.99999999999994,0.08,-0.13869163061998865,12,False
-116.16161616161617,106.06060606060605,0.18,-90.90909090909096,20.20202020202018,0.1,-0.0204677174682011,16,False
-169.1919191919192,108.58585858585857,0.22,-22.222222222222257,133.3333333333333,0.16,-0.08528678315814305,24,False
296.9696969696968,319.19191919191917,0.02,74.74747474747474,96.96969696969695,0.02,,0,False
258.0808080808081,469.1919191919192,0.2,145.45454545454535,389.89898989898995,0.22,0.009596808955323857,25,False
257.07070707070704,490.4040404040403,0.22,-380.3030303030303,-346.969696969697,0.02,-0.00639987756500107,2,False
-361.11111111111114,-305.5555555555556,0.06,-15.151515151515179,207.070707070707,0.22,0.003499266364161559,8,False
287.37373737373736,298.4848484848484,0.02,-95.95959595959602,126.26262626262626,0.2,0.0369499440630748,1,False
286.3636363636364,319.69696969696963,0.04,188.8888888888888,366.66666666666663,0.16,0.009009600193133608,4,False
-17.171717171717198,249.49494949494942,0.18,-92.92929292929298,62.62626262626261,0.14,0.010598388367125868,21,False
-229.79797979797982,-174.2424242424243,0.04,-352.020202020202,-274.2424242424243,0.08,0.08506412932322677,1,False
-212.12121212121215,-101.01010101010101,0.08,-320.2020202020202,-275.7575757575758,0.04,0.04252342768470626,3,False
226.26262626262618,470.7070707070708,0.24,-145.95959595959596,65.15151515151513,0.18,-0.0056781831174085974,24,False
-109.59595959595958,190.40404040404033,0.22,-167.17171717171718,66.16161616161614,0.2,-0.02368829484805938,34,False
-143.93939393939394,22.7272727272727,0.14,-8.080808080808112,58.58585858585857,0.06,-0.10378020173565525,7,False
227.2727272727272,449.4949494949495,0.22,-19.69696969696973,80.3030303030303,0.1,0.014127642706799457,13,False
-440.4040404040404,-418.18181818181813,0.02,-388.3838383838384,-177.2727272727273,0.18,0.03131570174323489,4,False
-474.24242424242425,-374.24242424242425,0.1,50.50505050505049,161.61616161616152,0.12,0.00012772866421130574,8,False
406.5656565656564,462.1212121212122,0.04,136.36363636363632,358.5858585858585,0.2,8.65894822413122e-05,6,False
-470.20202020202026,-236.86868686868692,0.24,-190.90909090909093,-102.02020202020202,0.08,0.022719146089492815,12,False
-474.7474747474747,-363.6363636363636,0.12,377.7777777777778,399.9999999999999,0.02,0.00011697371296363761,4,False
-344.949494949495,-200.50505050505055,0.14,341.9191919191918,486.36363636363626,0.12,0.0025307853720346746,8,False
-178.78787878787884,-134.34343434343435,0.04,-431.3131313131313,-164.6464646464647,0.24,0.025927918830467123,6,False
262.62626262626264,373.7373737373736,0.12,-357.0707070707071,-168.18181818181824,0.18,-0.09705635820182193,17,False
-468.18181818181824,-279.2929292929293,0.2,104.54545454545453,360.10101010101,0.24,0.00449319940784682,27,False
-411.61616161616166,-356.06060606060606,0.06,-160.1010101010101,-82.32323232323238,0.06,0.00466350394608086,2,False
204.04040404040398,270.7070707070707,0.06,-322.22222222222223,-233.33333333333337,0.08,-0.08083314712633631,1,False
-445.95959595959596,-301.51515151515156,0.16,94.44444444444443,127.77777777777773,0.04,0.0008465929470412594,6,False
-66.16161616161621,-55.050505050505095,0.02,-381.81818181818187,-315.1515151515151,0.06,,0,False
-190.40404040404044,109.59595959595958,0.24,355.050505050505,432.8282828282827,0.06,0.007815270112142432,11,False
-323.73737373737373,-201.51515151515156,0.12,-115.15151515151516,84.84848484848484,0.18,-0.00818847590351306,10,False
405.55555555555543,483.3333333333332,0.06,235.35353535353528,279.7979797979797,0.04,3.469246677397808e-05,2,False
195.45454545454538,451.010101010101,0.24,-95.95959595959602,126.26262626262626,0.2,0.009022418844871271,28,False
103.53535353535352,381.31313131313124,0.24,-164.14141414141415,2.525252525252495,0.14,-0.014850140311157297,17,False
334.8484848484849,412.6262626262625,0.08,-449.4949494949495,-227.2727272727273,0.2,-0.0562772510632197,10,False
357.07070707070704,390.4040404040403,0.04,-54.040404040404084,134.8484848484848,0.18,0.000317338348668432,5,False
-15.656565656565686,217.6767676767676,0.16,34.34343434343432,56.565656565656546,0.02,0.03576247578244611,4,False
-466.66666666666674,-311.1111111111111,0.16,-330.8080808080809,-275.2525252525253,0.06,0.11766863008224382,7,False
296.9696969696968,319.19191919191917,0.02,119.69696969696965,264.1414141414141,0.14,0.02523004046438267,3,False
-112.12121212121212,21.212121212121186,0.12,150.5050505050504,283.8383838383837,0.12,-0.043824027630200435,9,False
478.78787878787864,501.01010101010104,0.02,87.87878787878786,265.6565656565656,0.18,2.854593872839345e-06,6,False
-440.4040404040404,-418.18181818181813,0.02,253.03030303030297,353.03030303030295,0.08,7.557623278148657e-05,1,False
-329.2929292929293,-84.84848484848483,0.22,-11.111111111111143,122.22222222222221,0.12,-0.08347661112603331,18,False
-290.9090909090909,-224.24242424242428,0.06,-289.39393939393943,-33.838383838383876,0.22,0.030125457229783246,8,False
175.25252525252517,208.58585858585855,0.02,341.41414141414134,496.96969696969677,0.14,0.000562247088451057,4,False
124.74747474747477,380.3030303030302,0.22,-113.13131313131314,42.4242424242424,0.14,-0.0023561796399148424,20,False
330.3030303030303,508.0808080808081,0.16,-311.61616161616166,-233.8383838383839,0.06,-0.05206612621422352,12,False
-104.04040404040403,73.73737373737367,0.14,292.92929292929284,404.0404040404039,0.1,0.00600234403192533,11,False
-420.7070707070707,-165.1515151515152,0.24,159.09090909090907,325.7575757575757,0.14,0.03121090982236201,22,False
-143.93939393939394,22.7272727272727,0.14,157.07070707070704,368.18181818181813,0.18,-0.015218066784576373,14,False
199.49494949494945,366.1616161616161,0.16,347.97979797979787,359.09090909090907,0.02,7.527199837308503e-05,1,False
-278.2828282828283,-44.949494949495,0.2,-16.16161616161619,228.28282828282823,0.24,-0.0871063053553081,34,False
294.9494949494948,361.6161616161616,0.06,-24.242424242424278,175.75757575757572,0.22,0.010512728737782725,6,False
-28.787878787878824,48.98989898989892,0.06,7.57575757575755,174.2424242424242,0.18,-0.02274330445259805,6,False
