synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-10.101010101010132,101.010101010101,0.08,30.808080808080785,130.80808080808075,0.1,0.04094802163635958,4,False
-297.47474747474746,-86.36363636363635,0.18,108.08080808080808,285.85858585858574,0.18,-0.022535584507745458,18,False
203.03030303030297,291.9191919191919,0.08,-189.39393939393943,88.38383838383838,0.24,-0.005966169398823686,17,False
-411.61616161616166,-356.06060606060606,0.06,-335.35353535353545,-179.79797979797982,0.14,0.10802933522995287,9,False
-111.11111111111109,222.22222222222217,0.24,479.29292929292916,490.40404040404024,0.02,1.676084767691896e-05,2,False
-259.59595959595964,7.0707070707070425,0.22,124.7474747474747,158.08080808080797,0.04,-0.10214234440300014,6,False
-10.101010101010132,101.010101010101,0.08,-212.12121212121215,-101.01010101010101,0.1,-0.00046660284444535543,4,False
365.15151515151507,442.9292929292929,0.06,94.94949494949493,117.17171717171716,0.02,,0,False
356.060606060606,411.6161616161615,0.06,-157.5757575757576,-135.35353535353536,0.02,,0,False
313.63636363636357,413.6363636363635,0.1,-195.959595959596,4.040404040404011,0.18,-0.03351171958691271,6,False
2.5252525252524975,280.3030303030303,0.2,110.10101010101009,243.43434343434336,0.14,0.13866409084401699,20,False
-450.0,-216.6666666666667,0.24,-18.68686868686872,59.09090909090907,0.08,-0.0049708485276861464,9,False
-238.38383838383842,6.060606060606032,0.2,-389.8989898989899,-145.45454545454547,0.22,0.022547153497459126,24,False
-445.45454545454544,-312.1212121212121,0.14,425.75757575757564,503.5353535353535,0.08,6.0816596108830986e-05,9,False
-61.61616161616166,71.71717171717165,0.1,-287.3737373737374,-76.26262626262631,0.18,-0.0009311287888849797,9,False
-361.11111111111114,-305.5555555555556,0.06,-428.28282828282823,-228.28282828282832,0.18,0.14607718663481847,5,False
-69.69696969696975,19.19191919191917,0.08,292.92929292929284,404.0404040404039,0.1,0.003360839939331981,3,False
31.818181818181742,331.81818181818176,0.24,230.30303030303023,385.8585858585859,0.14,0.027509809291051016,21,False
93.93939393939392,138.3838383838384,0.04,-13.131313131313158,164.64646464646455,0.18,0.19674722859297397,5,False
282.82828282828285,393.9393939393938,0.12,396.46464646464636,452.0202020202019,0.04,5.737716366794023e-06,8,False
-219.69696969696972,58.080808080808005,0.22,192.92929292929284,281.8181818181817,0.08,0.0278876726430957,9,False
330.3030303030303,508.0808080808081,0.16,-21.71717171717175,122.72727272727272,0.14,0.00020189437422259507,15,False
-378.28282828282823,-167.17171717171723,0.2,-53.53535353535358,124.24242424242424,0.16,-0.015390697781870244,16,False
-367.67676767676767,-167.67676767676772,0.18,-396.4646464646464,-229.79797979797985,0.16,0.1448821152513441,11,False
-270.70707070707067,-204.04040404040407,0.06,-279.79797979797985,-235.3535353535354,0.04,,0,False
-367.67676767676767,-167.67676767676772,0.18,-91.91919191919197,41.41414141414139,0.12,-0.007257794090227589,8,False
-463.6363636363637,-374.74747474747477,0.08,-169.1919191919192,108.58585858585857,0.24,0.0008316887222578306,13,False
280.3030303030303,446.96969696969694,0.16,-460.6060606060607,-438.38383838383834,0.02,-0.0005449254310034324,3,False
-240.90909090909093,59.090909090909015,0.24,-21.71717171717175,122.72727272727272,0.14,-0.09539905503750702,27,False
278.2828282828283,489.39393939393926,0.2,-487.8787878787879,-310.1010101010101,0.16,-0.005691874351345777,21,False
-428.78787878787875,-217.67676767676772,0.22,52.525252525252505,119.19191919191918,0.06,-0.010624439596625752,10,False
226.26262626262618,470.7070707070708,0.24,-55.050505050505095,156.060606060606,0.2,0.017002668002980774,21,False
-185.3535353535354,3.535353535353506,0.16,-24.242424242424278,175.75757575757572,0.22,-0.12735761410457713,24,False
-384.34343434343435,-262.1212121212121,0.14,192.92929292929284,281.8181818181817,0.08,0.008786563382405516,4,False
367.67676767676755,389.89898989898984,0.02,67.67676767676767,245.45454545454538,0.18,0.0010516077963807107,1,False
-293.4343434343434,-171.21212121212127,0.1,-442.4242424242424,-375.7575757575758,0.06,0.06779137658223476,6,False
87.37373737373736,276.26262626262627,0.14,234.34343434343427,301.01010101010087,0.06,0.06976535830233281,6,False
55.555555555555486,277.77777777777777,0.16,186.86868686868678,409.090909090909,0.2,0.03573121663188817,19,False
-488.3838383838384,-299.49494949494954,0.22,-335.8585858585859,-169.19191919191925,0.16,0.09116933636593616,16,False
256.060606060606,289.3939393939394,0.04,248.98989898989893,437.87878787878776,0.16,0.005627353341804991,2,False
175.25252525252517,208.58585858585855,0.02,143.9393939393939,199.4949494949494,0.06,0.25465429943138573,2,False
115.15151515151514,137.37373737373738,0.02,-192.92929292929296,-59.59595959595964,0.12,-0.00011643474144226006,1,False
-444.4444444444444,-333.33333333333337,0.12,-197.979797979798,46.46464646464644,0.22,0.005445581926445648,11,False
-462.1212121212122,-406.5656565656566,0.06,-168.1818181818182,87.37373737373737,0.22,0.00015970269776826934,10,False
294.44444444444434,372.2222222222221,0.08,136.36363636363632,358.5858585858585,0.2,0.011367508738887854,8,False
-19.69696969696973,302.52525252525254,0.24,-487.8787878787879,-310.1010101010101,0.16,-0.0018419478075674964,25,False
-146.46464646464648,75.7575757575757,0.18,-244.94949494949498,-78.28282828282833,0.14,-0.0005295876309149937,10,False
-369.6969696969697,-125.25252525252526,0.22,-76.76767676767682,167.67676767676758,0.24,-0.03145347914585044,32,False
-472.22222222222223,-416.66666666666663,0.06,94.94949494949493,117.17171717171716,0.02,,0,False
257.07070707070704,490.4040404040403,0.22,-469.69696969696975,-247.47474747474752,0.2,-0.02691479339836336,36,False
-479.7979797979798,-257.57575757575756,0.24,13.131313131313105,57.57575757575756,0.04,-0.00022593202725071143,6,False
-344.949494949495,-200.50505050505055,0.14,-185.3535353535354,3.535353535353506,0.16,0.01091378518530945,17,False
-276.26262626262627,-87.37373737373736,0.16,-76.76767676767682,167.67676767676758,0.24,-0.07040437573990264,25,False
203.03030303030297,291.9191919191919,0.08,-97.47474747474753,158.08080808080803,0.24,0.031523903734335584,14,False
-370.20202020202015,-336.8686868686869,0.04,-240.40404040404044,-173.7373737373738,0.06,0.06617318673921142,3,False
404.5454545454544,504.54545454545456,0.08,-146.96969696969697,86.36363636363636,0.2,-0.0010794807698577074,9,False
204.5454545454545,260.10101010101005,0.04,-25.75757575757579,207.57575757575748,0.24,0.06253028874708474,10,False
-163.13131313131314,-18.686868686868728,0.12,-52.52525252525257,103.03030303030302,0.14,-0.11609802369884988,15,False
-318.6868686868687,-307.5757575757576,0.02,-335.35353535353545,-179.79797979797982,0.14,0.17748068188679358,2,False
-440.9090909090909,-407.5757575757576,0.04,5.050505050505025,227.27272727272722,0.22,8.768705427488097e-05,6,False
-67.67676767676772,-23.23232323232327,0.04,-448.48484848484844,-248.48484848484853,0.18,0.00023918650555968988,2,False
-15.656565656565686,217.6767676767676,0.16,-330.8080808080809,-275.2525252525253,0.06,-0.007170549120250978,6,False
364.14141414141403,464.1414141414142,0.08,225.25252525252517,491.9191919191918,0.22,0.00011946307925160088,13,False
336.8686868686869,370.2020202020201,0.04,-340.4040404040405,-73.73737373737379,0.24,-0.06844235335542628,8,False
-112.12121212121212,21.212121212121186,0.12,-238.8888888888889,-205.5555555555556,0.02,0.0015225753757622613,2,False
265.1515151515151,320.70707070707067,0.06,428.2828282828282,450.50505050505035,0.02,3.135727082705484e-06,2,False
-388.8888888888889,-166.6666666666667,0.22,-138.88888888888889,-83.33333333333339,0.04,0.00267582499356706,3,False
458.58585858585866,480.80808080808066,0.02,-384.8484848484849,-251.51515151515156,0.12,-0.00457288392151956,4,False
-111.11111111111111,-3.108624468950438e-14,0.1,-350.5050505050505,-306.0606060606061,0.06,0.005752284427186051,1,False
-418.1818181818182,-218.18181818181822,0.2,-391.91919191919186,-325.25252525252534,0.06,0.13845129990594063,6,False
310.10101010101005,487.87878787878776,0.16,-198.98989898989902,67.67676767676765,0.24,-0.016463835241933338,19,False
172.22222222222214,272.22222222222223,0.08,94.94949494949493,117.17171717171716,0.02,0.2149272700888086,3,False
230.80808080808075,375.2525252525252,0.16,-391.91919191919186,-325.25252525252534,0.06,-0.021355649022495902,4,False
-301.010101010101,-12.121212121212162,0.24,-97.47474747474753,158.08080808080803,0.24,-0.07697957989952978,42,False
282.82828282828285,393.9393939393938,0.12,-240.40404040404044,-173.7373737373738,0.06,-0.12215544294588832,6,False
199.49494949494945,366.1616161616161,0.16,-267.1717171717172,-56.060606060606105,0.18,-0.08916285009454118,18,False
-323.73737373737373,-201.51515151515156,0.12,65.65656565656565,287.87878787878776,0.22,0.016926479088261587,18,False
-480.8080808080808,-458.58585858585866,0.04,-210.60606060606062,-132.82828282828285,0.08,,0,False
-59.090909090909136,18.686868686868664,0.06,-11.111111111111143,122.22222222222221,0.12,-0.09435247706768876,9,False
11.111111111111086,99.99999999999999,0.06,27.272727272727252,205.05050505050497,0.18,0.07852935425518201,8,False
-163.13131313131314,-18.686868686868728,0.12,-117.67676767676768,137.87878787878782,0.24,-0.11574535285946698,22,False
-259.59595959595964,7.0707070707070425,0.22,-445.45454545454544,-312.1212121212121,0.12,0.03026861888078105,14,False
203.03030303030297,291.9191919191919,0.08,-281.31313131313135,-203.53535353535358,0.06,-0.1116473556598973,5,False
-268.68686868686865,-246.4646464646465,0.02,124.7474747474747,158.08080808080797,0.04,0.01635401956441064,1,False
-428.78787878787875,-217.67676767676772,0.22,141.9191919191919,241.91919191919183,0.1,0.01891346944350471,10,False
83.83838383838382,350.5050505050505,0.22,-92.92929292929298,62.62626262626261,0.14,0.01814786141230778,21,False
134.34343434343435,178.78787878787873,0.02,-87.87878787878793,-43.434343434343475,0.04,-0.00011643474144226006,1,False
-471.2121212121212,-437.8787878787879,0.04,84.84848484848483,329.2929292929292,0.24,4.09090252418207e-05,6,False
31.818181818181742,331.81818181818176,0.24,-218.18181818181822,26.262626262626238,0.22,-0.0241697555605793,36,False
-28.787878787878824,48.98989898989892,0.06,-388.3838383838384,-177.2727272727273,0.18,0.00010406320996961108,4,False
-472.22222222222223,-416.66666666666663,0.06,-238.8888888888889,-205.5555555555556,0.02,0.015833827002710143,1,False
-159.5959595959596,-92.92929292929291,0.06,140.90909090909088,263.13131313131305,0.12,-0.07893074193343357,3,False
-478.78787878787875,-278.7878787878788,0.22,94.44444444444443,127.77777777777773,0.04,0.0008465929470412594,6,False
201.51515151515147,323.7373737373737,0.12,-111.11111111111111,-3.108624468950438e-14,0.1,-0.007623877006301969,8,False
166.1616161616161,399.4949494949494,0.22,144.44444444444434,411.11111111111103,0.24,0.039745403826669634,28,False
62.121212121212054,139.89898989898992,0.06,212.12121212121207,323.23232323232315,0.1,0.04276483262711963,7,False
-140.40404040404042,-51.51515151515156,0.08,-441.9191919191919,-386.3636363636363,0.04,0.0003054959200079271,1,False
34.84848484848477,268.18181818181813,0.16,357.5757575757575,379.79797979797985,0.02,0.00204720683674433,3,False
-71.21212121212126,273.23232323232315,0.24,-451.010101010101,-195.4545454545455,0.22,-0.012787844812735162,24,False
-68.68686868686873,220.20202020202015,0.2,192.92929292929284,281.8181818181817,0.08,0.04379902840525407,10,False
-64.14141414141419,124.74747474747474,0.14,-217.1717171717172,5.050505050505022,0.2,-0.0060012012662457705,16,False
255.5555555555555,299.9999999999999,0.06,163.1313131313131,240.90909090909082,0.06,0.037442937565976234,5,False
-170.2020202020202,129.7979797979798,0.24,225.25252525252517,491.9191919191918,0.22,0.013542016840402345,37,False
-427.77777777777777,-238.88888888888894,0.2,64.64646464646464,309.09090909090895,0.24,0.012370451345982773,24,False
-446.96969696969694,-280.3030303030303,0.18,-491.9191919191919,-225.2525252525253,0.24,0.08360334165400476,30,False
-476.26262626262627,-331.8181818181818,0.16,195.95959595959587,218.18181818181813,0.02,0.004058459289394431,2,False
10.101010101010074,121.2121212121212,0.08,-240.40404040404044,-173.7373737373738,0.06,-0.00041126308095933845,2,False
35.85858585858578,246.96969696969688,0.14,-177.77777777777783,-155.55555555555557,0.02,-0.03527029182536106,3,False
-68.68686868686873,-2.020202020202049,0.06,-314.1414141414142,-180.80808080808083,0.1,0.00013406427411655664,3,False
-103.03030303030302,52.52525252525245,0.12,142.9292929292929,220.70707070707064,0.08,-0.026613060266247615,9,False
-327.27272727272725,-127.27272727272728,0.18,-339.3939393939395,-94.94949494949495,0.22,0.048210762023086565,28,False
-180.80808080808086,-91.9191919191919,0.08,246.4646464646464,490.90909090909076,0.2,0.02051853592958551,8,False
-18.18181818181821,270.7070707070706,0.2,188.8888888888888,366.66666666666663,0.16,0.034513511208160645,21,False
384.34343434343424,484.34343434343424,0.08,-279.79797979797985,-235.3535353535354,0.04,-0.03333637578393984,5,False
34.34343434343427,278.78787878787875,0.18,-17.67676767676771,37.878787878787854,0.06,0.02255609852611897,8,False
277.27272727272725,510.6060606060606,0.22,187.8787878787878,387.87878787878793,0.18,0.003791362452797593,22,False
-329.2929292929293,-84.84848484848483,0.22,-287.3737373737374,-76.26262626262631,0.18,0.02957070862427698,26,False
-254.5454545454546,-98.98989898989899,0.12,-244.94949494949498,-78.28282828282833,0.14,0.017432803894391967,8,False
-108.08080808080808,-63.63636363636368,0.04,85.85858585858585,308.08080808080797,0.22,-0.13970662044106935,4,False
196.9696969696969,419.19191919191906,0.22,376.26262626262627,431.8181818181817,0.04,1.2863692476903795e-05,3,False
386.36363636363626,441.9191919191919,0.04,-283.8383838383839,-150.50505050505052,0.12,-0.041744395352209036,6,False
-318.68686868686876,-85.35353535353534,0.2,291.4141414141413,435.85858585858574,0.12,0.015276326228453084,15,False
256.06060606060606,511.6161616161616,0.24,85.85858585858585,308.08080808080797,0.22,0.01022447921577651,27,False
-375.7575757575757,-220.20202020202024,0.16,-19.69696969696973,80.3030303030303,0.1,-0.007574225928094099,6,False
199.49494949494945,366.1616161616161,0.16,227.77777777777771,438.88888888888874,0.18,0.0023407545191058417,8,False
-291.9191919191919,-203.03030303030306,0.08,54.545454545454525,76.76767676767676,0.02,-0.04079525053872447,1,False
167.6767676767676,367.6767676767676,0.18,-193.93939393939397,-38.38383838383842,0.14,-0.051833470705479154,15,False
-233.33333333333337,-100.0,0.1,344.44444444444434,433.3333333333332,0.08,0.012444077323814145,6,False
367.67676767676755,389.89898989898984,0.02,71.71717171717171,160.6060606060605,0.1,0.0010516077963807107,1,False
-318.6868686868687,-307.5757575757576,0.02,-197.979797979798,46.46464646464644,0.22,0.01824374909507157,4,False
-107.57575757575756,147.97979797979798,0.2,68.68686868686868,224.2424242424242,0.16,0.011084063871060292,22,False
-188.88888888888894,77.77777777777771,0.22,-284.8484848484849,-129.2929292929293,0.14,0.007693320625445685,14,False
90.40404040404039,212.62626262626256,0.08,-387.3737373737374,-198.48484848484853,0.16,-0.011132724162876681,9,False
312.12121212121207,445.45454545454544,0.12,-340.4040404040405,-73.73737373737379,0.24,-0.06157047074904506,23,False
-389.8989898989899,-145.45454545454547,0.24,-6.060606060606091,16.161616161616138,0.02,-0.04026779020365526,4,False
-252.02020202020208,-152.02020202020202,0.08,-177.77777777777783,-155.55555555555557,0.02,0.009900019987198375,2,False
-299.4949494949495,-43.93939393939399,0.22,152.52525252525243,241.41414141414134,0.08,-0.01679965059299496,12,False
-348.4848484848485,-126.26262626262627,0.2,-148.989898989899,128.78787878787878,0.24,-0.02315269728967654,32,False
-346.4646464646465,-168.68686868686873,0.16,-399.4949494949495,-166.16161616161622,0.22,0.10104202588839367,18,False
-77.77777777777783,188.88888888888883,0.2,-332.8282828282829,-232.82828282828285,0.1,-0.005342920982763479,8,False
-217.1717171717172,5.050505050505022,0.18,-329.29292929292933,-307.07070707070716,0.04,0.008961988489063478,2,False
-379.29292929292933,-368.18181818181813,0.02,-243.939393939394,-99.4949494949495,0.12,0.05685984843075861,1,False
-145.45454545454547,54.54545454545447,0.16,210.10101010101005,365.6565656565656,0.14,0.008415630203706741,13,False
331.31313131313135,486.8686868686867,0.14,394.44444444444434,494.4444444444443,0.08,1.1166496931202556e-06,7,False
195.45454545454538,451.010101010101,0.24,372.72727272727275,506.06060606060606,0.12,4.706824861964988e-06,12,False
-346.4646464646465,-168.68686868686873,0.16,-18.68686868686872,59.09090909090907,0.08,-0.027528398605637293,5,False
38.888888888888815,183.33333333333326,0.1,-465.1515151515152,-342.92929292929296,0.1,-0.0005933601346037914,8,False
-448.98989898989896,-237.87878787878793,0.22,115.65656565656565,126.76767676767672,0.02,0.0011150229335879314,4,False
-141.91919191919192,-19.696969696969738,0.1,156.06060606060595,167.17171717171715,0.02,-0.12028783159874654,2,False
-342.92929292929296,-242.92929292929298,0.1,136.36363636363632,358.5858585858585,0.2,0.02556724188552184,11,False
330.3030303030303,508.0808080808081,0.16,-11.111111111111143,122.22222222222221,0.12,0.00020189437422259507,15,False
-272.22222222222223,-172.22222222222229,0.08,11.111111111111086,99.99999999999999,0.08,-0.047856201277938944,4,False
-424.2424242424242,-313.13131313131316,0.12,-444.9494949494949,-322.7272727272728,0.1,0.04505495002640971,4,False
407.57575757575745,440.9090909090909,0.02,447.47474747474735,491.91919191919175,0.04,,0,False
110.10101010101009,243.43434343434336,0.08,-112.12121212121212,21.212121212121186,0.12,0.006914867782875575,7,False
363.13131313131305,485.3535353535352,0.1,250.50505050505043,406.06060606060595,0.14,5.6776138417928635e-05,10,False
-208.5858585858586,-175.25252525252532,0.02,44.44444444444443,288.88888888888874,0.24,0.0021013460101068776,6,False
335.85858585858585,391.41414141414134,0.06,-321.21212121212125,-32.32323232323236,0.24,-0.0688884537436975,12,False
-218.18181818181822,26.262626262626238,0.2,153.5353535353535,442.42424242424227,0.24,0.00043361898057547003,37,False
-269.6969696969697,-225.2525252525253,0.04,-330.8080808080809,-275.2525252525253,0.06,,0,False
356.060606060606,411.6161616161615,0.06,-7.070707070707101,37.37373737373735,0.04,-0.00033470605724163227,2,False
123.73737373737376,401.51515151515144,0.24,-86.86868686868692,-64.6464646464647,0.02,-0.010744280608456046,2,False
-117.17171717171718,127.27272727272727,0.2,-188.38383838383845,67.17171717171715,0.22,-0.029295589785708995,32,False
235.85858585858577,269.19191919191917,0.04,145.95959595959593,157.07070707070696,0.02,,0,False
-350.5050505050505,-83.83838383838382,0.24,4.040404040404017,248.4848484848484,0.24,-0.04605505131594059,35,False
226.26262626262618,470.7070707070708,0.24,-183.33333333333337,-38.88888888888893,0.12,-0.03890052320235641,15,False
-157.5757575757576,-135.35353535353536,0.02,372.72727272727275,506.06060606060606,0.12,0.007648936953446271,2,False
246.4646464646464,490.90909090909076,0.24,-445.45454545454544,-312.1212121212121,0.12,-0.007653714426874943,16,False
-70.20202020202025,252.02020202020194,0.22,-111.11111111111111,-3.108624468950438e-14,0.1,-0.0045768749879603115,16,False
-106.56565656565655,126.76767676767676,0.18,-258.58585858585866,-236.3636363636364,0.02,0.00013996342969901528,2,False
132.82828282828285,210.60606060606054,0.04,-113.13131313131314,42.4242424242424,0.14,0.005173867851993711,5,False
172.22222222222214,272.22222222222223,0.08,-309.59595959595964,-276.2626262626263,0.02,-0.02358653460084599,1,False
165.1515151515151,420.70707070707056,0.24,-288.38383838383845,-55.050505050505095,0.2,-0.06673933549386905,36,False
-141.91919191919192,-19.696969696969738,0.1,344.44444444444434,433.3333333333332,0.08,0.004630038929392246,6,False
294.9494949494948,361.6161616161616,0.06,216.1616161616161,238.3838383838383,0.02,0.018483392117157407,1,False
357.07070707070704,390.4040404040403,0.04,143.9393939393939,199.4949494949494,0.06,,0,False
-8.585858585858613,69.19191919191913,0.06,316.1616161616161,360.60606060606057,0.04,0.0022817076486065673,3,False
31.818181818181742,331.81818181818176,0.24,-66.66666666666671,-44.444444444444485,0.02,-0.006247591037720995,2,False
-108.08080808080808,-63.63636363636368,0.04,-89.39393939393945,-11.61616161616165,0.06,-0.0231909405158476,4,False
-298.98989898989896,-54.5454545454546,0.2,-145.95959595959596,65.15151515151513,0.18,-0.04667642845260035,21,False
-254.5454545454546,-98.98989898989899,0.12,-68.18181818181823,-12.62626262626266,0.04,-0.03168811986453272,3,False
315.6565656565656,371.21212121212113,0.06,-177.77777777777783,-155.55555555555557,0.02,-0.10915398745187244,1,False
-467.1717171717172,-300.5050505050506,0.18,44.44444444444443,288.88888888888874,0.24,0.0037631590770937783,25,False
83.83838383838382,350.5050505050505,0.22,-261.11111111111114,-183.33333333333337,0.06,-0.1082719558469804,9,False
-164.14141414141415,2.525252525252495,0.14,272.7272727272726,383.8383838383839,0.1,0.01108678406991299,11,False
-210.60606060606062,-132.82828282828285,0.06,275.75757575757564,320.20202020202015,0.04,0.06988551692004626,2,False
90.40404040404039,212.62626262626256,0.08,446.9696969696968,502.52525252525254,0.06,1.7180159294384705e-05,4,False
366.6666666666666,411.111111111111,0.04,-427.27272727272725,-249.49494949494954,0.16,-0.04028301365150465,4,False
229.79797979797974,396.46464646464636,0.18,154.54545454545445,198.9898989898989,0.04,0.04883587875676528,6,False
-288.8888888888889,-266.66666666666663,0.02,-286.36363636363643,-97.47474747474747,0.16,0.039306952375879535,5,False
252.02020202020196,374.24242424242414,0.14,-17.67676767676771,37.878787878787854,0.06,0.00391835747224707,4,False
-278.2828282828283,-44.949494949495,0.2,-192.92929292929296,-59.59595959595964,0.12,0.011213112505986927,15,False
265.1515151515151,320.70707070707067,0.06,393.9393939393938,505.0505050505051,0.1,8.142301907629006e-06,5,False
-415.1515151515152,-281.8181818181818,0.14,346.9696969696969,380.3030303030303,0.04,0.0030747057419796345,2,False
-188.88888888888894,77.77777777777771,0.22,184.34343434343427,462.121212121212,0.24,0.008646054878408301,35,False
-118.18181818181819,148.4848484848485,0.22,-423.73737373737373,-323.7373737373738,0.08,0.00040707448861826315,9,False
-339.8989898989899,-306.56565656565664,0.04,256.5656565656565,278.78787878787864,0.02,,0,False
-70.20202020202025,252.02020202020194,0.22,236.3636363636363,258.58585858585855,0.02,0.07121517888241352,3,False
130.3030303030303,263.63636363636357,0.08,-461.61616161616166,-417.17171717171715,0.04,-0.0006360717015205889,2,False
-470.20202020202026,-236.86868686868692,0.24,-184.8484848484849,-7.070707070707105,0.14,0.009908148145750658,23,False
293.4343434343433,393.43434343434336,0.1,-334.3434343434344,-201.01010101010104,0.12,-0.08832748816877566,12,False
314.6464646464646,392.4242424242423,0.08,94.94949494949493,117.17171717171716,0.02,,0,False
-427.77777777777777,-238.88888888888894,0.2,-284.8484848484849,-129.2929292929293,0.14,0.048464985545888205,17,False
-316.66666666666674,-127.77777777777779,0.16,351.5151515151515,507.07070707070704,0.14,0.0068225759032457395,11,False
-424.2424242424242,-313.13131313131316,0.12,-321.21212121212125,-32.32323232323236,0.24,0.06446497306354769,19,False
-348.4848484848485,-126.26262626262627,0.2,343.43434343434336,454.5454545454544,0.1,0.007593504560761332,11,False
-259.59595959595964,7.0707070707070425,0.22,-391.91919191919186,-325.25252525252534,0.06,0.0437065956534763,5,False
-363.13131313131316,-263.1313131313131,0.1,-327.27272727272725,-127.27272727272728,0.18,0.07586924148509477,16,False
-159.5959595959596,-92.92929292929291,0.06,341.9191919191918,486.36363636363626,0.12,0.010065854705557703,5,False
263.1313131313131,363.1313131313131,0.1,-13.131313131313158,164.64646464646455,0.18,0.011227450260511286,6,False
317.1717171717171,339.39393939393943,0.02,-193.93939393939397,-38.38383838383842,0.14,-0.10915398745187244,1,False
-347.47474747474746,-147.4747474747475,0.18,-467.1717171717172,-300.5050505050506,0.16,0.07188532051984542,18,False
104.04040404040403,370.70707070707067,0.22,-142.42424242424244,-9.090909090909125,0.1,-0.012475531324239276,13,False
437.37373737373736,481.8181818181817,0.04,-112.12121212121212,21.212121212121186,0.12,-0.001477597187945238,1,False
-371.21212121212125,-93.43434343434343,0.24,-19.69696969696973,80.3030303030303,0.1,-0.04278815590034071,13,False
230.80808080808075,375.2525252525252,0.16,-451.010101010101,-195.4545454545455,0.22,-0.06298523022016832,24,False
-256.5656565656566,-56.56565656565661,0.16,-390.9090909090909,-346.4646464646465,0.04,0.0437065956534763,5,False
-386.3636363636364,-219.69696969696975,0.18,210.10101010101005,365.6565656565656,0.14,0.028267723023461016,12,False
-291.9191919191919,-203.03030303030306,0.08,-52.52525252525257,103.03030303030302,0.14,-0.018867186896137613,8,False
12.626262626262601,68.18181818181812,0.04,256.5656565656565,278.78787878787864,0.02,,0,False
-385.3535353535354,-240.90909090909096,0.16,-55.050505050505095,156.060606060606,0.2,-0.0003313191711804417,12,False
-17.171717171717198,249.49494949494942,0.18,160.10101010101008,304.54545454545445,0.12,0.07417736432339367,24,False
-103.03030303030302,52.52525252525245,0.12,-109.0909090909091,-42.424242424242465,0.06,-0.011827766006957901,7,False
252.52525252525245,363.6363636363636,0.12,71.71717171717171,160.6060606060605,0.1,0.03860676641179044,3,False
-104.04040404040403,73.73737373737367,0.14,276.7676767676767,298.98989898989885,0.02,0.010119265100219873,2,False
-157.5757575757576,-135.35353535353536,0.02,226.7676767676767,460.10101010101,0.2,0.010745220457857337,3,False
-485.85858585858585,-352.52525252525254,0.16,-445.45454545454544,-312.1212121212121,0.12,0.04053439270572524,14,False
-478.78787878787875,-278.7878787878788,0.22,154.54545454545445,198.9898989898989,0.04,0.0071406851292206905,3,False
87.37373737373736,276.26262626262627,0.14,-392.4242424242424,-314.64646464646466,0.08,-0.0040154963820907665,6,False
-320.7070707070708,-42.92929292929297,0.24,-114.14141414141415,63.63636363636362,0.16,-0.04793674697848312,24,False
-339.8989898989899,-306.56565656565664,0.04,-360.6060606060606,-93.93939393939394,0.24,0.07132272669231224,6,False
248.4848484848484,448.4848484848485,0.2,162.1212121212121,262.12121212121207,0.08,0.017831451840524985,11,False
-373.7373737373737,-262.62626262626264,0.12,107.07070707070707,307.07070707070693,0.2,0.010658004638084136,10,False
-106.56565656565655,126.76767676767676,0.18,-290.90909090909093,-2.0202020202020528,0.24,-0.007405853828593831,25,False
-483.3333333333333,-405.5555555555556,0.1,-327.27272727272725,-127.27272727272728,0.18,0.025595715241481843,5,False
-230.80808080808083,-153.03030303030306,0.06,32.3232323232323,98.98989898989898,0.06,-0.06697200591092378,2,False
296.9696969696968,319.19191919191917,0.02,104.54545454545453,360.10101010101,0.24,0.01640447390975257,5,False
310.10101010101005,487.87878787878776,0.16,-48.48484848484853,18.18181818181816,0.06,-0.0007875341028711213,4,False
256.06060606060606,511.6161616161616,0.24,125.2525252525252,147.47474747474743,0.02,7.138217590811174e-05,5,False
4.040404040404017,248.4848484848484,0.16,309.090909090909,509.0909090909091,0.18,0.0012809375638525172,19,False
-450.0,-216.6666666666667,0.24,-382.32323232323233,-304.5454545454546,0.08,0.10952351399906346,12,False
-314.6464646464647,-170.20202020202026,0.12,148.48484848484838,326.2626262626262,0.16,0.04297950651976938,13,False
-159.5959595959596,-92.92929292929291,0.06,135.85858585858583,369.19191919191917,0.22,-0.05501769107424329,9,False
-290.9090909090909,-224.24242424242428,0.06,-191.91919191919195,-80.80808080808086,0.1,0.029091431784555213,6,False
-272.22222222222223,-172.22222222222229,0.08,-385.85858585858585,-230.30303030303034,0.14,0.08704166441956145,3,False
-463.6363636363637,-374.74747474747477,0.08,428.2828282828282,450.50505050505035,0.02,2.064010952983741e-05,2,False
-248.48484848484853,-226.2626262626263,0.02,-243.939393939394,-99.4949494949495,0.12,0.04580181902761588,1,False
-415.1515151515152,-281.8181818181818,0.14,72.22222222222221,149.99999999999994,0.08,0.0011521759432371742,8,False
-145.45454545454547,54.54545454545447,0.16,-19.69696969696973,80.3030303030303,0.1,-0.0919584568135736,10,False
252.02020202020196,374.24242424242414,0.14,-282.3232323232324,-182.32323232323233,0.08,-0.12312306124942049,9,False
281.8181818181818,415.151515151515,0.14,-324.74747474747477,-180.30303030303034,0.12,-0.09215807478260088,14,False
