synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-159.5959595959596,-92.92929292929291,0.06,14.141414141414115,36.36363636363634,0.02,-0.12829037451906025,2,False
-230.80808080808083,-153.03030303030306,0.06,-352.020202020202,-274.2424242424243,0.08,0.08506412932322677,1,False
-209.59595959595964,-154.04040404040404,0.04,-392.4242424242424,-314.64646464646466,0.08,,0,False
-209.59595959595964,-154.04040404040404,0.04,446.9696969696968,502.52525252525254,0.06,0.00019380316675042308,1,False
63.131313131313064,118.68686868686868,0.04,-391.91919191919186,-325.25252525252534,0.06,-0.00027520526435037014,3,False
-28.787878787878824,48.98989898989892,0.06,293.9393939393938,382.82828282828285,0.08,0.004210673869154813,2,False
204.5454545454545,260.10101010101005,0.04,215.1515151515151,259.5959595959595,0.04,,0,False
131.31313131313132,242.42424242424235,0.06,215.1515151515151,259.5959595959595,0.04,0.08231318295686958,1,False
-178.78787878787884,-134.34343434343435,0.04,-484.34343434343435,-384.3434343434343,0.08,0.010692832341279799,5,False
-59.090909090909136,18.686868686868664,0.06,-210.60606060606062,-132.82828282828285,0.08,-0.0004983840634414544,2,False
-8.585858585858613,69.19191919191913,0.06,-187.37373737373738,-176.26262626262633,0.02,-0.0002114761285852753,1,False
234.84848484848476,290.4040404040404,0.06,213.13131313131308,302.0202020202019,0.08,0.02427757635894617,2,False
-110.1010101010101,-21.212121212121254,0.08,152.52525252525243,241.41414141414134,0.08,-0.08572766511627733,4,False
295.95959595959584,340.4040404040404,0.04,93.43434343434342,148.98989898989893,0.06,,0,False
385.3535353535353,463.13131313131316,0.06,73.23232323232322,128.78787878787873,0.06,0.00029049779936638696,2,False
41.919191919191846,119.69696969696969,0.06,-349.4949494949495,-327.27272727272737,0.02,-0.000671961514678986,1,False
-161.11111111111111,-61.11111111111116,0.08,-49.49494949494954,39.39393939393937,0.08,-0.06765451376229831,7,False
-380.80808080808083,-336.3636363636364,0.06,274.24242424242414,352.0202020202019,0.06,0.004198662451131391,1,False
-210.60606060606062,-132.82828282828285,0.06,-313.13131313131316,-202.02020202020205,0.08,0.049395870616633204,4,False
130.3030303030303,263.63636363636357,0.08,-350.5050505050505,-306.0606060606061,0.06,-0.006524362033713429,3,False
234.34343434343427,301.01010101010087,0.08,-442.4242424242424,-375.7575757575758,0.06,-0.0046379753923531854,4,False
-57.070707070707115,-23.737373737373776,0.02,233.33333333333326,322.2222222222222,0.08,0.0058811238437090855,1,False
286.3636363636364,319.69696969696963,0.04,-320.2020202020202,-275.7575757575758,0.04,-0.09778012228730504,2,False
63.131313131313064,118.68686868686868,0.04,253.03030303030297,353.03030303030295,0.08,0.026711846764076445,4,False
-291.9191919191919,-203.03030303030306,0.08,-279.79797979797985,-235.3535353535354,0.04,,0,False
-208.5858585858586,-175.25252525252532,0.02,-238.8888888888889,-205.5555555555556,0.02,,0,False
-442.9292929292929,-365.1515151515151,0.08,11.111111111111086,99.99999999999999,0.08,-9.572442383499102e-06,3,False
335.85858585858585,391.41414141414134,0.06,-350.0,-316.6666666666667,0.04,-0.029168909812311083,1,False
-411.11111111111114,-366.66666666666663,0.04,345.95959595959584,401.51515151515144,0.06,0.0004472592724232361,1,False
-110.1010101010101,-21.212121212121254,0.08,296.9696969696968,319.19191919191917,0.02,0.009342520346414631,2,False
294.44444444444434,372.2222222222221,0.08,-311.61616161616166,-233.8383838383839,0.06,-0.08642242083473557,6,False
-482.8282828282828,-416.16161616161617,0.08,-208.0808080808081,-185.85858585858588,0.02,,0,False
111.6161616161616,211.61616161616155,0.06,34.34343434343432,56.565656565656546,0.02,0.08770564488982603,1,False
-99.49494949494948,-21.71717171717176,0.06,94.44444444444443,127.77777777777773,0.04,-0.21953175713574144,2,False
-463.6363636363637,-374.74747474747477,0.08,-328.78787878787887,-317.67676767676767,0.02,,0,False
265.1515151515151,320.70707070707067,0.06,274.24242424242414,352.0202020202019,0.06,0.003166124077807414,2,False
436.3636363636364,503.030303030303,0.06,-188.3838383838384,-155.05050505050508,0.04,-0.0033660229268788816,1,False
111.6161616161616,211.61616161616155,0.06,-311.61616161616166,-233.8383838383839,0.06,-0.028446353643729824,2,False
284.34343434343435,362.12121212121207,0.08,-108.08080808080808,-63.63636363636368,0.04,-0.031685763896793194,4,False
-159.5959595959596,-92.92929292929291,0.06,53.535353535353515,97.97979797979797,0.04,,0,False
-369.19191919191917,-358.0808080808081,0.02,-181.31313131313135,-81.31313131313136,0.08,,0,False
-67.67676767676772,-23.23232323232327,0.04,234.34343434343427,301.01010101010087,0.06,,0,False
-251.01010101010104,-173.2323232323233,0.06,-46.96969696969701,-13.63636363636367,0.02,,0,False
-340.90909090909093,-285.35353535353534,0.06,124.24242424242419,168.68686868686865,0.06,0.004658260966908007,2,False
-442.9292929292929,-365.1515151515151,0.08,-208.5858585858586,-175.25252525252532,0.04,,0,False
44.44444444444437,66.6666666666666,0.02,-7.070707070707101,37.37373737373735,0.04,0.006154637952762088,2,False
358.080808080808,369.1919191919191,0.02,12.121212121212094,78.78787878787878,0.06,0.0007498122189565172,1,False
-230.80808080808083,-153.03030303030306,0.06,-15.656565656565691,-4.545454545454575,0.02,-0.031487393405849065,3,False
-8.585858585858613,69.19191919191913,0.06,316.1616161616161,360.60606060606057,0.04,0.0022817076486065673,3,False
110.10101010101009,243.43434343434336,0.08,12.121212121212094,78.78787878787878,0.06,0.09746702956742367,4,False
-60.60606060606065,50.505050505050434,0.08,53.535353535353515,97.97979797979797,0.04,-0.13492929542993104,4,False
314.6464646464646,392.4242424242423,0.08,236.3636363636363,258.58585858585855,0.02,0.0009716643411043917,1,False
-178.78787878787884,-134.34343434343435,0.04,-390.9090909090909,-346.4646464646465,0.04,0.017096529102680124,1,False
407.57575757575745,440.9090909090909,0.02,113.63636363636363,169.19191919191914,0.08,0.00034425025302514174,1,False
12.626262626262601,68.18181818181812,0.04,236.3636363636363,258.58585858585855,0.02,,0,False
317.1717171717171,339.39393939393943,0.02,-68.68686868686873,-2.020202020202049,0.06,,0,False
-66.16161616161621,-55.050505050505095,0.02,-66.66666666666671,-44.444444444444485,0.02,,0,False
294.9494949494948,361.6161616161616,0.06,-137.87878787878788,-104.54545454545455,0.02,-0.03661939399240535,2,False
-289.8989898989899,-245.4545454545455,0.04,124.24242424242419,168.68686868686865,0.06,0.01635401956441064,1,False
175.25252525252517,208.58585858585855,0.02,447.47474747474735,491.91919191919175,0.04,1.920107992962173e-05,1,False
203.03030303030297,291.9191919191919,0.08,125.2525252525252,147.47474747474743,0.02,0.1372426159726995,1,False
-421.2121212121212,-376.7676767676768,0.04,446.9696969696968,502.52525252525254,0.06,3.516358092879203e-05,1,False
334.8484848484849,412.6262626262625,0.08,-188.3838383838384,-155.05050505050508,0.04,,0,False
-470.2020202020202,-459.0909090909091,0.02,-322.22222222222223,-233.33333333333337,0.08,0.009863435696178525,2,False
-272.22222222222223,-172.22222222222229,0.08,-110.60606060606061,-10.606060606060641,0.08,-0.004514756688967927,3,False
204.5454545454545,260.10101010101005,0.04,115.65656565656565,126.76767676767672,0.02,,0,False
-99.49494949494948,-21.71717171717176,0.06,152.52525252525243,241.41414141414134,0.08,-0.08572766511627733,4,False
-312.1212121212122,-223.23232323232327,0.08,-318.6868686868687,-307.5757575757576,0.02,,0,False
-461.61616161616166,-417.17171717171715,0.04,346.9696969696969,380.3030303030303,0.04,2.9161489502542142e-05,1,False
-482.8282828282828,-416.16161616161617,0.08,145.95959595959593,157.07070707070696,0.02,7.585812359856186e-05,2,False
-106.56565656565657,-95.45454545454544,0.02,-282.3232323232324,-182.32323232323233,0.08,0.002915384887438894,1,False
-60.60606060606065,50.505050505050434,0.08,115.65656565656565,126.76767676767672,0.02,-0.07399167923643231,1,False
11.111111111111086,99.99999999999999,0.06,213.13131313131308,302.0202020202019,0.08,0.023244792945491415,5,False
10.101010101010074,121.2121212121212,0.08,74.74747474747474,96.96969696969695,0.02,-0.029735100422025637,1,False
294.44444444444434,372.2222222222221,0.08,32.3232323232323,98.98989898989898,0.06,0.002898803891513711,2,False
-110.1010101010101,-21.212121212121254,0.08,-318.6868686868687,-307.5757575757576,0.02,0.005752284427186051,1,False
236.3636363636363,258.58585858585855,0.02,213.13131313131308,302.0202020202019,0.08,,0,False
-138.3838383838384,-93.93939393939392,0.04,193.93939393939385,260.6060606060605,0.06,,0,False
-341.9191919191919,-264.14141414141415,0.08,-423.73737373737373,-323.7373737373738,0.08,0.1761312402192861,4,False
-421.7171717171717,-366.1616161616161,0.06,114.14141414141413,158.5858585858585,0.06,0.0003394367834219266,2,False
40.909090909090835,140.90909090909093,0.08,52.525252525252505,119.19191919191918,0.06,0.16880915365700666,1,False
-59.090909090909136,18.686868686868664,0.06,-440.4040404040404,-418.18181818181813,0.02,,0,False
-321.7171717171717,-243.939393939394,0.08,236.3636363636363,258.58585858585855,0.02,0.03956774170679636,2,False
-440.9090909090909,-407.5757575757576,0.04,-110.60606060606061,-10.606060606060641,0.08,0.00027558748012298785,2,False
113.13131313131312,179.79797979797974,0.04,347.97979797979787,359.09090909090907,0.02,,0,False
-461.61616161616166,-417.17171717171715,0.04,296.9696969696968,319.19191919191917,0.02,4.981521165287143e-05,1,False
40.909090909090835,140.90909090909093,0.08,345.95959595959584,401.51515151515144,0.06,0.001616885868544907,1,False
358.080808080808,369.1919191919191,0.02,-282.3232323232324,-182.32323232323233,0.08,-0.11836543723864293,1,False
113.13131313131312,179.79797979797974,0.04,376.26262626262627,431.8181818181817,0.04,0.00035458834907224146,1,False
-312.1212121212122,-223.23232323232327,0.08,-321.2121212121212,-254.5454545454546,0.06,0.23848843731428643,1,False
62.121212121212054,139.89898989898992,0.06,-282.3232323232324,-182.32323232323233,0.08,-0.0006110500333334016,1,False
-180.80808080808086,-91.9191919191919,0.08,447.47474747474735,491.91919191919175,0.04,,0,False
386.36363636363626,441.9191919191919,0.04,145.95959595959593,157.07070707070696,0.02,,0,False
335.85858585858585,391.41414141414134,0.06,-282.3232323232324,-182.32323232323233,0.08,-0.0982783316055982,6,False
91.9191919191919,180.80808080808075,0.06,-238.8888888888889,-205.5555555555556,0.02,-0.01920883188588587,1,False
-159.09090909090912,-103.53535353535354,0.04,-107.07070707070707,-84.8484848484849,0.02,,0,False
42.929292929292856,98.48484848484847,0.04,296.9696969696968,319.19191919191917,0.02,0.01349384793177962,1,False
-159.09090909090912,-103.53535353535354,0.04,125.2525252525252,147.47474747474743,0.02,-0.16470485265285761,2,False
354.5454545454545,443.4343434343434,0.08,113.63636363636363,169.19191919191914,0.08,0.00034425025302514174,1,False
234.34343434343427,301.01010101010087,0.08,-380.3030303030303,-346.969696969697,0.02,-0.011879660349758856,1,False
62.121212121212054,139.89898989898992,0.06,143.9393939393939,199.4949494949494,0.06,0.21040662239718572,2,False
316.1616161616161,360.60606060606057,0.04,12.121212121212094,78.78787878787878,0.06,0.0029815368618695995,2,False
255.5555555555555,299.9999999999999,0.06,-49.49494949494954,39.39393939393937,0.08,0.006134762781429151,2,False
-411.61616161616166,-356.06060606060606,0.06,-443.93939393939394,-343.93939393939394,0.08,0.04187519403359637,2,False
-69.69696969696975,19.19191919191917,0.08,152.52525252525243,241.41414141414134,0.08,-0.04717422171114006,6,False
94.94949494949493,117.17171717171716,0.02,145.4545454545454,167.67676767676764,0.04,,0,False
-369.19191919191917,-358.0808080808081,0.02,73.23232323232322,128.78787878787873,0.06,0.0005002858947048369,1,False
-309.0909090909092,-286.86868686868684,0.02,273.7373737373736,362.6262626262626,0.08,0.019538119126193954,1,False
-139.8989898989899,-62.12121212121217,0.06,-258.58585858585866,-236.3636363636364,0.02,0.011581539522267292,1,False
-161.11111111111111,-61.11111111111116,0.08,-443.93939393939394,-343.93939393939394,0.08,0.007084822232241994,6,False
-472.22222222222223,-416.66666666666663,0.06,214.1414141414141,280.80808080808066,0.06,0.0001810393958786901,2,False
458.58585858585866,480.80808080808066,0.02,-390.9090909090909,-346.4646464646465,0.04,-0.0007978918124224444,2,False
-157.5757575757576,-135.35353535353536,0.02,-441.9191919191919,-386.3636363636363,0.04,0.01259526514990796,3,False
-67.67676767676772,-23.23232323232327,0.04,479.29292929292916,490.40404040404024,0.02,2.9202561356760385e-05,1,False
172.22222222222214,272.22222222222223,0.08,-423.73737373737373,-323.7373737373738,0.08,-0.005039697020422058,3,False
296.9696969696968,319.19191919191917,0.02,-480.8080808080808,-458.58585858585866,0.02,-0.0002897690944624639,1,False
113.13131313131312,179.79797979797974,0.04,124.24242424242419,168.68686868686865,0.06,0.2765481140829932,2,False
111.6161616161616,211.61616161616155,0.06,294.9494949494948,361.6161616161616,0.06,0.018223380306539687,2,False
-209.59595959595964,-154.04040404040404,0.04,115.65656565656565,126.76767676767672,0.02,-0.06382349092699585,1,False
-110.1010101010101,-21.212121212121254,0.08,-177.77777777777783,-155.55555555555557,0.02,0.00031905889868838705,1,False
387.8787878787878,410.10101010100993,0.02,356.5656565656565,401.0101010101009,0.04,,0,False
-58.080808080808126,-2.5252525252525544,0.04,114.64646464646464,147.97979797979792,0.04,-0.07399167923643231,1,False
234.84848484848476,290.4040404040404,0.06,-16.6666666666667,16.666666666666643,0.04,0.014851582302353453,1,False
-362.1212121212121,-284.34343434343435,0.08,-6.060606060606091,16.161616161616138,0.02,,0,False
365.15151515151507,442.9292929292929,0.06,114.64646464646464,147.97979797979792,0.04,0.00034425025302514174,1,False
-361.11111111111114,-305.5555555555556,0.06,-190.90909090909093,-102.02020202020202,0.08,0.01824374909507157,4,False
-369.19191919191917,-358.0808080808081,0.02,156.06060606060595,167.17171717171715,0.02,,0,False
-68.68686868686873,-2.020202020202049,0.06,-382.32323232323233,-304.5454545454546,0.08,,0,False
-27.272727272727312,17.171717171717148,0.04,-110.60606060606061,-10.606060606060641,0.08,-0.01246878332287781,3,False
-229.79797979797982,-174.2424242424243,0.04,-68.68686868686873,-2.020202020202049,0.06,-0.017915118136114325,3,False
436.3636363636364,503.030303030303,0.06,-241.41414141414145,-152.52525252525254,0.08,-0.016628584461469892,4,False
255.5555555555555,299.9999999999999,0.06,255.5555555555555,299.9999999999999,0.04,0.011222760499762195,1,False
478.78787878787864,501.01010101010104,0.02,53.535353535353515,97.97979797979797,0.04,1.3995742756095894e-06,2,False
-463.6363636363637,-374.74747474747477,0.08,31.313131313131287,120.2020202020202,0.08,4.632806090122931e-05,3,False
-321.7171717171717,-243.939393939394,0.08,-210.60606060606062,-132.82828282828285,0.08,0.03286954326700274,10,False
-411.11111111111114,-366.66666666666663,0.04,275.75757575757564,320.20202020202015,0.04,0.0006538057534220539,1,False
-251.01010101010104,-173.2323232323233,0.06,375.2525252525253,453.0303030303029,0.06,,0,False
-471.2121212121212,-437.8787878787879,0.04,32.3232323232323,98.98989898989898,0.06,6.855533104526742e-06,1,False
264.14141414141415,341.9191919191919,0.08,-188.3838383838384,-155.05050505050508,0.04,-0.11992793964152175,3,False
254.54545454545448,321.21212121212113,0.08,397.4747474747474,430.80808080808066,0.02,3.194618384778772e-05,1,False
130.3030303030303,263.63636363636357,0.08,-311.61616161616166,-233.8383838383839,0.06,-0.04590861813793199,3,False
10.101010101010074,121.2121212121212,0.08,344.44444444444434,433.3333333333332,0.08,0.0016467756690972048,2,False
12.626262626262601,68.18181818181812,0.04,-159.09090909090912,-103.53535353535354,0.04,,0,False
41.919191919191846,119.69696969696969,0.06,-187.37373737373738,-176.26262626262633,0.02,-0.0002114761285852753,1,False
62.121212121212054,139.89898989898992,0.06,235.35353535353528,279.7979797979797,0.04,0.07885993683049501,2,False
364.14141414141403,464.1414141414142,0.08,-350.5050505050505,-306.0606060606061,0.06,-0.028036788173790756,4,False
-180.80808080808086,-91.9191919191919,0.08,93.43434343434342,148.98989898989893,0.06,-0.1938094234914624,4,False
296.9696969696968,319.19191919191917,0.02,-7.070707070707101,37.37373737373735,0.04,,0,False
-310.10101010101016,-265.65656565656565,0.04,-422.7272727272727,-344.949494949495,0.06,0.15428405062322662,3,False
-360.6060606060606,-316.16161616161617,0.04,-441.9191919191919,-386.3636363636363,0.04,,0,False
404.5454545454544,504.54545454545456,0.08,-68.68686868686873,-2.020202020202049,0.06,-0.001983668594413414,4,False
-67.67676767676772,-23.23232323232327,0.04,194.94949494949486,239.39393939393932,0.04,-0.02205682860232522,1,False
-319.6969696969697,-286.3636363636364,0.04,165.15151515151513,198.48484848484838,0.02,0.017152664569357,1,False
93.93939393939392,138.3838383838384,0.04,-140.9090909090909,-40.90909090909095,0.08,-8.075189953447586e-05,3,False
-419.6969696969697,-408.5858585858586,0.02,-309.59595959595964,-276.2626262626263,0.02,0.04643052891935866,1,False
-421.7171717171717,-366.1616161616161,0.06,-209.59595959595964,-154.04040404040404,0.06,0.008929324419562708,1,False
405.55555555555543,483.3333333333332,0.06,255.5555555555555,299.9999999999999,0.04,3.469246677397808e-05,2,False
336.8686868686869,370.2020202020201,0.04,377.7777777777778,399.9999999999999,0.02,,0,False
-210.60606060606062,-132.82828282828285,0.06,-328.78787878787887,-317.67676767676767,0.02,,0,False
130.3030303030303,263.63636363636357,0.08,479.29292929292916,490.40404040404024,0.02,,0,False
-421.2121212121212,-376.7676767676768,0.04,13.131313131313105,57.57575757575756,0.04,1.2948596408167348e-05,1,False
94.94949494949493,117.17171717171716,0.02,-279.79797979797985,-235.3535353535354,0.04,,0,False
-482.8282828282828,-416.16161616161617,0.08,143.9393939393939,199.4949494949494,0.06,7.585812359856186e-05,2,False
-97.97979797979797,-53.53535353535358,0.04,-278.78787878787887,-256.5656565656566,0.02,,0,False
-6.060606060606091,16.161616161616138,0.02,145.4545454545454,167.67676767676764,0.04,,0,False
-66.16161616161621,-55.050505050505095,0.02,-421.2121212121212,-376.7676767676768,0.04,,0,False
337.3737373737374,359.5959595959595,0.02,-422.7272727272727,-344.949494949495,0.06,,0,False
286.3636363636364,319.69696969696963,0.04,92.92929292929291,159.5959595959595,0.08,0.03074752920618099,2,False
130.3030303030303,263.63636363636357,0.08,-442.4242424242424,-375.7575757575758,0.06,-0.001198635968374463,1,False
314.6464646464646,392.4242424242423,0.08,394.94949494949486,483.8383838383837,0.06,1.2990617158891245e-06,6,False
-138.3838383838384,-93.93939393939392,0.04,31.313131313131287,120.2020202020202,0.08,-0.2229139943300672,2,False
287.37373737373736,298.4848484848484,0.02,-189.39393939393943,-133.83838383838383,0.06,-0.1253149157363464,2,False
-108.08080808080808,-63.63636363636368,0.04,-278.78787878787887,-256.5656565656566,0.02,,0,False
-251.01010101010104,-173.2323232323233,0.06,233.33333333333326,322.2222222222222,0.08,0.08078709351477462,4,False
-381.81818181818187,-315.1515151515151,0.08,-440.4040404040404,-418.18181818181813,0.02,0.04085425860980226,1,False
234.84848484848476,290.4040404040404,0.06,-47.47474747474752,-3.0303030303030596,0.04,-0.002582056739495152,1,False
134.34343434343435,178.78787878787873,0.02,195.95959595959587,218.18181818181813,0.02,,0,False
-209.59595959595964,-154.04040404040404,0.04,-313.13131313131316,-202.02020202020205,0.08,0.07152432811855247,2,False
204.5454545454545,260.10101010101005,0.04,233.33333333333326,322.2222222222222,0.08,,0,False
-381.81818181818187,-315.1515151515151,0.08,11.111111111111086,99.99999999999999,0.08,-0.000333283217669283,4,False
113.13131313131312,179.79797979797974,0.04,394.44444444444434,494.4444444444443,0.08,0.0001366361770546819,3,False
-69.69696969696975,19.19191919191917,0.08,54.545454545454525,76.76767676767676,0.02,-0.15523190712932158,2,False
-309.0909090909092,-286.86868686868684,0.02,-110.60606060606061,-10.606060606060641,0.08,0.00144125642582098,3,False
-180.80808080808086,-91.9191919191919,0.08,-463.13131313131316,-385.35353535353534,0.06,0.010692832341279799,5,False
-291.9191919191919,-203.03030303030306,0.08,233.33333333333326,322.2222222222222,0.08,0.07091546109299517,4,False
317.1717171717171,339.39393939393943,0.02,-261.11111111111114,-183.33333333333337,0.06,-0.14652910335728025,1,False
405.55555555555543,483.3333333333332,0.06,-87.87878787878793,-43.434343434343475,0.04,-0.0026316122538147806,3,False
-362.1212121212121,-284.34343434343435,0.08,-313.13131313131316,-202.02020202020205,0.08,0.14527515442349354,5,False
-228.28282828282832,-206.0606060606061,0.02,-392.4242424242424,-314.64646464646466,0.08,0.0789424701194018,1,False
294.44444444444434,372.2222222222221,0.08,-309.59595959595964,-276.2626262626263,0.02,-0.07017801317032642,4,False
-60.60606060606065,50.505050505050434,0.08,428.2828282828282,450.50505050505035,0.02,4.099668990835202e-05,2,False
-419.6969696969697,-408.5858585858586,0.02,255.5555555555555,299.9999999999999,0.04,0.0006538057534220539,1,False
-471.2121212121212,-437.8787878787879,0.04,-480.8080808080808,-458.58585858585866,0.02,0.0008049371782351301,2,False
-108.08080808080808,-63.63636363636368,0.04,276.7676767676767,298.98989898989885,0.02,,0,False
384.34343434343424,484.34343434343424,0.08,396.46464646464636,452.0202020202019,0.04,1.6065508738618032e-07,3,False
-311.1111111111112,-244.44444444444449,0.06,-8.080808080808112,58.58585858585857,0.06,,0,False
254.54545454545448,321.21212121212113,0.08,31.313131313131287,120.2020202020202,0.08,0.045637592443042066,2,False
-440.4040404040404,-418.18181818181813,0.02,235.35353535353528,279.7979797979797,0.04,0.00032500850612852836,1,False
205.55555555555551,238.8888888888888,0.02,-320.2020202020202,-275.7575757575758,0.04,,0,False
-29.797979797979835,70.20202020202014,0.08,478.78787878787864,501.01010101010104,0.04,1.6863453777792775e-06,2,False
-6.060606060606091,16.161616161616138,0.02,114.14141414141413,158.5858585858585,0.06,-0.07399167923643231,1,False
285.35353535353534,340.90909090909093,0.06,-108.08080808080808,-63.63636363636368,0.04,-0.03651735028168379,2,False
366.6666666666666,411.111111111111,0.04,33.33333333333331,77.77777777777777,0.04,0.00044984383664946624,3,False
255.5555555555555,299.9999999999999,0.06,373.7373737373738,484.8484848484847,0.08,1.7040314200135978e-05,2,False
-340.90909090909093,-285.35353535353534,0.06,344.44444444444434,433.3333333333332,0.08,0.002603220484683087,5,False
-482.8282828282828,-416.16161616161617,0.08,54.545454545454525,76.76767676767676,0.02,6.855533104526742e-06,1,False
13.636363636363612,46.9696969696969,0.02,-157.5757575757576,-135.35353535353536,0.02,,0,False
113.13131313131312,179.79797979797974,0.04,-389.3939393939394,-378.2828282828283,0.02,,0,False
254.54545454545448,321.21212121212113,0.08,-239.89898989898995,-184.34343434343435,0.04,-0.13305503459915285,4,False
256.060606060606,289.3939393939394,0.04,426.7676767676766,482.3232323232322,0.04,2.134444552484239e-06,1,False
-359.5959595959596,-337.3737373737374,0.02,34.34343434343432,56.565656565656546,0.02,,0,False
-212.12121212121215,-101.01010101010101,0.08,165.15151515151513,198.48484848484838,0.02,0.0017589238431330752,3,False
-210.60606060606062,-132.82828282828285,0.06,-328.78787878787887,-317.67676767676767,0.02,,0,False
-361.11111111111114,-305.5555555555556,0.06,253.03030303030297,353.03030303030295,0.08,0.010407130529773228,3,False
284.34343434343435,362.12121212121207,0.08,253.03030303030297,353.03030303030295,0.08,0.004645427623365181,4,False
236.3636363636363,258.58585858585855,0.02,34.34343434343432,56.565656565656546,0.02,0.031013776766205346,1,False
-319.6969696969697,-286.3636363636364,0.04,-18.68686868686872,59.09090909090907,0.08,-0.0014796121674383,2,False
354.5454545454545,443.4343434343434,0.08,-279.79797979797985,-235.3535353535354,0.04,-0.052038320014573425,4,False
-463.6363636363637,-374.74747474747477,0.08,213.13131313131308,302.0202020202019,0.08,0.0009905275753500102,5,False
-97.97979797979797,-53.53535353535358,0.04,274.24242424242414,352.0202020202019,0.06,0.012015618191606512,2,False
-140.40404040404042,-51.51515151515156,0.08,72.22222222222221,149.99999999999994,0.08,-0.2166208209142956,6,False
-380.80808080808083,-336.3636363636364,0.06,32.3232323232323,98.98989898989898,0.06,-4.22861876984199e-05,1,False
-362.1212121212121,-284.34343434343435,0.08,31.313131313131287,120.2020202020202,0.08,-0.0008366505078777381,3,False
-68.68686868686873,-2.020202020202049,0.06,-108.08080808080808,-63.63636363636368,0.04,-0.007279404105678366,2,False
-251.01010101010104,-173.2323232323233,0.06,-8.080808080808112,58.58585858585857,0.06,-0.04489425623110329,3,False
-339.3939393939394,-317.1717171717172,0.02,-322.22222222222223,-233.33333333333337,0.08,,0,False
12.626262626262601,68.18181818181812,0.04,-46.96969696969701,-13.63636363636367,0.02,,0,False
-60.60606060606065,50.505050505050434,0.08,156.06060606060595,167.17171717171715,0.02,-0.013596487311270151,4,False
-460.6060606060607,-438.38383838383834,0.02,-350.0,-316.6666666666667,0.04,0.015133597145461487,2,False
-97.47474747474746,-64.14141414141419,0.02,-441.9191919191919,-386.3636363636363,0.04,0.0003054959200079271,1,False
255.5555555555555,299.9999999999999,0.06,-240.40404040404044,-173.7373737373738,0.06,-0.12708348984085516,4,False
172.22222222222214,272.22222222222223,0.08,295.4545454545453,351.0101010101009,0.04,,0,False
234.34343434343427,301.01010101010087,0.08,94.94949494949493,117.17171717171716,0.02,0.0369499440630748,1,False
-410.6060606060606,-377.2727272727273,0.02,-48.48484848484853,18.18181818181816,0.06,-9.428436561415888e-07,1,False
-340.90909090909093,-285.35353535353534,0.06,-381.81818181818187,-315.1515151515151,0.06,0.20462913868162522,3,False
110.10101010101009,243.43434343434336,0.08,233.33333333333326,322.2222222222222,0.08,0.06919211558188806,6,False
131.31313131313132,242.42424242424235,0.06,-331.81818181818187,-254.0404040404041,0.08,-0.015293158677719987,5,False
172.72727272727266,261.61616161616155,0.06,-328.78787878787887,-317.67676767676767,0.02,-0.010195905015281241,1,False
-369.19191919191917,-358.0808080808081,0.02,-138.88888888888889,-83.33333333333339,0.04,,0,False
-212.12121212121215,-101.01010101010101,0.08,-208.5858585858586,-175.25252525252532,0.04,,0,False
294.44444444444434,372.2222222222221,0.08,-423.73737373737373,-323.7373737373738,0.08,-0.017648215939270386,5,False
265.1515151515151,320.70707070707067,0.06,-210.60606060606062,-132.82828282828285,0.08,-0.13253112521085486,4,False
-10.101010101010132,101.010101010101,0.08,-208.5858585858586,-175.25252525252532,0.04,-0.00041126308095933845,2,False
357.07070707070704,390.4040404040403,0.04,145.95959595959593,157.07070707070696,0.02,,0,False
385.3535353535353,463.13131313131316,0.06,12.121212121212094,78.78787878787878,0.06,0.00014503544850368494,1,False
-371.71717171717165,-305.05050505050514,0.08,162.1212121212121,262.12121212121207,0.08,0.010777355148885287,5,False
296.9696969696968,319.19191919191917,0.02,-389.3939393939394,-378.2828282828283,0.02,-0.010266395954171677,2,False
287.37373737373736,298.4848484848484,0.02,233.33333333333326,322.2222222222222,0.08,0.011222760499762195,1,False
130.3030303030303,263.63636363636357,0.08,375.2525252525253,453.0303030303029,0.06,0.00018969587293182237,3,False
63.131313131313064,118.68686868686868,0.04,165.15151515151513,198.48484848484838,0.02,0.1282859715823281,1,False
175.25252525252517,208.58585858585855,0.02,235.35353535353528,279.7979797979797,0.04,0.07393804617440605,2,False
287.37373737373736,298.4848484848484,0.02,33.33333333333331,77.77777777777777,0.04,,0,False
-97.97979797979797,-53.53535353535358,0.04,-260.10101010101016,-204.54545454545456,0.04,0.002915384887438894,1,False
-309.0909090909092,-286.86868686868684,0.02,195.95959595959587,218.18181818181813,0.02,,0,False
-27.272727272727312,17.171717171717148,0.04,235.35353535353528,279.7979797979797,0.04,0.006984038783200286,1,False
-57.070707070707115,-23.737373737373776,0.02,-188.3838383838384,-155.05050505050508,0.04,,0,False
264.14141414141415,341.9191919191919,0.08,-89.89898989898995,-1.0101010101010388,0.08,-0.002582056739495152,1,False
285.35353535353534,340.90909090909093,0.06,94.94949494949493,117.17171717171716,0.02,0.0369499440630748,1,False
-60.60606060606065,50.505050505050434,0.08,-89.39393939393945,-11.61616161616165,0.06,-0.012045778526772988,5,False
