synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-497.979797979798,124.24242424242422,0.57,-172.72727272727275,182.8282828282828,0.34,-0.02103884662766219,115,False
-308.0808080808081,136.36363636363635,0.37,-227.2727272727273,217.1717171717171,0.42,-0.020046813391811535,103,False
203.03030303030297,291.9191919191919,0.08,-93.939393939394,528.2828282828283,0.58,0.03344083110181809,24,False
-460.6060606060607,-438.38383838383834,0.02,67.67676767676767,245.45454545454538,0.18,2.9555425025153887e-05,2,False
-397.47474747474746,235.8585858585858,0.53,111.1111111111111,222.22222222222217,0.12,0.02891615880666781,38,False
-329.29292929292933,137.37373737373736,0.39,-256.5656565656566,165.65656565656562,0.38,-0.015736989387979166,99,False
-470.2020202020202,-459.0909090909091,0.02,-18.68686868686872,59.09090909090907,0.08,5.449907491077446e-07,2,False
-283.3333333333333,61.111111111111036,0.29,210.60606060606057,355.05050505050497,0.12,0.03134999534597473,22,False
278.2828282828283,489.39393939393926,0.2,246.4646464646464,490.90909090909076,0.2,0.0007798010005249884,26,False
-489.39393939393943,166.16161616161617,0.59,-59.595959595959634,251.51515151515144,0.3,-0.013477278106022374,104,False
126.26262626262627,348.4848484848485,0.18,-503.5353535353535,18.686868686868657,0.46,-0.03446931437658304,61,False
236.3636363636363,258.58585858585855,0.02,-204.04040404040407,173.73737373737364,0.36,0.010907602486307188,10,False
-345.4545454545455,476.76767676767673,0.69,-369.6969696969697,96.96969696969697,0.42,-0.014422827748783942,179,False
-252.02020202020205,292.42424242424244,0.43,75.75757575757574,520.2020202020202,0.42,0.02084045923090189,111,False
-455.050505050505,333.8383838383837,0.69,-214.14141414141417,-58.58585858585863,0.14,-0.009527590347896407,57,False
404.5454545454544,504.54545454545456,0.08,-130.3030303030303,403.03030303030306,0.5,-0.00027266443059401654,25,False
-289.8989898989899,198.98989898989893,0.39,-396.969696969697,3.0303030303029974,0.34,0.0057268664453839595,77,False
-112.62626262626262,254.04040404040396,0.27,-71.71717171717177,61.6161616161616,0.12,-0.018153687165289006,25,False
-257.0707070707071,-45.959595959596,0.18,164.14141414141412,219.69696969696963,0.04,-0.0327653478910453,6,False
-319.19191919191917,369.6969696969697,0.57,-27.77777777777781,249.99999999999991,0.28,0.00817931800050167,103,False
99.99999999999999,455.55555555555554,0.31,-183.33333333333337,-38.88888888888893,0.12,-0.03311320245406711,19,False
-473.2323232323232,271.21212121212113,0.63,-278.7878787878788,187.87878787878785,0.44,0.001809928427457952,175,False
-411.61616161616166,-356.06060606060606,0.06,112.62626262626257,412.62626262626253,0.28,0.001646994108940684,10,False
-419.6969696969697,-408.5858585858586,0.02,40.90909090909089,363.13131313131305,0.3,0.0002487715755089451,4,False
259.09090909090907,447.979797979798,0.18,21.21212121212119,332.3232323232323,0.3,0.009850489898379196,29,False
312.12121212121207,445.45454545454544,0.12,-272.2222222222223,49.99999999999998,0.28,-0.04351585870889962,24,False
-186.36363636363637,469.19191919191917,0.55,-239.89898989898992,482.3232323232322,0.66,-0.0019592326187971762,222,False
-119.19191919191917,391.9191919191918,0.43,-225.75757575757578,185.3535353535353,0.4,-0.001845057814597047,107,False
282.82828282828285,393.9393939393938,0.12,-235.3535353535354,386.86868686868684,0.58,-0.019598509068744007,35,False
-371.71717171717165,-305.05050505050514,0.08,-253.03030303030306,91.41414141414141,0.3,0.025742325053626513,15,False
-487.3737373737374,123.73737373737373,0.55,-402.52525252525254,119.69696969696969,0.46,0.004984180939539877,148,False
-236.8686868686869,418.6868686868686,0.55,-311.61616161616166,-233.8383838383839,0.06,-0.03801765911424008,24,False
-334.8484848484849,31.81818181818179,0.33,-149.4949494949495,139.39393939393935,0.26,-0.05318695656044063,59,False
-259.0909090909091,440.90909090909076,0.59,-339.39393939393943,349.4949494949494,0.62,-0.004393727964554041,235,False
-403.030303030303,352.5252525252525,0.65,-466.1616161616162,-321.71717171717177,0.12,0.027679167315526724,47,False
-130.8080808080808,413.63636363636357,0.47,66.66666666666666,266.6666666666666,0.2,0.03548638364120401,52,False
-393.4343434343435,373.23232323232327,0.65,-346.46464646464653,53.53535353535351,0.36,-0.003932266965094,142,False
-380.80808080808083,-336.3636363636364,0.06,-363.6363636363636,-30.303030303030347,0.3,0.08833615024391248,10,False
12.626262626262601,68.18181818181812,0.04,-204.04040404040407,173.73737373737364,0.36,0.02138854009374109,9,False
-485.35353535353534,-140.90909090909093,0.35,-369.6969696969697,96.96969696969697,0.42,0.0289622640398918,86,False
-402.52525252525254,119.69696969696969,0.47,81.8181818181818,392.92929292929296,0.3,-0.001374237656547206,90,False
-507.07070707070704,92.92929292929286,0.57,-288.38383838383845,389.3939393939394,0.62,-0.0050381954867364685,201,False
-230.80808080808083,291.4141414141414,0.41,-200.50505050505055,321.7171717171716,0.48,0.005749334758832845,138,False
-445.45454545454544,-312.1212121212121,0.14,13.13131313131311,502.0202020202019,0.44,0.002074700008322735,37,False
-465.6565656565657,-332.32323232323233,0.14,-373.73737373737373,181.81818181818173,0.52,0.033307209852916284,38,False
-505.050505050505,272.72727272727263,0.67,102.02020202020202,413.13131313131305,0.3,0.022899397875026057,123,False
-365.65656565656565,234.3434343434343,0.49,-468.68686868686865,175.75757575757572,0.58,0.01029980617898964,176,False
-398.98989898989896,267.6767676767676,0.55,-428.28282828282823,-228.28282828282832,0.18,0.04979808440635591,46,False
-157.5757575757576,309.09090909090907,0.37,-254.04040404040407,112.62626262626262,0.32,-0.024632618771907578,79,False
-508.5858585858586,124.74747474747474,0.59,29.292929292929273,162.62626262626253,0.14,-0.04593974472550151,43,False
-260.6060606060606,472.7272727272727,0.61,-206.0606060606061,216.16161616161608,0.4,-0.004659013795303874,148,False
-340.90909090909093,159.0909090909091,0.43,-191.41414141414145,130.8080808080808,0.28,-0.025268514303649525,81,False
-506.06060606060606,293.9393939393939,0.69,-337.3737373737374,307.07070707070693,0.58,0.010714588217730856,250,False
330.3030303030303,508.0808080808081,0.16,224.24242424242416,513.1313131313132,0.26,8.331253251722391e-05,20,False
-381.31313131313135,118.68686868686868,0.43,-297.4747474747475,135.85858585858585,0.38,-0.013912613782496388,100,False
-512.6262626262626,209.59595959595953,0.65,-13.636363636363667,175.2525252525252,0.2,-0.010063881905050105,76,False
-80.80808080808086,252.52525252525245,0.24,-268.18181818181824,-34.84848484848489,0.2,-0.012912003200426753,32,False
54.545454545454476,298.98989898989896,0.18,-500.5050505050505,-44.949494949495,0.4,-0.02690371378363523,52,False
-387.8787878787878,34.34343434343432,0.39,-111.61616161616166,455.0505050505049,0.52,-0.02375282521306832,117,False
-295.95959595959596,326.26262626262616,0.51,352.02020202020196,496.4646464646463,0.12,0.002910140600954706,35,False
-204.0404040404041,395.95959595959584,0.51,-469.69696969696975,-247.47474747474752,0.2,-0.014015194524446486,56,False
-183.83838383838386,416.16161616161605,0.51,-504.54545454545456,39.898989898989875,0.48,-0.021732795929569625,142,False
-207.57575757575762,470.2020202020202,0.57,-315.6565656565657,-148.98989898989902,0.14,-0.044722248980296975,53,False
-397.4747474747475,13.636363636363608,0.39,-373.73737373737373,181.81818181818173,0.52,-0.007237894947230574,111,False
-263.6363636363637,536.3636363636364,0.67,-322.22222222222223,-233.33333333333337,0.08,-0.03078945378100972,33,False
-460.1010101010101,-4.545454545454586,0.43,-159.0909090909091,340.9090909090909,0.46,-0.02177458355767745,126,False
-86.86868686868692,379.79797979797974,0.39,-225.2525252525253,174.74747474747466,0.38,-0.0002308291434295177,98,False
-8.080808080808103,503.0303030303029,0.43,149.99999999999997,516.6666666666666,0.32,0.029766293363327638,85,False
-188.3838383838384,511.6161616161615,0.59,-25.25252525252528,419.1919191919191,0.42,0.00964532333874122,151,False
-104.04040404040403,73.73737373737367,0.14,478.78787878787864,501.01010101010104,0.04,1.0858417370772981e-05,3,False
-229.29292929292933,259.5959595959595,0.37,-20.20202020202023,313.131313131313,0.32,0.013040521514364608,91,False
-497.979797979798,124.24242424242422,0.57,-467.1717171717172,-300.5050505050506,0.16,0.03697293539705071,56,False
-345.4545454545455,476.76767676767673,0.69,-284.3434343434344,304.54545454545445,0.54,-0.0010957306741967983,236,False
-442.42424242424244,290.9090909090908,0.61,-452.5252525252525,-163.63636363636368,0.26,0.026620514740106786,98,False
108.58585858585857,275.25252525252523,0.12,-245.959595959596,-57.070707070707115,0.16,-0.043031304251156255,10,False
43.93939393939387,521.7171717171717,0.41,-458.0808080808081,-46.96969696969702,0.36,-0.03282024124984817,91,False
126.26262626262627,348.4848484848485,0.18,83.33333333333331,361.11111111111103,0.26,0.09150728806112164,29,False
-259.59595959595964,7.0707070707070425,0.22,-164.64646464646466,457.57575757575745,0.56,-0.034185472119710125,85,False
-171.21212121212122,151.010101010101,0.27,110.10101010101005,465.65656565656553,0.32,0.01522629207342294,58,False
-373.23232323232327,393.4343434343434,0.65,181.81818181818173,515.1515151515151,0.3,0.013664435849318033,115,False
-90.90909090909096,464.6464646464646,0.47,-512.1212121212121,198.98989898989896,0.66,-0.006084848633135227,182,False
-426.26262626262627,-48.48484848484853,0.35,-39.89898989898993,504.54545454545445,0.5,-0.01983255165046997,99,False
75.75757575757574,520.2020202020202,0.39,-319.1919191919192,-74.7474747474748,0.2,-0.04972007408568041,57,False
-156.06060606060606,277.2727272727272,0.33,-469.19191919191917,186.36363636363626,0.6,-0.0008725135621546827,118,False
-445.4545454545455,354.5454545454545,0.69,-501.5151515151515,-23.73737373737378,0.42,0.008305143384544491,178,False
-492.42424242424244,-214.6464646464647,0.31,73.73737373737373,118.18181818181817,0.04,-0.011681999045398472,9,False
58.58585858585852,214.1414141414141,0.1,-457.07070707070704,-68.18181818181824,0.34,-0.006443117261777808,23,False
-239.39393939393943,471.7171717171717,0.59,-286.36363636363643,-97.47474747474747,0.16,-0.03798552731743105,57,False
-440.9090909090909,36.868686868686844,0.45,-407.57575757575756,3.535353535353499,0.36,0.03185457711200914,91,False
-446.96969696969694,-280.3030303030303,0.18,14.141414141414115,36.36363636363634,0.02,-0.00010706228458277289,2,False
-429.7979797979798,-196.4646464646465,0.24,252.52525252525245,363.6363636363636,0.1,0.029323598315582004,9,False
58.58585858585852,214.1414141414141,0.1,97.97979797979798,497.97979797979787,0.36,0.0918877451689342,29,False
-18.18181818181821,270.7070707070706,0.2,-215.15151515151518,-37.37373737373741,0.16,-0.016002313155372722,19,False
-287.8787878787879,156.56565656565658,0.37,-444.9494949494949,-322.7272727272728,0.1,0.0334922468052179,21,False
-29.797979797979835,70.20202020202014,0.08,161.1111111111111,283.3333333333332,0.1,0.031186834508832226,9,False
-68.68686868686873,220.20202020202015,0.2,-217.6767676767677,460.10101010100993,0.62,0.024380528257833274,92,False
-72.22222222222227,72.22222222222216,0.12,-407.5757575757576,225.75757575757567,0.58,-0.026125320427240677,38,False
-452.02020202020196,270.2020202020201,0.61,-445.95959595959596,142.92929292929293,0.52,0.009088266009337648,197,False
-83.83838383838389,316.16161616161605,0.33,-362.1212121212122,382.3232323232322,0.68,0.011927353443296498,137,False
296.9696969696968,319.19191919191917,0.02,-368.6868686868687,75.75757575757574,0.4,-0.08709413820736925,5,False
-376.26262626262627,12.626262626262598,0.35,-331.81818181818187,190.40404040404036,0.48,-0.013533105564838653,108,False
-282.82828282828285,494.949494949495,0.65,276.7676767676767,298.98989898989885,0.02,0.024778053509674727,12,False
-440.4040404040404,-418.18181818181813,0.02,-290.4040404040405,431.81818181818176,0.66,0.002476646385961703,7,False
-259.0909090909091,440.90909090909076,0.59,-335.35353535353545,-179.79797979797982,0.14,-0.03847405214674867,48,False
-500.5050505050505,-44.949494949495,0.45,-467.17171717171715,143.93939393939394,0.54,0.006337064042120702,156,False
-254.5454545454546,345.4545454545454,0.49,-119.6969696969697,180.30303030303025,0.3,-0.00012326954573243284,95,False
-277.7777777777778,388.88888888888886,0.55,-412.62626262626264,331.8181818181817,0.68,-0.0017667118408674107,237,False
-447.979797979798,-259.09090909090907,0.2,-421.2121212121212,-376.7676767676768,0.04,0.04328620152752442,4,False
-320.7070707070707,-265.1515151515151,0.06,-181.81818181818184,373.7373737373736,0.5,0.014552951584789748,21,False
167.6767676767676,367.6767676767676,0.18,-241.41414141414145,514.141414141414,0.68,0.01229836572829878,72,False
-295.45454545454544,315.65656565656565,0.49,-406.06060606060606,193.9393939393939,0.56,-0.0019537183511191603,168,False
-294.44444444444446,294.44444444444446,0.47,-109.0909090909091,-42.424242424242465,0.06,-0.007446088522943458,15,False
-421.71717171717177,-143.93939393939397,0.27,-326.2626262626263,73.73737373737372,0.34,0.02995922624099526,59,False
-276.7676767676768,367.67676767676767,0.53,-329.79797979797985,147.97979797979792,0.42,-0.021470197902225506,139,False
132.82828282828285,210.60606060606054,0.04,-466.16161616161617,122.72727272727272,0.52,0.03942390704581117,20,False
-171.21212121212122,151.010101010101,0.27,-390.9090909090909,-346.4646464646465,0.04,0.003448092555558195,6,False
-405.050505050505,394.9494949494949,0.69,-17.67676767676771,37.878787878787854,0.06,-0.017567903364827674,24,False
-381.81818181818176,-92.92929292929293,0.27,-447.47474747474746,-269.69696969696975,0.16,0.0903783665422968,25,False
-299.4949494949495,-43.93939393939399,0.22,-281.31313131313135,-203.53535353535358,0.06,0.045494409919221414,6,False
131.31313131313132,242.42424242424235,0.06,-151.010101010101,171.2121212121211,0.3,0.10761375563410051,18,False
40.909090909090835,140.90909090909093,0.08,-84.8484848484849,337.3737373737373,0.4,0.08202584879517517,21,False
-494.4444444444445,272.2222222222222,0.65,-87.87878787878793,401.01010101010104,0.46,0.007170043403429568,196,False
-268.68686868686865,-246.4646464646465,0.02,-25.75757575757579,207.57575757575748,0.24,0.01635401956441064,1,False
-315.6565656565657,-148.98989898989902,0.14,-54.040404040404084,134.8484848484848,0.18,-0.02758021592384446,13,False
284.34343434343435,362.12121212121207,0.08,-475.7575757575758,-120.20202020202021,0.32,-0.06440383082861802,20,False
-495.959595959596,304.04040404040404,0.69,394.94949494949486,483.8383838383837,0.06,0.0003169176099876703,29,False
-44.444444444444485,377.7777777777777,0.35,-484.3434343434344,60.101010101010075,0.48,-0.020824852739888506,104,False
-309.09090909090907,157.5757575757576,0.39,-204.04040404040407,173.73737373737364,0.36,-0.020636326340994573,94,False
-480.8080808080808,-236.3636363636364,0.27,62.12121212121212,362.121212121212,0.28,0.006129307210952159,40,False
-342.929292929293,423.7373737373737,0.65,119.69696969696965,264.1414141414141,0.14,0.039995523786187086,55,False
93.93939393939392,138.3838383838384,0.04,352.02020202020196,496.4646464646463,0.12,1.650651908263903e-05,3,False
13.636363636363612,46.9696969696969,0.02,-86.86868686868692,379.79797979797974,0.44,0.0169017206955612,10,False
-435.3535353535354,142.4242424242424,0.51,87.87878787878786,265.6565656565656,0.18,-0.004362835331413689,54,False
330.3030303030303,508.0808080808081,0.16,-452.020202020202,-174.24242424242428,0.24,-0.03466647358676241,30,False
-460.6060606060607,-438.38383838383834,0.02,-322.7272727272728,-0.5050505050505372,0.26,0.004214868776644695,4,False
-392.9292929292929,140.4040404040404,0.47,254.54545454545448,321.21212121212113,0.06,0.031096497749281273,18,False
-235.3535353535354,386.86868686868684,0.51,-486.36363636363643,102.52525252525251,0.52,-0.020300695611776675,168,False
-326.76767676767685,84.34343434343428,0.35,-341.9191919191919,180.3030303030302,0.48,-0.018078319452034818,102,False
-465.6565656565657,-332.32323232323233,0.14,4.040404040404017,248.4848484848484,0.24,0.0012225124938176916,19,False
-297.979797979798,368.6868686868687,0.55,-235.3535353535354,386.86868686868684,0.58,0.00358656176941981,205,False
-4.545454545454566,428.78787878787864,0.37,188.8888888888888,366.66666666666663,0.16,0.024175105083362746,34,False
-367.1717171717172,266.1616161616161,0.51,-495.95959595959596,-140.40404040404042,0.32,0.02703174189054834,94,False
-453.5353535353535,302.020202020202,0.65,-485.3535353535354,81.3131313131313,0.5,0.007942759463401314,204,False
-432.82828282828285,89.39393939393932,0.47,-262.6262626262627,-151.51515151515153,0.1,0.03459119529776141,26,False
-374.74747474747477,425.2525252525252,0.69,-424.2424242424242,-313.13131313131316,0.1,0.03553510778131692,36,False
-443.4343434343434,89.89898989898983,0.49,79.29292929292929,445.95959595959584,0.34,-0.00761462832553431,99,False
-370.2020202020202,329.7979797979797,0.59,372.72727272727275,506.06060606060606,0.12,0.0012560441615024908,41,False
-379.2929292929293,-145.959595959596,0.22,-264.1414141414142,324.74747474747466,0.54,0.010111038429992635,77,False
-269.6969696969697,-225.2525252525253,0.04,-261.11111111111114,261.11111111111103,0.48,0.020123643987426224,13,False
-295.45454545454544,315.65656565656565,0.49,114.6464646464646,370.20202020202015,0.24,0.03601902884431847,80,False
-362.1212121212121,160.1010101010101,0.45,-408.080808080808,14.14141414141411,0.38,0.021461884033849084,90,False
91.9191919191919,180.80808080808075,0.06,254.54545454545448,321.21212121212113,0.06,0.038167966878482805,5,False
-329.2929292929293,-84.84848484848483,0.22,269.19191919191906,458.08080808080797,0.16,0.01722013453283562,19,False
-180.30303030303037,-102.52525252525253,0.06,-51.51515151515156,81.81818181818181,0.12,-0.06335568322869647,5,False
-342.929292929293,423.7373737373737,0.65,33.333333333333314,522.2222222222222,0.46,0.013284092153209602,176,False
-128.2828282828283,360.6060606060606,0.41,209.09090909090904,386.8686868686869,0.16,0.018959744865842457,40,False
-414.64646464646466,374.24242424242425,0.69,-341.41414141414145,391.91919191919186,0.66,0.006284776026865034,286,False
-386.8686868686869,235.3535353535353,0.51,-388.8888888888889,-166.6666666666667,0.2,0.05009414404577504,50,False
-487.3737373737374,123.73737373737373,0.55,-239.89898989898992,482.3232323232322,0.66,-0.0027926865868415575,219,False
-250.50505050505055,260.6060606060605,0.39,354.040404040404,454.0404040404039,0.08,0.004798942419791011,19,False
-464.64646464646466,-353.5353535353536,0.12,-93.939393939394,83.83838383838383,0.16,7.308104962031574e-05,11,False
88.88888888888887,244.44444444444437,0.1,-373.23232323232327,171.21212121212116,0.5,0.06067532038301414,36,False
-374.74747474747477,425.2525252525252,0.69,296.9696969696968,319.19191919191917,0.02,0.020075283901164927,10,False
-15.656565656565686,217.6767676767676,0.16,186.86868686868678,409.090909090909,0.2,0.026692889984420255,24,False
-77.77777777777783,188.88888888888883,0.2,191.91919191919183,303.0303030303029,0.1,0.03702604514316185,15,False
-244.44444444444449,133.33333333333331,0.31,-17.67676767676771,37.878787878787854,0.06,-0.03604509328754675,14,False
-135.35353535353534,509.09090909090895,0.55,-291.919191919192,463.6363636363635,0.68,-0.0034225744668274767,229,False
-270.20202020202026,229.79797979797974,0.39,-496.96969696969694,-119.1919191919192,0.34,0.011100243905502521,71,False
-141.91919191919192,-19.696969696969738,0.1,156.06060606060595,167.17171717171715,0.02,-0.12028783159874654,2,False
-364.14141414141415,-241.91919191919197,0.12,-259.0909090909091,218.6868686868686,0.44,0.02468489262864813,33,False
-475.25252525252523,-353.03030303030306,0.14,-142.92929292929293,1.5151515151514845,0.12,0.00025488813982584924,7,False
-254.5454545454546,345.4545454545454,0.49,-414.6464646464646,152.02020202020196,0.52,-0.01612364037847279,144,False
-364.14141414141415,-241.91919191919197,0.12,33.333333333333314,522.2222222222222,0.46,0.010839629956753348,29,False
98.98989898989898,476.7676767676768,0.33,-40.40404040404043,515.151515151515,0.52,0.03980831356575232,93,False
-392.92929292929296,-81.8181818181818,0.31,14.646464646464626,470.2020202020201,0.42,-0.01555130376957388,71,False
-391.91919191919186,119.19191919191917,0.45,-189.39393939393943,-133.83838383838383,0.06,0.01468722482103966,21,False
-312.62626262626264,231.81818181818176,0.43,-379.7979797979798,309.09090909090895,0.64,0.012252941195955191,176,False
-333.83838383838383,10.606060606060575,0.31,-195.959595959596,4.040404040404011,0.18,-0.003335953604756495,40,False
120.20202020202021,475.7575757575758,0.31,-451.010101010101,248.98989898989893,0.64,-0.0007481244048593616,121,False
-76.76767676767682,389.8989898989898,0.39,-8.080808080808112,58.58585858585857,0.06,0.0012667298712538948,23,False
125.25252525252526,369.69696969696963,0.2,-486.36363636363643,102.52525252525251,0.52,-0.02203249039587706,75,False
107.57575757575756,296.4646464646465,0.14,85.85858585858585,308.08080808080797,0.22,0.13867324692629482,21,False
-155.05050505050505,256.060606060606,0.31,-214.14141414141417,385.8585858585858,0.56,0.007311570891149599,117,False
-343.939393939394,444.9494949494948,0.67,-484.8484848484848,-373.7373737373738,0.1,0.014747924375873876,47,False
-454.5454545454545,323.2323232323232,0.67,-508.5858585858586,124.74747474747474,0.56,0.003575566825719105,228,False
-482.8282828282828,-193.93939393939397,0.31,-119.1919191919192,169.6969696969696,0.28,-0.0038715937093128515,44,False
-489.39393939393943,166.16161616161617,0.59,-489.89898989898995,176.76767676767673,0.6,0.009557527642818477,213,False
-421.7171717171717,-366.1616161616161,0.06,-372.22222222222223,149.99999999999994,0.48,0.03655786270741675,21,False
-270.20202020202026,229.79797979797974,0.39,-61.616161616161655,293.9393939393938,0.34,0.005058820274268623,93,False
-442.4242424242424,-375.7575757575758,0.06,-392.4242424242424,-314.64646464646466,0.08,0.036203708832772616,5,False
-4.545454545454566,428.78787878787864,0.37,-257.5757575757576,186.86868686868684,0.42,0.017558404828374015,94,False
-278.28282828282835,399.4949494949494,0.57,288.8888888888888,488.88888888888874,0.16,0.006281875389110997,56,False
-299.4949494949495,400.5050505050504,0.59,-488.8888888888889,155.55555555555551,0.58,-0.009846664427686894,207,False
-335.3535353535354,264.64646464646455,0.47,-30.303030303030337,525.2525252525253,0.52,0.010024725738459056,154,False
-327.27272727272725,-127.27272727272728,0.18,104.54545454545453,360.10101010101,0.24,0.016645142958649883,24,False
-332.82828282828285,-10.606060606060646,0.29,-131.31313131313132,424.24242424242414,0.52,-0.02933594429183052,91,False
-352.020202020202,392.4242424242424,0.63,-508.5858585858586,124.74747474747474,0.56,-0.007135821342465815,220,False
-42.424242424242465,335.3535353535353,0.31,5.050505050505025,227.27272727272722,0.22,0.08215849396921324,42,False
-295.45454545454544,315.65656565656565,0.49,245.9595959595959,501.51515151515133,0.22,0.016422282459715554,67,False
-463.6363636363637,-374.74747474747477,0.08,-222.22222222222226,111.1111111111111,0.3,0.0008316887222578306,13,False
313.63636363636357,413.6363636363635,0.1,-220.70707070707073,523.7373737373736,0.68,-0.014497470607848579,37,False
-484.8484848484849,70.70707070707064,0.51,-215.15151515151518,407.0707070707071,0.58,-0.01037511875199047,180,False
50.50505050505044,383.8383838383837,0.29,-367.67676767676767,54.54545454545452,0.38,-0.032233742215446455,70,False
-336.86868686868695,296.4646464646465,0.51,-188.8888888888889,522.2222222222221,0.64,0.006727516373717444,216,False
-325.25252525252523,496.969696969697,0.69,274.24242424242414,352.0202020202019,0.06,0.016726406919914248,28,False
41.919191919191846,119.69696969696969,0.06,-132.82828282828282,456.0606060606059,0.54,0.053878563672413594,22,False
-402.02020202020196,331.3131313131312,0.63,156.060606060606,389.39393939393943,0.2,0.03074769134052522,94,False
-344.44444444444446,233.3333333333333,0.47,204.04040404040398,492.9292929292928,0.24,0.019253820119024292,73,False
-230.80808080808083,291.4141414141414,0.41,248.98989898989893,437.87878787878776,0.16,0.020796454738109947,41,False
-255.05050505050508,-88.38383838383837,0.14,-511.6161616161616,188.38383838383828,0.64,-0.018530097419367435,52,False
-239.39393939393943,471.7171717171717,0.59,208.08080808080803,408.08080808080797,0.18,0.020235655603119566,60,False
-327.27272727272725,-127.27272727272728,0.18,-511.1111111111111,177.77777777777774,0.62,0.022137933407438408,72,False
-202.5252525252526,364.14141414141415,0.47,216.1616161616161,238.3838383838383,0.02,0.030213003856303072,6,False
-414.14141414141415,-303.0303030303031,0.12,-451.010101010101,248.98989898989893,0.64,0.0376171989819875,49,False
-430.3030303030303,36.36363636363634,0.43,-470.7070707070707,-226.2626262626263,0.22,0.05544215897792563,59,False
-485.35353535353534,-363.1313131313131,0.14,140.4040404040403,495.95959595959584,0.3,0.0002765859660705541,24,False
-410.6060606060606,289.3939393939393,0.59,-461.1111111111111,16.666666666666636,0.42,0.012914075676439384,156,False
-36.86868686868691,218.68686868686862,0.18,109.09090909090908,264.64646464646455,0.16,0.10322158936152526,21,False
478.78787878787864,501.01010101010104,0.02,-184.34343434343435,426.7676767676767,0.56,-0.00041585059827005047,13,False
-362.1212121212121,-284.34343434343435,0.08,-282.3232323232324,-182.32323232323233,0.08,0.09061555381115724,5,False
-370.2020202020202,329.7979797979797,0.59,-265.1515151515152,345.9595959595959,0.56,0.005684950135440533,212,False
-488.3838383838384,-77.27272727272725,0.41,-283.8383838383839,-150.50505050505052,0.12,0.04232230313313989,23,False
-355.0505050505051,11.616161616161587,0.33,116.66666666666661,327.7777777777777,0.2,-0.004912772633792438,37,False
-207.57575757575762,470.2020202020202,0.57,155.05050505050502,410.6060606060605,0.22,0.027372540945456533,91,False
-442.4242424242424,-375.7575757575758,0.06,-73.73737373737379,104.04040404040403,0.16,6.650788869082966e-05,5,False
-168.1818181818182,531.8181818181819,0.59,-22.727272727272755,366.16161616161605,0.36,0.010868098407863477,135,False
-80.30303030303035,464.14141414141415,0.45,-409.59595959595964,268.18181818181813,0.62,-0.0006545756815690724,175,False
-374.74747474747477,425.2525252525252,0.69,-389.3939393939394,-378.2828282828283,0.02,0.024480248447503895,8,False
-402.52525252525254,119.69696969696969,0.47,-491.9191919191919,-225.2525252525253,0.24,0.05021923510281907,60,False
-475.7575757575758,-120.20202020202021,0.35,-356.5656565656566,-178.7878787878788,0.16,0.07537260995898708,31,False
-494.9494949494949,-161.61616161616166,0.35,-207.0707070707071,237.37373737373733,0.42,0.00401359446166807,80,False
-442.9292929292929,-365.1515151515151,0.08,194.94949494949486,239.39393939393932,0.04,0.0014163389705583755,3,False
167.17171717171712,378.2828282828282,0.2,-357.5757575757576,286.8686868686868,0.6,-0.0003058038865603665,71,False
-454.5454545454545,323.2323232323232,0.67,138.88888888888886,305.55555555555543,0.16,0.03921758915269773,67,False
-334.8484848484849,31.81818181818179,0.33,340.9090909090908,507.57575757575756,0.16,0.00397771251687708,26,False
175.25252525252517,208.58585858585855,0.02,-270.7070707070707,462.6262626262625,0.66,0.07517526787100787,18,False
-406.5656565656566,204.54545454545448,0.53,-494.9494949494949,-161.61616161616166,0.3,0.0394015574340788,83,False
-209.59595959595964,512.6262626262625,0.61,34.343434343434325,501.01010101010087,0.42,0.01254663390098876,163,False
277.27272727272725,510.6060606060606,0.22,-20.20202020202023,313.131313131313,0.32,0.0067895091643985165,42,False
-479.7979797979798,-257.57575757575756,0.24,-123.23232323232324,254.54545454545448,0.36,0.004266434048642743,46,False
-203.53535353535358,385.35353535353534,0.49,-397.4747474747475,13.636363636363608,0.36,-0.02648166599580686,106,False
-385.3535353535354,203.53535353535347,0.49,-166.16161616161617,44.94949494949493,0.18,-0.01086570928563456,54,False
200.50505050505043,344.949494949495,0.14,-351.5151515151515,381.8181818181817,0.66,-0.01587488300240638,48,False
-329.29292929292933,137.37373737373736,0.39,-321.2121212121212,-254.5454545454546,0.06,0.05676477034023723,8,False
-397.47474747474746,235.8585858585858,0.53,-215.15151515151518,-37.37373737373741,0.16,0.00579096031188681,48,False
367.67676767676755,389.89898989898984,0.02,-112.12121212121212,21.212121212121186,0.12,-0.0003945795315095825,1,False
204.04040404040398,270.7070707070707,0.06,-416.1616161616161,183.83838383838372,0.56,0.004787732188986132,19,False
-368.6868686868687,297.979797979798,0.55,-309.59595959595964,390.40404040404036,0.64,0.008125131305354692,234,False
364.14141414141403,464.1414141414142,0.08,-19.69696969696973,80.3030303030303,0.1,0.00023873799460970405,4,False
-365.1515151515152,-220.70707070707076,0.14,-109.09090909090915,402.0202020202021,0.48,0.008327812852471427,36,False
-257.0707070707071,398.4848484848484,0.55,-324.2424242424243,31.313131313131287,0.3,-0.02718780696685847,106,False
