synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-444.4444444444444,-333.33333333333337,0.12,-465.1515151515152,-342.92929292929296,0.1,0.024882364795242612,8,False
-461.61616161616166,-417.17171717171715,0.04,-320.20202020202026,-53.53535353535358,0.22,0.012658000805187485,5,False
-185.3535353535354,3.535353535353506,0.16,296.9696969696968,319.19191919191917,0.02,0.009342520346414631,2,False
169.69696969696963,325.2525252525252,0.14,116.66666666666661,327.7777777777777,0.2,0.0773532846763812,16,False
-476.26262626262627,-331.8181818181818,0.16,-381.81818181818187,-315.1515151515151,0.06,0.04992240798146426,10,False
-65.1515151515152,145.95959595959596,0.16,-359.0909090909091,-125.75757575757576,0.22,-0.0003711583406055926,12,False
-368.6868686868687,-146.46464646464648,0.2,-335.8585858585859,-169.19191919191925,0.16,0.0968017266355377,20,False
-39.89898989898994,282.32323232323233,0.24,-470.7070707070707,-226.2626262626263,0.22,-0.01792513168183681,27,False
109.09090909090908,264.64646464646455,0.1,-337.87878787878793,-126.76767676767678,0.2,-0.035525645337297455,12,False
436.3636363636364,503.030303030303,0.06,-389.8989898989899,-145.45454545454547,0.22,-0.010568437799586725,12,False
127.27272727272728,327.2727272727272,0.16,-421.2121212121212,-376.7676767676768,0.04,-0.005667152683658567,5,False
-425.75757575757575,-281.3131313131313,0.16,68.68686868686868,224.2424242424242,0.16,0.0032280526217584355,12,False
-445.45454545454544,-312.1212121212121,0.14,108.08080808080808,285.85858585858574,0.18,0.00380420210604402,11,False
-77.77777777777783,188.88888888888883,0.2,-480.8080808080808,-458.58585858585866,0.02,-4.545580163786293e-06,3,False
-367.67676767676767,-167.67676767676772,0.18,-444.9494949494949,-322.7272727272728,0.1,0.1111273220370553,10,False
-379.7979797979798,-357.5757575757576,0.04,-349.4949494949495,-327.27272727272737,0.02,,0,False
-66.16161616161621,-55.050505050505095,0.02,86.86868686868686,286.8686868686867,0.2,-0.10061775476889052,3,False
-170.2020202020202,129.7979797979798,0.24,-385.85858585858585,-230.30303030303034,0.14,0.006289187271454971,14,False
288.8888888888888,488.88888888888874,0.18,-443.93939393939394,-343.93939393939394,0.08,-0.0034770284701357013,8,False
165.1515151515151,420.70707070707056,0.24,425.75757575757564,503.5353535353535,0.08,2.0965930880476326e-05,12,False
-237.3737373737374,-15.15151515151519,0.18,-18.68686868686872,59.09090909090907,0.08,-0.09422988964273991,10,False
88.88888888888887,244.44444444444437,0.1,193.93939393939385,260.6060606060605,0.06,0.10333074893202014,2,False
-117.17171717171718,127.27272727272727,0.2,-313.13131313131316,-202.02020202020205,0.08,0.0024797033712326776,6,False
-35.35353535353539,186.8686868686868,0.16,-164.14141414141415,2.525252525252495,0.14,-0.004610316527605129,14,False
64.14141414141407,97.47474747474746,0.02,247.97979797979792,459.09090909090895,0.18,0.029467919449618657,2,False
-472.22222222222223,-416.66666666666663,0.06,-184.8484848484849,-7.070707070707105,0.14,0.00026665501990489135,4,False
-418.1818181818182,-218.18181818181822,0.2,-357.0707070707071,-168.18181818181824,0.18,0.10503090060318425,19,False
1.5151515151514872,301.5151515151515,0.22,-66.66666666666671,-44.444444444444485,0.02,-0.006247591037720995,2,False
309.090909090909,509.0909090909091,0.18,114.6464646464646,370.20202020202015,0.24,0.0005671719504519459,24,False
253.53535353535347,342.42424242424244,0.1,137.87878787878785,326.76767676767673,0.18,0.02156916789598009,11,False
126.26262626262627,348.4848484848485,0.18,-334.3434343434344,-201.01010101010104,0.12,-0.0746472474100023,18,False
-371.21212121212125,-93.43434343434343,0.24,-430.8080808080808,-175.2525252525253,0.22,0.08153764764968173,35,False
34.34343434343427,278.78787878787875,0.18,149.4949494949494,305.0505050505049,0.14,0.1035671289601276,22,False
248.4848484848484,448.4848484848485,0.2,115.1515151515151,359.59595959595947,0.22,0.010444334194572585,23,False
202.52525252525248,302.5252525252524,0.1,-279.79797979797985,-235.3535353535354,0.04,-0.10017755013625289,3,False
-472.7272727272727,-406.0606060606061,0.08,-86.86868686868692,-64.6464646464647,0.02,0.00014010477135786744,5,False
-210.60606060606062,-132.82828282828285,0.06,314.1414141414141,403.03030303030295,0.08,0.017747586669357746,3,False
282.82828282828285,393.9393939393938,0.12,-451.010101010101,-195.4545454545455,0.22,-0.05977488983811526,21,False
-323.73737373737373,-201.51515151515156,0.12,426.7676767676766,482.3232323232322,0.04,0.0004448784595879141,1,False
-276.26262626262627,-87.37373737373736,0.16,-180.30303030303037,-102.52525252525253,0.06,0.016204956686052784,9,False
-167.6767676767677,76.7676767676767,0.2,-467.1717171717172,-300.5050505050506,0.16,0.005446478214983534,14,False
82.82828282828281,371.71717171717165,0.24,-147.97979797979798,107.57575757575756,0.22,0.026115358001215266,37,False
-116.16161616161617,106.06060606060605,0.18,45.45454545454544,267.6767676767676,0.22,-0.05876816360345921,25,False
-369.6969696969697,-125.25252525252526,0.22,-290.90909090909093,-2.0202020202020528,0.24,0.02283434947816272,40,False
166.1616161616161,399.4949494949494,0.22,-23.232323232323267,154.5454545454545,0.18,0.05403209330965582,22,False
-157.5757575757576,-135.35353535353536,0.02,372.72727272727275,506.06060606060606,0.12,0.007648936953446271,2,False
2.5252525252524975,280.3030303030303,0.2,208.08080808080803,408.08080808080797,0.18,0.030820713976970525,21,False
-114.64646464646465,74.24242424242418,0.16,-142.92929292929293,1.5151515151514845,0.12,-0.014322002142681745,13,False
-465.6565656565657,-332.32323232323233,0.14,-337.87878787878793,-126.76767676767678,0.2,0.08407311316219977,13,False
-367.67676767676767,-167.67676767676772,0.18,-399.4949494949495,-166.16161616161622,0.22,0.1031595086689097,22,False
-248.48484848484853,-226.2626262626263,0.02,-394.4444444444444,-272.2222222222223,0.12,0.11807633702157941,1,False
-470.20202020202026,-236.86868686868692,0.24,-335.35353535353545,-179.79797979797982,0.14,0.09705645703498345,20,False
200.50505050505043,344.949494949495,0.14,109.09090909090908,264.64646464646455,0.16,0.05698321891382905,10,False
-150.0,150.0,0.24,-289.39393939393943,-33.838383838383876,0.22,-0.0034272671434571393,28,False
-100.50505050505049,-0.5050505050505372,0.08,206.56565656565652,439.8989898989898,0.2,0.0020533947193095334,10,False
-35.35353535353539,186.8686868686868,0.16,-390.9090909090909,-346.4646464646465,0.04,-0.0011375414676653946,4,False
1.5151515151514872,301.5151515151515,0.22,255.5555555555555,299.9999999999999,0.04,0.03846409645062654,10,False
-141.91919191919192,-19.696969696969738,0.1,134.84848484848482,390.4040404040404,0.24,-0.0266697462605473,16,False
44.44444444444437,66.6666666666666,0.02,-431.3131313131313,-164.6464646464647,0.24,-0.00012087490392126966,2,False
387.8787878787878,410.10101010100993,0.02,-448.48484848484844,-248.48484848484853,0.18,-0.0013551948255833529,2,False
-342.92929292929296,-242.92929292929298,0.1,247.97979797979792,459.09090909090895,0.18,0.01162989048825789,11,False
53.03030303030296,330.8080808080808,0.22,-215.15151515151518,-37.37373737373741,0.16,-0.044059569678634065,23,False
-450.0,-216.6666666666667,0.24,233.33333333333326,322.2222222222222,0.08,0.024936600260329053,11,False
-447.979797979798,-259.09090909090907,0.2,213.13131313131308,302.0202020202019,0.08,0.007156669134588547,9,False
230.80808080808075,375.2525252525252,0.16,-11.616161616161644,132.82828282828277,0.14,0.020068511676157717,10,False
-140.40404040404042,-51.51515151515156,0.08,-240.40404040404044,-173.7373737373738,0.06,0.0016172218930636407,2,False
-480.3030303030303,-469.19191919191917,0.02,156.060606060606,389.39393939393943,0.2,2.0902341006023106e-05,4,False
-388.8888888888889,-166.6666666666667,0.22,-323.73737373737373,-201.51515151515156,0.1,0.11432652366639658,14,False
-109.59595959595958,190.40404040404033,0.22,-428.28282828282823,-228.28282828282832,0.18,-0.002059223507360925,18,False
-383.33333333333337,-283.3333333333333,0.12,-195.45454545454547,-6.5656565656565995,0.16,0.01050043012663209,11,False
-464.1414141414142,-364.1414141414141,0.1,11.111111111111086,99.99999999999999,0.08,-5.465448511492641e-06,4,False
-11.111111111111143,122.22222222222221,0.1,-445.95959595959596,-301.51515151515156,0.14,-0.0001544747862112073,6,False
-252.02020202020208,-152.02020202020202,0.08,190.90909090909082,324.2424242424242,0.12,0.06619790366172393,6,False
-106.56565656565655,126.76767676767676,0.18,-316.66666666666674,-127.77777777777779,0.16,4.823304118731262e-05,10,False
-289.8989898989899,-245.4545454545455,0.04,-238.8888888888889,-205.5555555555556,0.02,,0,False
367.67676767676755,389.89898989898984,0.02,-111.11111111111111,-3.108624468950438e-14,0.1,,0,False
-476.26262626262627,-331.8181818181818,0.16,71.71717171717171,160.6060606060605,0.1,0.00018864582649838943,8,False
-68.68686868686873,-2.020202020202049,0.06,27.272727272727252,205.05050505050497,0.18,-0.12482361648640097,9,False
-376.76767676767673,-198.98989898989902,0.18,290.4040404040403,457.07070707070693,0.14,0.0044272576203411105,10,False
-489.3939393939394,-278.2828282828283,0.24,90.90909090909089,202.02020202020194,0.12,0.0029291943953739614,11,False
262.62626262626264,373.7373737373736,0.12,-399.4949494949495,-166.16161616161622,0.22,-0.08898224343955943,20,False
-370.20202020202015,-336.8686868686869,0.04,-142.92929292929293,1.5151515151514845,0.12,0.00010178859223222104,1,False
128.2828282828283,306.06060606060595,0.14,229.29292929292922,407.070707070707,0.16,0.03542359691969966,9,False
-106.56565656565657,-95.45454545454544,0.02,351.5151515151515,507.07070707070704,0.14,,0,False
-99.49494949494948,-21.71717171717176,0.06,234.34343434343427,301.01010101010087,0.06,0.016870637276456053,1,False
-109.59595959595958,190.40404040404033,0.22,-148.989898989899,128.78787878787878,0.24,-0.012418562812728219,43,False
115.15151515151514,137.37373737373738,0.02,185.35353535353528,440.90909090909076,0.22,0.05119173497130515,4,False
386.36363636363626,441.9191919191919,0.04,-24.242424242424278,175.75757575757572,0.22,0.0002420103490788196,3,False
-488.3838383838384,-299.49494949494954,0.22,-137.87878787878788,-104.54545454545455,0.02,0.0016276476669179966,3,False
-388.8888888888889,-166.6666666666667,0.22,-160.1010101010101,-82.32323232323238,0.06,0.011376590209511556,13,False
-218.18181818181822,26.262626262626238,0.2,108.08080808080808,285.85858585858574,0.18,-0.04259810242742841,23,False
-26.262626262626302,-4.04040404040407,0.02,426.7676767676766,482.3232323232322,0.04,4.35330869294699e-05,1,False
261.6161616161616,394.94949494949486,0.14,-248.48484848484853,-4.0404040404040735,0.2,-0.08347225574232883,16,False
106.06060606060605,328.28282828282823,0.18,-290.90909090909093,-2.0202020202020528,0.24,-0.05243790998073113,30,False
-235.3535353535354,-57.57575757575762,0.14,245.45454545454538,512.1212121212121,0.24,0.029368462221084024,19,False
265.1515151515151,320.70707070707067,0.06,231.31313131313124,364.6464646464646,0.12,0.005851669551792341,3,False
-216.1616161616162,-16.1616161616162,0.16,-270.20202020202026,7.575757575757548,0.24,-0.011068930647240832,26,False
-364.14141414141415,-241.91919191919197,0.12,-443.93939393939394,-343.93939393939394,0.08,0.12038891095480171,5,False
-482.8282828282828,-416.16161616161617,0.08,46.46464646464645,246.4646464646464,0.2,9.305412704540379e-05,6,False
-275.75757575757575,-97.97979797979798,0.14,347.97979797979787,359.09090909090907,0.02,0.02433519041509635,1,False
293.4343434343433,393.43434343434336,0.1,247.97979797979792,459.09090909090895,0.18,0.0005315400974476861,15,False
-291.9191919191919,-203.03030303030306,0.08,224.74747474747468,502.52525252525237,0.24,0.036751635468661586,8,False
-289.8989898989899,-245.4545454545455,0.04,124.24242424242419,168.68686868686865,0.06,0.01635401956441064,1,False
-366.16161616161617,-199.49494949494954,0.16,-447.47474747474746,-269.69696969696975,0.16,0.12760420543253004,13,False
-257.0707070707071,-45.959595959596,0.18,194.94949494949486,239.39393939393932,0.04,-0.009311088797764435,2,False
170.70707070707064,304.0404040404039,0.12,-354.04040404040404,-231.81818181818187,0.12,-0.0668113728128452,8,False
-378.28282828282823,-167.17171717171723,0.2,215.1515151515151,259.5959595959595,0.04,0.04517794771215235,7,False
-314.6464646464647,-170.20202020202026,0.12,-19.69696969696973,80.3030303030303,0.1,-0.029793099269982637,6,False
285.35353535353534,340.90909090909093,0.06,-109.0909090909091,-42.424242424242465,0.06,-0.03651735028168379,2,False
-186.3636363636364,24.747474747474723,0.18,245.45454545454538,512.1212121212121,0.24,0.01035125981707519,22,False
-275.75757575757575,-97.97979797979798,0.14,-356.5656565656566,-178.7878787878788,0.16,0.039765376886129154,8,False
-480.8080808080808,-458.58585858585866,0.04,-210.60606060606062,-132.82828282828285,0.08,,0,False
-485.85858585858585,-352.52525252525254,0.16,140.90909090909088,263.13131313131305,0.12,0.001765999817750618,8,False
57.070707070707,245.95959595959587,0.12,275.75757575757564,320.20202020202015,0.04,0.02916758558044445,6,False
42.929292929292856,98.48484848484847,0.04,-482.8282828282828,-416.16161616161617,0.06,-7.914829757129496e-06,1,False
-325.25252525252523,-169.69696969696975,0.14,-244.94949494949498,-78.28282828282833,0.14,0.03194142558901082,21,False
313.63636363636357,413.6363636363635,0.1,-11.111111111111143,122.22222222222221,0.12,0.0008112948271232892,10,False
-489.3939393939394,-278.2828282828283,0.24,90.90909090909089,202.02020202020194,0.12,0.0029291943953739614,11,False
-481.8181818181818,-437.37373737373736,0.06,-112.12121212121212,21.212121212121186,0.12,3.0087775608315405e-05,5,False
-341.9191919191919,-264.14141414141415,0.08,112.12121212121211,201.01010101010093,0.1,0.010705801516895912,4,False
312.12121212121207,445.45454545454544,0.12,229.29292929292922,407.070707070707,0.16,0.00044351238966277244,12,False
457.5757575757576,502.020202020202,0.04,275.75757575757564,320.20202020202015,0.04,6.45590490910696e-07,1,False
-70.20202020202025,252.02020202020194,0.22,156.060606060606,389.39393939393943,0.2,0.05054317116473298,40,False
93.93939393939392,138.3838383838384,0.04,-449.4949494949495,-227.2727272727273,0.2,-0.00022532620935708685,4,False
311.11111111111103,466.66666666666674,0.14,165.15151515151513,198.48484848484838,0.02,0.0025525894293072083,3,False
256.060606060606,289.3939393939394,0.04,-159.09090909090912,-103.53535353535354,0.04,-0.07619615765736676,1,False
60.10101010101003,182.32323232323225,0.08,-20.70707070707074,101.5151515151515,0.12,0.07827265357767997,4,False
205.55555555555551,238.8888888888888,0.02,214.1414141414141,280.80808080808066,0.06,,0,False
199.49494949494945,366.1616161616161,0.16,-441.9191919191919,-386.3636363636363,0.04,-0.003223748725496861,6,False
-483.3333333333333,-405.5555555555556,0.1,-23.232323232323267,154.5454545454545,0.18,5.331249965958865e-05,10,False
-120.20202020202021,190.90909090909085,0.24,-9.090909090909122,79.79797979797979,0.08,-0.03163616622864945,15,False
105.05050505050504,349.4949494949495,0.2,49.99999999999998,172.22222222222217,0.14,0.13876295700035232,17,False
165.1515151515151,420.70707070707056,0.24,-444.9494949494949,-322.7272727272728,0.1,-0.009059853602912029,14,False
251.01010101010095,395.4545454545454,0.16,-384.8484848484849,-251.51515151515156,0.12,-0.0671578681211755,13,False
-344.949494949495,-200.50505050505055,0.14,34.34343434343432,56.565656565656546,0.02,-0.0011124976209749107,1,False
253.53535353535347,342.42424242424244,0.1,-470.7070707070707,-226.2626262626263,0.22,-0.04111106287886461,16,False
-420.7070707070707,-165.1515151515152,0.24,204.04040404040398,492.9292929292928,0.24,0.02001215407791937,35,False
131.31313131313132,242.42424242424235,0.06,191.91919191919183,303.0303030303029,0.1,0.06665452913069182,4,False
-10.101010101010132,101.010101010101,0.08,-210.60606060606062,-132.82828282828285,0.08,-0.00041126308095933845,2,False
-371.21212121212125,-93.43434343434343,0.24,116.66666666666661,327.7777777777777,0.2,0.0023599242168369262,29,False
55.555555555555486,277.77777777777777,0.16,-51.51515151515156,81.81818181818181,0.12,0.04128163690812648,17,False
-184.34343434343438,-17.676767676767714,0.14,-210.60606060606062,-132.82828282828285,0.08,0.0019278786142831815,6,False
-188.88888888888894,77.77777777777771,0.22,-261.11111111111114,-183.33333333333337,0.06,0.005450670022380332,7,False
111.6161616161616,211.61616161616155,0.06,-53.53535353535358,124.24242424242424,0.16,0.10986956440279964,9,False
-311.1111111111112,-244.44444444444449,0.06,267.67676767676755,489.8989898989898,0.18,0.01578094866720733,6,False
259.09090909090907,447.979797979798,0.18,-320.20202020202026,-53.53535353535358,0.22,-0.07447835066132569,31,False
365.15151515151507,442.9292929292929,0.06,-180.30303030303037,-102.52525252525253,0.06,-0.0317907354722995,1,False
109.09090909090908,264.64646464646455,0.1,-360.6060606060606,-93.93939393939394,0.24,-0.029197093625004035,16,False
-429.7979797979798,-196.4646464646465,0.24,89.89898989898988,223.23232323232318,0.14,0.0016671122462166101,18,False
-27.272727272727312,17.171717171717148,0.04,153.5353535353535,442.42424242424227,0.24,-0.013667553038052688,5,False
-298.98989898989896,-54.5454545454546,0.2,165.15151515151513,198.48484848484838,0.02,-0.0327653478910453,6,False
-489.3939393939394,-278.2828282828283,0.24,69.69696969696969,203.03030303030295,0.14,0.002202181427111414,14,False
-426.76767676767673,-260.1010101010101,0.18,272.7272727272726,383.8383838383839,0.1,0.007225343825236831,9,False
-116.16161616161617,106.06060606060605,0.18,-331.81818181818187,-254.0404040404041,0.08,0.004515075739651843,4,False
196.9696969696969,419.19191919191906,0.22,-114.14141414141415,63.63636363636362,0.16,0.0012315014147131354,24,False
246.4646464646464,490.90909090909076,0.24,-263.6363636363637,-130.3030303030303,0.12,-0.08785645400517421,19,False
-251.01010101010104,-173.2323232323233,0.06,-261.11111111111114,-183.33333333333337,0.06,0.04839315027464609,2,False
-462.1212121212122,-406.5656565656566,0.06,315.15151515151507,381.81818181818187,0.06,4.782525206508699e-05,4,False
-217.1717171717172,5.050505050505022,0.18,-250.00000000000003,27.777777777777754,0.24,-0.021430627165150835,33,False
124.74747474747477,380.3030303030302,0.22,-148.989898989899,128.78787878787878,0.24,0.029318711781737766,35,False
-320.7070707070707,-265.1515151515151,0.06,-359.0909090909091,-125.75757575757576,0.22,0.08578631044472311,14,False
-460.6060606060607,-438.38383838383834,0.02,50.50505050505049,161.61616161616152,0.12,2.9555425025153887e-05,2,False
-100.50505050505049,-0.5050505050505372,0.08,-75.2525252525253,135.8585858585858,0.2,-0.10297291024157579,17,False
88.88888888888887,244.44444444444437,0.1,310.10101010101005,487.87878787878776,0.14,0.0017423041449350061,10,False
383.33333333333326,505.55555555555554,0.1,65.65656565656565,287.87878787878776,0.22,0.00010520760166657573,16,False
-384.34343434343435,-262.1212121212121,0.14,255.5555555555555,299.9999999999999,0.04,0.013511364569094145,2,False
-163.13131313131314,-18.686868686868728,0.12,-442.4242424242424,-375.7575757575758,0.06,0.006779544330654759,6,False
290.90909090909076,446.4646464646465,0.14,65.65656565656565,287.87878787878776,0.22,0.006185515434073747,14,False
249.99999999999994,416.6666666666665,0.18,309.5959595959595,498.4848484848483,0.16,1.4379546316019132e-05,13,False
-467.1717171717172,-300.5050505050506,0.18,-289.39393939393943,-33.838383838383876,0.22,0.02947832040809068,20,False
-235.3535353535354,-57.57575757575762,0.14,-208.5858585858586,-175.25252525252532,0.04,0.025651770210182345,2,False
82.82828282828281,371.71717171717165,0.24,229.29292929292922,407.070707070707,0.16,0.02775058485905199,18,False
-444.4444444444444,-333.33333333333337,0.12,-311.61616161616166,-233.8383838383839,0.06,0.08610275412075108,8,False
87.37373737373736,276.26262626262627,0.14,-390.90909090909093,-124.24242424242425,0.24,-0.030970155481726096,18,False
-327.27272727272725,-127.27272727272728,0.18,145.4545454545454,167.67676767676764,0.04,-0.015698327504784285,5,False
266.66666666666663,288.8888888888889,0.02,-12.626262626262655,154.04040404040398,0.16,0.0369499440630748,1,False
-39.393939393939434,271.71717171717165,0.22,154.54545454545445,198.9898989898989,0.04,0.11032284996777472,13,False
236.3636363636363,258.58585858585855,0.02,145.45454545454535,389.89898989898995,0.22,0.10695521840163538,2,False
132.82828282828285,210.60606060606054,0.04,-162.12121212121212,-39.89898989898994,0.1,-0.0032852297509157074,2,False
-381.81818181818187,-315.1515151515151,0.08,-46.96969696969701,-13.63636363636367,0.02,0.00010178859223222104,1,False
-424.7474747474747,-302.5252525252526,0.14,143.9393939393939,199.4949494949494,0.06,0.010701152668207486,2,False
-480.8080808080808,-458.58585858585866,0.04,121.71717171717167,221.71717171717165,0.1,1.975005124710071e-05,1,False
-486.86868686868684,-331.31313131313135,0.18,-87.87878787878793,-43.434343434343475,0.04,0.00013839062684813742,7,False
228.78787878787873,417.67676767676755,0.2,250.50505050505043,406.06060606060595,0.14,0.002131322934932325,9,False
-8.585858585858613,69.19191919191913,0.06,235.35353535353528,279.7979797979797,0.04,0.006984038783200286,1,False
-289.8989898989899,-245.4545454545455,0.04,273.7373737373736,362.6262626262626,0.08,,0,False
-486.86868686868684,-331.31313131313135,0.18,-180.30303030303037,-102.52525252525253,0.06,0.003359857810016816,3,False
-38.38383838383842,250.50505050505043,0.2,-86.86868686868692,-64.6464646464647,0.02,-0.0013300424373270691,5,False
280.3030303030303,446.96969696969694,0.16,-331.81818181818187,-254.0404040404041,0.08,-0.06417687172355598,10,False
-18.68686868686872,281.3131313131313,0.22,94.44444444444443,127.77777777777773,0.04,0.12463268661661771,6,False
387.8787878787878,410.10101010100993,0.02,188.8888888888888,366.66666666666663,0.16,0.00020609478240077832,2,False
-39.393939393939434,271.71717171717165,0.22,-23.73737373737377,165.15151515151504,0.2,0.06602366949157862,29,False
-163.13131313131314,-18.686868686868728,0.12,-55.050505050505095,156.060606060606,0.2,-0.13245831839203148,19,False
-212.12121212121215,-101.01010101010101,0.08,47.47474747474746,225.2525252525252,0.18,-0.09465490691808962,11,False
-425.75757575757575,-281.3131313131313,0.16,160.10101010101008,304.54545454545445,0.12,0.008548731904158339,10,False
-472.22222222222223,-416.66666666666663,0.06,-17.67676767676771,37.878787878787854,0.06,5.700818793235779e-07,3,False
406.5656565656564,462.1212121212122,0.04,-349.4949494949495,-327.27272727272737,0.02,-0.014095148812329716,1,False
169.69696969696963,325.2525252525252,0.14,150.5050505050504,283.8383838383837,0.12,0.08415982236106037,13,False
-39.393939393939434,271.71717171717165,0.22,-321.2121212121212,-254.5454545454546,0.06,-0.024496794922783893,6,False
247.4747474747474,469.69696969696975,0.22,-324.74747474747477,-180.30303030303034,0.12,-0.07112533083763116,29,False
-233.8383838383839,-89.39393939393938,0.12,-355.55555555555554,-200.00000000000003,0.14,0.031220985041782483,9,False
-370.20202020202015,-336.8686868686869,0.04,-144.94949494949495,43.939393939393916,0.16,-5.647812053653999e-05,2,False
-260.6060606060606,28.28282828282826,0.24,-238.8888888888889,-205.5555555555556,0.02,0.018009877424400276,3,False
-480.3030303030303,-469.19191919191917,0.02,245.45454545454538,512.1212121212121,0.24,1.067182950461727e-05,4,False
-67.17171717171722,188.3838383838383,0.18,-381.81818181818187,-315.1515151515151,0.06,-0.0030136489942841366,8,False
-470.2020202020202,-459.0909090909091,0.02,119.69696969696965,264.1414141414141,0.14,1.975005124710071e-05,1,False
-467.1717171717172,-300.5050505050506,0.18,-197.979797979798,46.46464646464644,0.22,0.007043057029217567,19,False
-148.989898989899,128.78787878787878,0.22,-97.47474747474753,158.08080808080803,0.24,-0.05403481050167026,41,False
38.888888888888815,183.33333333333326,0.1,356.5656565656565,401.0101010101009,0.04,0.0020631662530408044,2,False
113.13131313131312,179.79797979797974,0.04,-50.50505050505055,60.60606060606059,0.1,0.03161211998690075,2,False
-461.61616161616166,-417.17171717171715,0.04,-269.69696969696975,-3.030303030303063,0.22,0.004214868776644695,4,False
-18.68686868686872,281.3131313131313,0.22,216.1616161616161,238.3838383838383,0.02,0.04621286490574657,4,False
-32.32323232323236,123.23232323232322,0.12,10.101010101010074,121.2121212121212,0.1,-0.004274679936584631,7,False
-111.11111111111111,-3.108624468950438e-14,0.1,122.72727272727268,200.5050505050504,0.08,-0.11559726957927811,5,False
87.87878787878786,265.6565656565656,0.12,153.5353535353535,442.42424242424227,0.24,0.08873772749704484,20,False
283.83838383838383,372.72727272727263,0.1,-328.78787878787887,-317.67676767676767,0.02,,0,False
-413.6363636363637,-313.6363636363636,0.1,-243.939393939394,-99.4949494949495,0.12,0.05891912609129021,6,False
358.080808080808,369.1919191919191,0.02,45.45454545454544,267.6767676767676,0.22,0.0009716643411043917,1,False
364.14141414141403,464.1414141414142,0.08,-140.9090909090909,-40.90909090909095,0.08,-0.009921393058435962,4,False
9.090909090909063,142.42424242424244,0.1,52.020202020202,129.79797979797974,0.08,0.11527171410890652,3,False
-485.35353535353534,-363.1313131313131,0.14,295.4545454545453,351.0101010101009,0.04,0.00018780608717456612,5,False
-416.16161616161617,-260.6060606060606,0.16,27.272727272727252,205.05050505050497,0.18,0.0026494054717441486,15,False
195.45454545454538,451.010101010101,0.24,-246.969696969697,-35.8585858585859,0.18,-0.06153579627917579,28,False
367.67676767676755,389.89898989898984,0.02,139.89898989898987,284.34343434343424,0.14,0.0006420552788217978,2,False
362.121212121212,506.5656565656566,0.12,-73.73737373737379,104.04040404040403,0.16,-0.00043790274395860484,13,False
263.1313131313131,363.1313131313131,0.1,-286.36363636363643,-97.47474747474747,0.16,-0.10870332700042748,13,False
-321.7171717171717,-243.939393939394,0.08,-266.1616161616162,-77.27272727272732,0.16,0.0385663997153747,15,False
-474.24242424242425,-374.24242424242425,0.1,316.1616161616161,360.60606060606057,0.04,0.00018367534274450027,5,False
-387.3737373737374,-198.48484848484853,0.2,-208.0808080808081,-185.85858585858588,0.02,0.05398101085892518,4,False
-59.090909090909136,18.686868686868664,0.06,344.44444444444434,433.3333333333332,0.08,0.001619415472808917,3,False
-7.575757575757604,47.97979797979791,0.04,13.131313131313105,57.57575757575756,0.04,,0,False
-464.1414141414142,-364.1414141414141,0.1,-177.77777777777783,-155.55555555555557,0.02,0.008929324419562708,1,False
-178.78787878787884,-134.34343434343435,0.04,146.46464646464636,368.68686868686865,0.2,-0.0035945133103588768,5,False
-389.8989898989899,-145.45454545454547,0.24,157.07070707070704,368.18181818181813,0.18,0.02989248185971218,24,False
-68.68686868686873,220.20202020202015,0.2,-489.8989898989899,-267.6767676767677,0.2,-0.0023126185026768687,21,False
-422.2222222222222,-355.5555555555556,0.08,5.050505050505025,227.27272727272722,0.22,0.0015150623632551408,9,False
-190.40404040404044,109.59595959595958,0.24,-17.67676767676771,37.878787878787854,0.06,-0.047107906424146,11,False
-140.40404040404042,-51.51515151515156,0.08,230.30303030303023,385.8585858585859,0.14,0.014262167519218017,7,False
170.70707070707064,304.0404040404039,0.12,85.85858585858585,308.08080808080797,0.22,0.111088643920394,17,False
-184.34343434343438,-17.676767676767714,0.14,157.07070707070704,368.18181818181813,0.18,-0.00573736778283963,13,False
-387.3737373737374,-198.48484848484853,0.2,156.06060606060595,167.17171717171715,0.02,0.006627411204638939,4,False
284.34343434343435,362.12121212121207,0.08,226.7676767676767,460.10101010101,0.2,0.0033832454294699596,11,False
-68.68686868686873,-2.020202020202049,0.06,425.75757575757564,503.5353535353535,0.08,3.636782414311514e-05,2,False
33.33333333333326,300.0,0.2,-389.3939393939394,-378.2828282828283,0.02,-0.00401110487604366,3,False
-359.5959595959596,-337.3737373737374,0.02,26.262626262626238,226.2626262626262,0.2,0.004852388112118116,2,False
256.060606060606,289.3939393939394,0.04,-480.8080808080808,-458.58585858585866,0.02,-0.00016732813081542352,1,False
131.31313131313132,242.42424242424235,0.06,8.58585858585856,153.03030303030297,0.14,0.15954326749409736,7,False
-367.67676767676767,-167.67676767676772,0.18,13.131313131313105,57.57575757575756,0.04,-0.0314920012458011,3,False
-237.3737373737374,-15.15151515151519,0.18,-20.70707070707074,101.5151515151515,0.12,-0.10910189506613002,17,False
438.38383838383834,460.6060606060607,0.02,-55.050505050505095,156.060606060606,0.2,,0,False
330.3030303030303,508.0808080808081,0.16,294.9494949494948,361.6161616161616,0.06,2.223777904105574e-05,5,False
