synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-465.1515151515151,545.959595959596,0.9,-309.59595959595964,390.40404040404036,0.64,0.002344145847808924,340,False
-511.6161616161616,410.6060606060605,0.84,-164.64646464646466,457.57575757575745,0.56,0.005503248349893836,284,False
-240.40404040404044,492.92929292929296,0.61,-434.8484848484848,-90.4040404040404,0.3,-0.022115782633603063,105,False
-456.060606060606,355.05050505050497,0.71,-390.90909090909093,542.4242424242424,0.86,0.008113106325854418,346,False
-401.5151515151515,320.7070707070707,0.61,-489.89898989898995,176.76767676767673,0.6,0.008674118702280078,236,False
-359.0909090909091,540.9090909090909,0.78,-462.6262626262626,492.9292929292928,0.86,0.004128402666942443,398,False
-372.22222222222223,372.22222222222223,0.63,-289.39393939393943,410.6060606060606,0.64,0.003125013478168526,255,False
-6.060606060606089,460.60606060606057,0.39,-459.09090909090907,418.6868686868687,0.8,0.007385560678049941,187,False
-398.98989898989896,267.6767676767676,0.55,19.696969696969674,364.14141414141403,0.32,0.015560193143872268,116,False
-494.4444444444445,272.2222222222222,0.65,-362.62626262626264,-51.515151515151565,0.28,0.020838262428436456,105,False
-395.95959595959596,426.26262626262616,0.71,-390.4040404040404,531.8181818181816,0.84,0.005175851810142963,351,False
-460.60606060606057,450.50505050505035,0.82,-416.1616161616161,183.83838383838372,0.56,0.002628845885153163,267,False
-462.1212121212121,482.32323232323233,0.84,-232.32323232323236,323.2323232323231,0.52,0.0027170949191418227,258,False
-320.70707070707067,401.5151515151514,0.61,-235.3535353535354,386.86868686868684,0.58,0.0037953881345917854,227,False
-497.979797979798,124.24242424242422,0.57,-359.0909090909091,540.9090909090909,0.82,0.0050842970612431015,261,False
-296.96969696969694,347.4747474747474,0.53,-461.6161616161616,471.7171717171716,0.84,0.003988185008194635,270,False
-404.040404040404,373.73737373737373,0.67,-24.242424242424274,397.979797979798,0.4,0.011636232814523344,163,False
-485.35353535353534,525.7575757575756,0.9,-221.21212121212125,534.3434343434343,0.7,0.0021698445194426336,353,False
-368.1818181818182,287.3737373737373,0.53,-167.17171717171718,510.6060606060605,0.6,0.006804929513555918,214,False
-224.24242424242428,153.53535353535355,0.31,-420.2020202020202,490.90909090909076,0.82,-0.0033867688590136663,153,False
-457.07070707070704,376.26262626262627,0.73,-364.6464646464647,435.3535353535353,0.74,0.00673743080898671,315,False
-205.0505050505051,417.1717171717171,0.53,-331.81818181818187,190.40404040404036,0.48,-0.013564743719092923,162,False
-339.39393939393943,349.4949494949494,0.57,-360.6060606060607,350.50505050505046,0.66,0.0042897411388819594,234,False
-504.5454545454546,484.34343434343435,0.88,-160.60606060606062,372.72727272727263,0.48,0.005834265705327743,259,False
-8.080808080808103,503.0303030303029,0.43,-407.5757575757576,225.75757575757567,0.58,0.004815513546355456,151,False
-488.38383838383845,144.94949494949495,0.57,-500.00000000000006,388.8888888888888,0.8,0.010605997306620298,278,False
-401.51515151515156,542.929292929293,0.82,-432.3232323232323,523.2323232323231,0.86,0.004949422109199443,399,False
122.72727272727275,422.7272727272726,0.27,-343.4343434343435,434.34343434343424,0.7,0.0033469866313230586,119,False
-421.7171717171717,522.7272727272726,0.84,-186.8686868686869,479.7979797979797,0.6,0.003648735949264331,304,False
-89.39393939393943,432.8282828282827,0.45,-511.1111111111111,177.77777777777774,0.62,-0.005728963741480102,169,False
-334.8484848484849,31.81818181818179,0.33,60.606060606060595,393.93939393939394,0.32,-0.022338276230013346,66,False
-284.8484848484849,537.3737373737374,0.69,-211.11111111111114,322.2222222222221,0.5,0.0014045378827330552,212,False
-519.6969696969697,358.080808080808,0.8,-189.3939393939394,532.8282828282828,0.66,0.004276609862424197,296,False
-463.1313131313131,503.5353535353536,0.86,-343.4343434343435,434.34343434343424,0.7,0.0035355116452425004,370,False
-484.34343434343435,504.5454545454546,0.88,103.03030303030302,391.9191919191919,0.28,0.020738765624697068,149,False
-336.36363636363643,285.8585858585858,0.49,-437.8787878787879,-26.76767676767681,0.36,0.010958143222659481,104,False
-124.74747474747473,508.58585858585843,0.53,-131.31313131313132,424.24242424242414,0.52,0.010256926470832178,169,False
-326.26262626262627,518.181818181818,0.71,-203.0303030303031,374.74747474747466,0.52,0.004321677836565209,241,False
-240.40404040404044,492.92929292929296,0.61,-461.6161616161616,471.7171717171716,0.84,-0.002853665363122175,325,False
-504.5454545454546,484.34343434343435,0.88,-288.38383838383845,389.3939393939394,0.62,0.00112674270637091,327,False
-496.969696969697,325.25252525252523,0.71,-339.39393939393943,349.4949494949494,0.62,0.009297354356110425,275,False
-409.09090909090907,479.7979797979798,0.78,-403.5353535353536,140.9090909090909,0.48,-0.005043545669797503,222,False
-6.060606060606089,460.60606060606057,0.39,-348.48484848484856,95.95959595959596,0.4,-0.021261725391052488,100,False
-131.8181818181818,434.8484848484847,0.49,-422.22222222222223,533.3333333333331,0.86,-0.00443108775477786,244,False
-296.96969696969694,347.4747474747474,0.53,-475.25252525252523,313.6363636363635,0.72,0.0038045722732001535,234,False
-368.1818181818182,287.3737373737373,0.53,-225.2525252525253,174.74747474747466,0.38,-0.004015436979520837,132,False
-498.48484848484856,357.07070707070704,0.76,-128.78787878787878,371.21212121212113,0.46,0.007114618274660881,213,False
-389.8989898989899,298.98989898989896,0.57,-265.1515151515152,345.9595959595959,0.56,0.007259277341501141,208,False
-499.49494949494954,378.2828282828283,0.78,-500.00000000000006,388.8888888888888,0.8,0.008424764554606074,383,False
-173.23232323232324,193.43434343434336,0.29,-9.09090909090912,524.2424242424242,0.5,0.006480572043703994,100,False
-508.0808080808081,336.36363636363626,0.76,-260.10101010101016,239.89898989898984,0.46,0.0011258917400740005,208,False
-336.86868686868695,296.4646464646465,0.51,-461.6161616161616,471.7171717171716,0.84,0.010403901209431956,275,False
-412.12121212121207,543.4343434343434,0.84,-359.59595959595964,329.29292929292916,0.64,0.004050210728159695,316,False
-386.8686868686869,235.3535353535353,0.51,-368.68686868686876,520.2020202020201,0.8,0.01344208193126777,248,False
-253.03030303030306,313.6363636363636,0.45,-405.5555555555556,183.33333333333323,0.54,-0.004441651544152455,154,False
-182.82828282828285,394.94949494949486,0.49,-233.33333333333337,344.4444444444444,0.54,-0.0011389836282257005,161,False
-442.92929292929296,301.5151515151515,0.63,-406.06060606060606,193.9393939393939,0.56,0.009124003711461963,217,False
-416.16161616161617,406.06060606060595,0.73,-362.6262626262627,392.9292929292929,0.7,0.005561911100125458,303,False
-456.060606060606,355.05050505050497,0.71,-135.35353535353534,509.09090909090895,0.58,0.006316371841662679,248,False
-411.1111111111111,522.2222222222221,0.82,-455.050505050505,333.8383838383837,0.72,0.0061873553147288925,360,False
-260.6060606060606,472.7272727272727,0.61,-476.2626262626262,334.8484848484847,0.74,-0.0026082759355433595,280,False
-485.35353535353534,525.7575757575756,0.9,18.181818181818155,395.95959595959596,0.36,0.01134580494215785,191,False
-165.15151515151516,468.1818181818182,0.53,-286.36363636363643,346.96969696969694,0.58,-0.005984047770216401,189,False
-256.5656565656566,387.8787878787878,0.53,-359.0909090909091,540.9090909090909,0.82,-0.0033132312187064607,255,False
97.97979797979798,497.97979797979787,0.35,-223.23232323232327,132.3232323232323,0.32,-0.002887159057039843,66,False
-466.16161616161617,122.72727272727272,0.53,-284.3434343434344,304.54545454545445,0.54,-0.004207095157610019,167,False
-116.66666666666666,338.88888888888886,0.37,-475.7575757575758,-120.20202020202021,0.32,-0.027532749424701502,62,False
-333.8383838383839,232.82828282828277,0.45,-334.3434343434344,243.4343434343434,0.52,0.006005597594498567,152,False
-237.8787878787879,439.8989898989897,0.57,-63.63636363636368,336.3636363636363,0.38,0.008991753337726189,143,False
-407.5757575757575,447.9797979797978,0.76,-269.1919191919192,430.8080808080807,0.64,0.0017329391536521797,288,False
-390.40404040404036,87.3737373737373,0.43,-507.57575757575756,103.53535353535352,0.54,0.010234893088250166,133,False
-421.7171717171717,522.7272727272726,0.84,-346.969696969697,286.3636363636363,0.58,0.0024522214314799187,289,False
-481.8181818181818,451.5151515151514,0.84,-377.77777777777777,266.6666666666666,0.6,0.0032458206343534846,288,False
-467.17171717171715,143.93939393939394,0.55,-459.09090909090907,-25.7575757575758,0.38,0.03082448086511464,119,False
-481.31313131313135,-3.535353535353572,0.45,-345.959595959596,487.37373737373724,0.74,-0.0010755246584691867,202,False
-446.96969696969694,164.14141414141415,0.55,-295.4545454545455,537.8787878787879,0.76,0.0025390544001561957,227,False
-504.54545454545456,39.898989898989875,0.53,-306.56565656565664,326.7676767676767,0.58,-0.006291434367802491,166,False
-373.73737373737373,404.0404040404039,0.67,-517.6767676767677,315.65656565656553,0.76,0.006838510122341967,311,False
-76.26262626262631,379.2929292929293,0.37,-423.2323232323232,332.3232323232322,0.7,0.0027106238258528177,169,False
-463.1313131313131,503.5353535353536,0.86,-426.2626262626262,395.9595959595959,0.76,0.005868089266460651,388,False
-481.8181818181818,-215.15151515151518,0.29,76.26262626262626,509.5959595959594,0.4,0.005662596487509242,64,False
-134.34343434343435,487.87878787878793,0.53,-513.6363636363636,230.80808080808072,0.68,-0.009240160155608133,208,False
-115.15151515151514,307.07070707070704,0.33,-160.60606060606062,372.72727272727263,0.48,0.01804734053940647,111,False
-324.2424242424243,31.313131313131287,0.31,-379.7979797979798,309.09090909090895,0.64,-0.009262422901173191,121,False
-511.6161616161616,410.6060606060605,0.84,-345.959595959596,487.37373737373724,0.74,0.004300440652585682,373,False
-506.5656565656566,304.54545454545456,0.71,-496.46464646464653,314.64646464646455,0.74,0.012227574804591737,327,False
-339.8989898989899,137.87878787878788,0.41,-481.3131313131313,440.9090909090908,0.84,0.007158906574803773,208,False
-447.4747474747475,396.96969696969694,0.73,-205.5555555555556,427.7777777777777,0.58,0.005142148030350949,257,False
-523.2323232323232,432.3232323232322,0.88,-63.63636363636368,336.3636363636363,0.38,0.008301708061742154,190,False
-127.27272727272728,339.3939393939393,0.39,-335.3535353535354,264.64646464646455,0.54,-0.003961214124737934,130,False
-418.1818181818182,448.4848484848483,0.78,-501.51515151515156,420.7070707070707,0.84,0.006556280857313031,381,False
-512.6262626262626,209.59595959595953,0.65,-156.06060606060606,277.2727272727272,0.4,0.001833798950720369,153,False
-522.2222222222222,411.11111111111103,0.86,-33.333333333333364,366.6666666666666,0.38,0.00970826990241737,183,False
-401.5151515151515,320.7070707070707,0.61,-504.0404040404041,473.7373737373736,0.88,0.010883234928531134,332,False
-386.8686868686869,235.3535353535353,0.51,-221.21212121212125,534.3434343434343,0.7,0.006070295516303398,216,False
-286.86868686868684,135.35353535353534,0.35,60.606060606060595,393.93939393939394,0.32,-0.006412315871155266,71,False
-6.060606060606089,460.60606060606057,0.39,-455.050505050505,333.8383838383837,0.72,0.00782416536692211,175,False
-445.95959595959596,142.92929292929293,0.53,-388.3838383838384,489.39393939393926,0.8,0.009047050146071425,239,False
-492.9292929292929,18.18181818181815,0.49,-422.22222222222223,533.3333333333331,0.86,0.003266299222855227,240,False
-501.010101010101,-34.34343434343439,0.47,-381.8181818181818,351.51515151515144,0.68,0.0036159635918305393,179,False
-284.34343434343435,82.32323232323225,0.31,-179.2929292929293,320.7070707070706,0.46,-0.026136574933580094,93,False
-350.0,349.99999999999994,0.59,-464.1414141414141,524.7474747474746,0.88,0.006366513264495052,321,False
-377.2727272727273,478.2828282828283,0.73,-347.97979797979804,529.7979797979797,0.78,0.002631219551147904,346,False
-481.8181818181818,451.5151515151514,0.84,-410.10101010101005,56.56565656565654,0.42,-0.0015017641018970382,212,False
-182.82828282828285,394.94949494949486,0.49,-415.1515151515152,384.84848484848476,0.72,-0.005561134380855826,218,False
-500.5050505050506,399.4949494949495,0.8,-168.1818181818182,531.8181818181819,0.64,0.004552001930284826,307,False
-385.8585858585858,-8.080808080808122,0.35,-521.2121212121212,389.8989898989898,0.82,0.0046510821828802985,172,False
-180.3030303030303,341.91919191919186,0.43,-464.1414141414141,524.7474747474746,0.88,-0.0013950873713520398,228,False
-241.41414141414145,514.141414141414,0.63,-311.61616161616166,432.82828282828274,0.68,-0.004283297850817504,265,False
50.50505050505044,383.8383838383837,0.29,-474.74747474747477,-141.41414141414143,0.3,-0.04413752109709148,55,False
-92.92929292929297,507.07070707070693,0.51,-278.7878787878788,187.87878787878785,0.44,-0.004440890957681895,144,False
-307.07070707070704,115.15151515151514,0.35,-477.2727272727273,-88.38383838383838,0.34,0.02930124487042507,64,False
-400.5050505050505,521.7171717171716,0.8,-523.7373737373737,442.92929292929284,0.88,0.00554078841900343,410,False
-454.5454545454545,323.2323232323232,0.67,-193.939393939394,183.8383838383838,0.36,-0.0012081611474116928,154,False
-393.4343434343435,373.23232323232327,0.65,-362.6262626262627,392.9292929292929,0.7,0.006737827018808828,280,False
-417.1717171717172,427.2727272727272,0.76,-216.1616161616162,428.2828282828282,0.6,0.0034312903767539705,266,False
-398.4848484848485,479.2929292929293,0.76,-100.00000000000006,211.11111111111103,0.3,0.0009399345735211515,136,False
-463.6363636363636,69.69696969696962,0.49,-71.71717171717175,506.06060606060595,0.52,-0.014591938032857965,160,False
-348.4848484848485,318.1818181818182,0.55,-270.7070707070707,462.6262626262625,0.66,0.005087008113024783,237,False
-395.95959595959596,426.26262626262616,0.71,-274.2424242424243,92.42424242424242,0.32,-0.015492393175531373,145,False
-390.90909090909093,320.2020202020202,0.59,-418.18181818181813,226.26262626262616,0.6,0.008488083723732751,217,False
-511.1111111111111,399.99999999999994,0.82,-462.6262626262626,492.9292929292928,0.86,0.00669865864974483,431,False
-400.0,66.6666666666666,0.43,-338.8888888888889,116.66666666666666,0.4,-0.004346861177218852,101,False
-336.86868686868695,296.4646464646465,0.51,-378.7878787878788,287.8787878787878,0.62,0.0088729373365416,196,False
-478.2828282828283,377.2727272727273,0.76,-135.85858585858585,519.6969696969695,0.6,0.005795692202150283,265,False
-28.28282828282832,482.8282828282829,0.43,39.39393939393938,394.949494949495,0.34,0.04791709369761695,85,False
-505.5555555555556,505.5555555555556,0.9,-181.81818181818184,373.7373737373736,0.5,0.0046141912176769365,280,False
-123.23232323232324,254.54545454545448,0.29,-123.23232323232324,254.54545454545448,0.36,0.014013904126714502,72,False
-377.2727272727273,478.2828282828283,0.73,12.626262626262609,512.6262626262625,0.46,0.011008963537881097,201,False
-447.4747474747475,396.96969696969694,0.73,-451.010101010101,248.98989898989893,0.64,0.006087624397825165,296,False
-159.0909090909091,340.9090909090909,0.41,-464.1414141414141,524.7474747474746,0.88,-0.00182545758254646,220,False
-378.2828282828283,499.49494949494954,0.76,-465.1515151515151,101.5151515151515,0.5,-0.004544800611254051,238,False
-503.03030303030306,452.52525252525237,0.86,-225.75757575757578,185.3535353535353,0.4,-0.004071463986709601,194,False
-350.0,349.99999999999994,0.59,-478.28282828282835,-67.17171717171722,0.36,0.002873716818767538,130,False
-398.4848484848485,479.2929292929293,0.76,-81.81818181818187,273.7373737373737,0.34,0.007229300901932194,151,False
-331.3131313131313,-42.42424242424247,0.27,-151.010101010101,171.2121212121211,0.3,-0.055577557423828174,55,False
-511.6161616161616,410.6060606060605,0.84,-523.7373737373737,442.92929292929284,0.88,0.006812096298882813,430,False
-510.1010101010101,378.7878787878788,0.8,-422.22222222222223,533.3333333333331,0.86,0.006609735791172265,406,False
-320.70707070707067,401.5151515151514,0.61,-112.62626262626267,476.26262626262616,0.54,0.00728396787802211,209,False
-204.0404040404041,395.95959595959584,0.51,-407.57575757575756,3.535353535353499,0.36,-0.02725688907802667,102,False
-504.5454545454546,484.34343434343435,0.88,-207.07070707070713,459.59595959595947,0.6,0.0026517212816512476,321,False
-506.5656565656566,304.54545454545456,0.71,-356.5656565656566,487.87878787878776,0.76,0.008998846200078608,325,False
-485.35353535353534,525.7575757575756,0.9,-336.36363636363643,285.8585858585858,0.56,0.002501895496526545,303,False
-297.979797979798,368.6868686868687,0.55,-432.8282828282828,533.8383838383836,0.88,0.003160143506926351,289,False
-458.0808080808081,397.47474747474746,0.76,-461.6161616161616,471.7171717171716,0.84,0.007218320720180985,391,False
-338.38383838383845,328.2828282828282,0.55,-229.29292929292933,259.5959595959595,0.46,0.0016577773665719042,167,False
-371.7171717171717,-82.82828282828281,0.27,-467.17171717171715,143.93939393939394,0.54,0.013344507943508093,95,False
-445.95959595959596,142.92929292929293,0.53,-222.22222222222226,111.1111111111111,0.3,-0.01773849593413161,93,False
-257.0707070707071,398.4848484848484,0.55,-400.5050505050505,77.27272727272725,0.42,-0.020520916224960523,139,False
-82.32323232323236,506.56565656565647,0.49,-367.1717171717172,488.3838383838382,0.78,0.0006582723195540565,237,False
-521.7171717171717,400.50505050505046,0.84,19.696969696969674,364.14141414141403,0.32,0.01323737297003223,158,False
-454.54545454545456,545.4545454545455,0.88,-513.6363636363636,230.80808080808072,0.68,0.0034781332446216047,349,False
-406.5656565656566,204.54545454545448,0.53,-185.85858585858585,458.58585858585843,0.58,0.0052962532669544775,191,False
45.95959595959589,479.29292929292933,0.37,-329.29292929292933,137.37373737373736,0.4,-0.009022241045511668,97,False
-20.20202020202023,313.131313131313,0.27,-483.83838383838383,493.9393939393938,0.88,0.017871981503308747,149,False
-406.5656565656565,426.7676767676767,0.73,-464.1414141414141,524.7474747474746,0.88,0.006132192676188894,384,False
-378.2828282828283,499.49494949494954,0.76,-136.36363636363637,530.3030303030303,0.62,0.005628760062201017,265,False
-434.34343434343435,121.2121212121212,0.49,-236.3636363636364,408.0808080808081,0.6,-0.004083570865150417,178,False
-352.52525252525254,403.03030303030295,0.65,-421.7171717171717,522.7272727272726,0.84,0.0037895037968187382,329,False
161.61616161616155,494.9494949494948,0.31,-294.44444444444446,516.6666666666665,0.72,-0.0015355855506935696,131,False
-521.7171717171717,400.50505050505046,0.84,-504.0404040404041,473.7373737373736,0.88,0.006718279065455847,437,False
-181.31313131313132,363.13131313131316,0.45,-345.4545454545455,32.3232323232323,0.34,-0.029159055966706468,95,False
-454.5454545454545,323.2323232323232,0.67,-341.41414141414145,391.91919191919186,0.66,0.009479198863027252,278,False
-129.7979797979798,392.4242424242423,0.45,-83.83838383838389,316.16161616161605,0.38,0.015177783989004583,106,False
-465.1515151515151,545.959595959596,0.9,-309.59595959595964,390.40404040404036,0.64,0.002344145847808924,340,False
-274.2424242424243,314.64646464646466,0.47,-177.27272727272728,278.28282828282823,0.42,0.005547354755397757,141,False
-277.7777777777778,388.88888888888886,0.55,-501.51515151515156,420.7070707070707,0.84,-0.0003281063967750133,290,False
-326.26262626262627,518.181818181818,0.71,-483.83838383838383,493.9393939393938,0.88,0.0027937685998068607,386,False
-280.30303030303037,441.9191919191918,0.61,-458.0808080808081,397.47474747474746,0.78,-0.0010864916023005365,291,False
-484.34343434343435,504.5454545454546,0.88,-285.3535353535354,325.75757575757564,0.56,0.000388946610919362,296,False
-116.66666666666666,338.88888888888886,0.37,-164.64646464646466,457.57575757575745,0.56,0.012814373228463261,136,False
-355.0505050505051,11.616161616161587,0.33,-329.29292929292933,137.37373737373736,0.4,-0.01998450674918633,87,False
-242.42424242424246,535.3535353535353,0.65,-70.20202020202024,474.24242424242414,0.5,0.00692119407764317,200,False
-396.969696969697,447.47474747474735,0.73,-364.6464646464647,435.3535353535353,0.74,0.004355551321873657,320,False
-342.929292929293,423.7373737373737,0.65,-511.6161616161616,188.38383838383828,0.64,-0.0011908154883096297,260,False
-319.19191919191917,369.6969696969697,0.57,-477.27272727272725,356.060606060606,0.76,0.00563077157941773,274,False
-171.21212121212122,151.010101010101,0.27,-336.8686868686869,74.24242424242422,0.36,-0.022103055014640924,51,False
-316.6666666666667,316.6666666666667,0.51,-405.0505050505051,172.7272727272727,0.52,-6.1574588294401e-05,173,False
-353.5353535353535,424.24242424242414,0.67,-276.7676767676768,145.4545454545454,0.38,-0.01573852041488741,160,False
-456.5656565656565,-78.78787878787877,0.37,-40.90909090909095,525.7575757575758,0.54,-0.013485098545335104,103,False
-496.4646464646465,92.42424242424235,0.55,-462.6262626262626,492.9292929292928,0.86,0.006072293430298514,277,False
-502.0202020202021,431.31313131313124,0.84,-126.26262626262626,318.1818181818181,0.42,0.006212968392813439,209,False
-508.5858585858586,124.74747474747474,0.59,-130.3030303030303,403.03030303030306,0.5,-0.008697136902307404,173,False
-358.0808080808081,519.6969696969695,0.76,-364.6464646464647,435.3535353535353,0.74,0.0011228316153303476,325,False
78.78787878787877,456.5656565656565,0.33,-289.39393939393943,410.6060606060606,0.64,0.011966268352505856,125,False
-242.42424242424246,535.3535353535353,0.65,-292.92929292929296,484.8484848484847,0.7,-0.003366207748396153,275,False
-490.4040404040404,-34.848484848484894,0.45,-316.1616161616162,528.2828282828281,0.76,-0.002606875189901759,192,False
-453.5353535353535,-142.42424242424244,0.31,-159.0909090909091,340.9090909090909,0.46,0.0005032115766643173,85,False
-295.95959595959596,326.26262626262616,0.51,-260.10101010101016,239.89898989898984,0.46,-0.0022438016979848745,150,False
29.29292929292922,384.84848484848476,0.31,-66.66666666666671,400.0,0.44,0.05662424085817148,79,False
-152.02020202020202,192.42424242424235,0.27,-424.2424242424242,353.53535353535347,0.72,0.004092347431870259,120,False
-194.44444444444449,194.44444444444437,0.31,-8.080808080808103,503.0303030303029,0.46,0.00562560618125362,103,False
-465.1515151515151,545.959595959596,0.9,-333.33333333333337,222.22222222222214,0.5,-0.00041643810651304945,270,False
194.44444444444437,472.2222222222223,0.27,-507.57575757575756,103.53535353535352,0.54,-0.028683028488331732,91,False
-165.15151515151516,468.1818181818182,0.53,-411.1111111111111,77.77777777777776,0.44,-0.02479807669743119,139,False
-173.23232323232324,193.43434343434336,0.29,-455.050505050505,333.8383838383837,0.72,0.0030391654659711323,129,False
-284.34343434343435,82.32323232323225,0.31,-221.21212121212125,534.3434343434343,0.7,-0.017592597162391112,124,False
-485.35353535353534,525.7575757575756,0.9,-104.0404040404041,295.95959595959584,0.38,0.006109637418192533,203,False
-152.02020202020202,192.42424242424235,0.27,-306.56565656565664,326.7676767676767,0.58,0.004120045707727621,98,False
-235.3535353535354,386.86868686868684,0.51,-497.4747474747475,335.85858585858574,0.76,-0.003135221940572268,242,False
22.72727272727265,522.7272727272727,0.43,-88.88888888888894,422.2222222222221,0.48,0.038304124608072,117,False
-203.53535353535358,385.35353535353534,0.49,-405.5555555555556,183.33333333333323,0.54,-0.012783530467792473,164,False
-480.8080808080808,430.3030303030302,0.82,-209.59595959595964,512.6262626262625,0.64,0.0027862778026160593,329,False
81.3131313131313,403.53535353535347,0.29,-452.02020202020196,270.2020202020201,0.66,0.009870471919453287,116,False
-474.7474747474747,303.030303030303,0.67,-366.1616161616162,467.17171717171703,0.76,0.010056941450533935,309,False
-165.15151515151516,468.1818181818182,0.53,-523.7373737373737,442.92929292929284,0.88,-0.005579945146875247,271,False
-282.82828282828285,494.949494949495,0.65,-271.71717171717177,483.8383838383837,0.68,-0.001156733806247798,276,False
-511.1111111111111,399.99999999999994,0.82,78.28282828282828,467.17171717171703,0.36,0.014644504265968071,174,False
-482.3232323232324,17.67676767676765,0.47,-421.7171717171717,522.7272727272726,0.84,0.003271507714032029,237,False
-518.6868686868687,336.8686868686867,0.78,-136.36363636363637,530.3030303030303,0.62,0.0060117874234159995,263,False
-462.1212121212121,482.32323232323233,0.84,-315.6565656565657,517.6767676767676,0.74,0.0021759673952063347,374,False
-484.34343434343435,504.5454545454546,0.88,-469.19191919191917,186.36363636363626,0.6,0.0030976579959743444,328,False
-2.525252525252549,386.36363636363626,0.33,-151.51515151515153,181.81818181818178,0.32,0.05407264027014026,64,False
-503.03030303030306,452.52525252525237,0.86,-266.6666666666667,377.77777777777766,0.58,0.0019213877459712922,299,False
-373.23232323232327,393.4343434343434,0.65,-467.67676767676767,154.5454545454545,0.56,-0.0027626113855034776,226,False
-347.47474747474746,296.96969696969694,0.53,-210.60606060606065,533.8383838383838,0.68,0.006513541481810109,222,False
-192.42424242424246,152.02020202020202,0.29,-91.41414141414145,475.2525252525251,0.52,-0.011450116536381073,99,False
-356.06060606060606,477.27272727272725,0.71,-61.616161616161655,293.9393939393938,0.34,0.008742414251417389,150,False
-404.040404040404,373.73737373737373,0.67,55.05050505050505,510.6060606060604,0.42,0.013227718583318726,171,False
-403.030303030303,352.5252525252525,0.65,76.76767676767676,498.98989898989885,0.38,0.016847890972516266,151,False
120.20202020202021,475.7575757575758,0.31,-238.8888888888889,461.111111111111,0.64,0.01221219332548014,118,False
-430.3030303030303,36.36363636363634,0.43,-284.3434343434344,304.54545454545445,0.54,-0.013702705038882667,137,False
-436.3636363636364,163.63636363636365,0.53,-128.78787878787878,371.21212121212113,0.46,-0.004418693481321049,148,False
-522.2222222222222,411.11111111111103,0.86,19.191919191919165,374.7474747474747,0.34,0.012722986150329497,167,False
-322.7272727272727,443.93939393939377,0.65,-185.85858585858585,458.58585858585843,0.58,0.005390822561866659,240,False
-432.82828282828285,89.39393939393932,0.47,-351.5151515151515,381.8181818181817,0.66,0.0017555001517902441,189,False
-458.0808080808081,397.47474747474746,0.76,-358.0808080808081,519.6969696969695,0.78,0.0045697115285305125,355,False
-426.26262626262627,-48.48484848484853,0.35,-112.62626262626267,476.26262626262616,0.54,-0.019055733305175876,106,False
28.28282828282821,406.06060606060595,0.33,-155.05050505050505,256.060606060606,0.38,0.0546165112905295,70,False
76.76767676767676,498.98989898989885,0.37,-330.8080808080809,169.19191919191914,0.44,0.0002640355259402253,108,False
-348.4848484848485,318.1818181818182,0.55,-314.1414141414142,485.85858585858574,0.72,0.005037818269703067,254,False
-500.5050505050506,399.4949494949495,0.8,-22.727272727272755,366.16161616161605,0.36,0.010203536630240494,179,False
-403.030303030303,352.5252525252525,0.65,-460.10101010101005,439.89898989898984,0.82,0.0094253698143493,322,False
-332.82828282828285,-10.606060606060646,0.29,-103.03030303030309,274.74747474747466,0.36,-0.045982518949418565,66,False
-465.1515151515151,545.959595959596,0.9,-273.23232323232327,71.21212121212119,0.3,-0.014263079711255684,156,False
-112.62626262626262,254.04040404040396,0.27,-410.6060606060606,289.3939393939393,0.64,0.01154640526845842,111,False
-372.22222222222223,372.22222222222223,0.63,141.91919191919183,464.14141414141403,0.28,0.025458009360017225,114,False
-443.4343434343434,89.89898989898983,0.49,181.81818181818173,515.1515151515151,0.3,0.011481069909730787,81,False
-254.5454545454546,345.4545454545454,0.49,-479.29292929292933,-45.959595959596,0.38,-0.01079997110981283,101,False
-491.9191919191919,-3.0303030303030702,0.47,-521.2121212121212,389.8989898989898,0.82,0.0049131861609977845,232,False
96.96969696969695,519.1919191919192,0.37,-354.5454545454546,223.23232323232315,0.54,0.0019697136187895306,120,False
-168.1818181818182,531.8181818181819,0.59,-106.06060606060612,338.38383838383834,0.42,0.007157236863287368,156,False
-209.59595959595964,512.6262626262625,0.61,-83.83838383838389,316.16161616161605,0.38,0.008570963280153917,145,False
-418.1818181818182,448.4848484848483,0.78,-20.20202020202023,313.131313131313,0.32,0.011091333479361075,154,False
-136.36363636363637,530.3030303030303,0.57,-459.09090909090907,-25.7575757575758,0.38,-0.025718371340634996,119,False
-123.23232323232324,254.54545454545448,0.29,-278.28282828282835,177.27272727272717,0.42,0.006068306557907696,82,False
-156.56565656565658,287.8787878787879,0.35,-419.19191919191917,247.47474747474743,0.62,-0.003145853530725824,137,False
-447.4747474747475,396.96969696969694,0.73,-232.32323232323236,323.2323232323231,0.52,0.003655196020659488,233,False
-1.010101010101037,354.54545454545456,0.29,-347.97979797979804,529.7979797979797,0.78,0.01717867267276791,137,False
-484.34343434343435,-162.12121212121218,0.33,-276.2626262626263,134.84848484848484,0.36,0.009406865289527918,67,False
-304.04040404040404,495.959595959596,0.67,-174.24242424242425,214.64646464646455,0.36,-0.001474884663104258,153,False
