synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-420.7070707070707,501.51515151515156,0.82,-522.7272727272727,421.71717171717177,0.86,0.006034668564100766,415,False
49.494949494949424,405.05050505050497,0.31,-185.85858585858585,458.58585858585843,0.58,0.034567898881255735,107,False
-458.0808080808081,-46.96969696969702,0.39,-20.20202020202023,313.131313131313,0.32,-0.02873460867718137,70,False
-312.62626262626264,231.81818181818176,0.43,-310.6060606060607,411.61616161616166,0.66,0.008846862963886726,184,False
-443.939393939394,322.72727272727275,0.65,-425.7575757575757,385.3535353535352,0.74,0.011996216598424292,298,False
-131.8181818181818,434.8484848484847,0.49,-237.3737373737374,429.2929292929292,0.62,0.00014580631906380726,183,False
51.01010101010094,373.2323232323232,0.27,-409.09090909090907,35.35353535353533,0.4,-0.034745522808331014,64,False
-118.68686868686868,381.3131313131313,0.41,-501.51515151515156,420.7070707070707,0.84,-0.0030560143329266256,217,False
-508.0808080808081,336.36363636363626,0.76,-462.6262626262626,492.9292929292928,0.86,0.009476465896396518,394,False
-465.1515151515151,545.959595959596,0.9,-383.33333333333337,383.33333333333326,0.7,0.005133718728724627,367,False
-184.84848484848487,437.37373737373724,0.53,-200.50505050505055,321.7171717171716,0.48,0.0018222795228085113,160,False
-384.3434343434343,-39.898989898989946,0.33,-273.23232323232327,515.6565656565656,0.7,-0.010359935799100849,134,False
-237.8787878787879,439.8989898989897,0.57,-521.7171717171717,400.50505050505046,0.84,-0.0029701889886806997,286,False
-515.6565656565656,273.23232323232315,0.69,-69.19191919191923,453.0303030303029,0.48,0.007095562644088604,201,False
-512.6262626262626,431.81818181818176,0.86,-369.69696969696975,541.4141414141415,0.84,0.004831408525510727,403,False
-506.06060606060606,71.71717171717164,0.55,-363.6363636363637,414.14141414141415,0.72,0.002158724411422422,224,False
-421.7171717171717,522.7272727272726,0.84,-70.20202020202024,474.24242424242414,0.5,0.006913361529941212,246,False
-346.46464646464653,497.97979797979804,0.71,-369.1919191919193,530.8080808080806,0.82,0.0014354609666945982,342,False
-182.32323232323233,384.3434343434343,0.47,-432.8282828282828,533.8383838383836,0.88,-0.0044672474943506625,247,False
-505.050505050505,272.72727272727263,0.67,-380.80808080808083,330.3030303030302,0.66,0.014437380847159783,269,False
-389.8989898989899,298.98989898989896,0.57,79.29292929292929,445.95959595959584,0.34,0.020184071521732846,124,False
-208.58585858585866,491.41414141414145,0.59,-448.48484848484844,195.95959595959593,0.6,-0.011353705954016585,215,False
-484.34343434343435,504.5454545454546,0.88,-342.4242424242425,-31.31313131313135,0.28,-0.0035431263114911716,150,False
-347.4747474747475,519.191919191919,0.73,-490.90909090909093,197.97979797979795,0.64,-0.0013065135806128439,291,False
-259.0909090909091,440.90909090909076,0.59,-375.75757575757575,224.24242424242416,0.56,-0.01157192094889958,195,False
-117.67676767676767,360.1010101010101,0.39,-521.7171717171717,400.50505050505046,0.84,-0.0019240474623532311,200,False
-303.030303030303,474.7474747474747,0.65,-289.39393939393943,410.6060606060606,0.64,-0.0012308980697640685,261,False
-340.4040404040405,370.7070707070707,0.59,-270.7070707070707,462.6262626262625,0.66,0.002568975129808273,251,False
-308.0808080808081,136.36363636363635,0.37,-405.0505050505051,172.7272727272727,0.52,-0.006910971220610683,119,False
-438.3838383838384,206.060606060606,0.55,-469.6969696969697,196.96969696969694,0.62,0.01457514089440428,208,False
-394.44444444444446,394.4444444444444,0.67,-456.060606060606,355.05050505050497,0.74,0.007664200256675658,311,False
-462.1212121212121,482.32323232323233,0.84,-355.55555555555554,466.6666666666665,0.74,0.0036570650672034135,374,False
-247.47474747474752,196.9696969696969,0.35,-347.97979797979804,529.7979797979797,0.78,0.004074341426273631,171,False
-243.43434343434348,112.12121212121211,0.29,-359.0909090909091,540.9090909090909,0.82,-0.014397795336231738,135,False
-283.8383838383839,516.161616161616,0.67,-402.52525252525254,119.69696969696969,0.46,-0.019305532059068407,187,False
-420.7070707070707,501.51515151515156,0.82,-377.77777777777777,266.6666666666666,0.6,0.0028346026844208666,288,False
-115.65656565656563,317.67676767676755,0.35,-369.69696969696975,541.4141414141415,0.84,0.004303215118492795,169,False
-198.98989898989905,289.8989898989899,0.39,-369.1919191919193,530.8080808080806,0.82,0.001809257592710655,195,False
-511.6161616161616,410.6060606060605,0.84,-469.19191919191917,186.36363636363626,0.6,0.004287585914540403,304,False
-464.6464646464646,90.90909090909084,0.51,-476.2626262626262,334.8484848484847,0.74,0.00691752515895139,222,False
-515.1515151515151,484.8484848484848,0.9,-425.7575757575757,385.3535353535352,0.74,0.005914660220070179,392,False
-74.24242424242429,336.86868686868684,0.33,-351.0101010101011,148.98989898989893,0.46,-0.011020787494815979,87,False
-312.62626262626264,231.81818181818176,0.43,-422.72727272727275,543.939393939394,0.88,0.011854226749964187,227,False
-346.969696969697,286.3636363636363,0.51,-72.72727272727278,527.2727272727273,0.56,0.00862774166989965,173,False
-184.84848484848487,437.37373737373724,0.53,-368.68686868686876,520.2020202020201,0.8,-0.005329212089029317,251,False
-243.43434343434348,112.12121212121211,0.29,-31.818181818181856,334.8484848484848,0.36,-0.031571276252216326,70,False
-450.50505050505046,238.38383838383834,0.59,-381.8181818181818,351.51515151515144,0.68,0.016146441054438368,242,False
-398.4848484848485,479.2929292929293,0.76,-62.626262626262665,315.151515151515,0.36,0.009113082906835754,166,False
-432.82828282828285,89.39393939393932,0.47,103.03030303030302,391.9191919191919,0.28,-0.00018989281964124506,82,False
-201.51515151515156,342.9292929292929,0.45,-464.1414141414141,524.7474747474746,0.88,-0.0007931999938425446,237,False
-515.6565656565656,273.23232323232315,0.69,-473.7373737373738,-162.62626262626267,0.28,0.030199827448221556,109,False
-460.60606060606057,450.50505050505035,0.82,-427.27272727272725,417.1717171717172,0.78,0.006246338525076341,372,False
-283.8383838383839,516.161616161616,0.67,-479.29292929292933,-45.959595959596,0.38,-0.013641076504523814,147,False
-236.8686868686869,418.6868686868686,0.55,-494.4444444444445,272.2222222222222,0.7,-0.005369428968975982,233,False
-481.8181818181818,-215.15151515151518,0.29,55.55555555555556,499.9999999999999,0.4,0.00508216492308301,63,False
-198.98989898989905,289.8989898989899,0.39,-346.46464646464653,53.53535353535351,0.36,-0.016806007497544413,84,False
-396.4646464646465,-7.575757575757613,0.37,-100.00000000000006,211.11111111111103,0.3,-0.054855841782501365,63,False
-330.30303030303037,158.5858585858586,0.41,-274.2424242424243,536.8686868686868,0.74,0.0006339200132872657,182,False
-450.0,449.9999999999999,0.8,-388.3838383838384,489.39393939393926,0.8,0.0051305860603912835,377,False
-210.60606060606065,533.8383838383838,0.63,-502.52525252525254,441.9191919191918,0.86,-0.0036125835260896145,318,False
-496.96969696969694,-119.1919191919192,0.39,-516.6666666666666,294.44444444444434,0.74,0.02166243499759816,161,False
-448.989898989899,428.7878787878787,0.78,-502.52525252525254,441.9191919191918,0.86,0.006823979337657947,396,False
-372.22222222222223,372.22222222222223,0.63,-362.62626262626264,-51.515151515151565,0.28,-0.0006033199116894009,103,False
-500.0,166.66666666666669,0.61,-453.030303030303,291.41414141414134,0.68,0.011536182457999799,247,False
-504.5454545454546,484.34343434343435,0.88,-363.6363636363637,414.14141414141415,0.72,0.0042576757764860125,375,False
-446.4646464646465,375.75757575757575,0.71,-214.14141414141417,385.8585858585858,0.56,0.004542297648521621,243,False
-240.40404040404044,492.92929292929296,0.61,-204.54545454545462,406.5656565656566,0.56,0.002243695799413621,214,False
-420.7070707070707,501.51515151515156,0.82,-202.02020202020205,131.3131313131313,0.3,-0.011553794156147351,155,False
-450.50505050505046,238.38383838383834,0.59,-410.6060606060606,289.3939393939393,0.64,0.01714795285933549,232,False
-487.3737373737374,123.73737373737373,0.55,-72.72727272727278,527.2727272727273,0.56,-0.008334213318397928,179,False
-453.030303030303,291.41414141414134,0.63,-218.6868686868687,481.3131313131312,0.64,0.006129667349000562,256,False
-206.06060606060612,438.3838383838382,0.55,-339.8989898989899,137.87878787878788,0.42,-0.024618835974604462,147,False
-448.989898989899,428.7878787878787,0.78,-523.7373737373737,442.92929292929284,0.88,0.006823979337657947,396,False
101.51515151515152,423.7373737373736,0.29,-404.04040404040404,151.51515151515147,0.5,-0.013426534022828387,86,False
-83.83838383838389,316.16161616161605,0.33,-292.4242424242425,29.797979797979774,0.28,-0.025096745477627934,58,False
-373.73737373737373,-40.40404040404045,0.31,-451.010101010101,248.98989898989893,0.64,0.0032231327156230292,126,False
-85.85858585858591,358.5858585858586,0.37,-234.84848484848487,376.26262626262616,0.56,0.009532968128314237,137,False
-447.4747474747475,396.96969696969694,0.73,-91.41414141414145,475.2525252525251,0.52,0.007138876208842492,234,False
-186.36363636363637,469.19191919191917,0.55,-295.4545454545455,537.8787878787879,0.76,-0.004357975093321574,242,False
-364.14141414141415,202.52525252525245,0.47,-195.4545454545455,215.65656565656556,0.38,-0.003217565444224976,117,False
-501.010101010101,-34.34343434343439,0.47,-518.6868686868687,336.8686868686867,0.78,0.00657017480425973,207,False
-400.50505050505046,299.4949494949495,0.59,-233.33333333333337,344.4444444444444,0.54,0.007390967311800327,203,False
-377.2727272727273,478.2828282828283,0.73,-88.88888888888894,422.2222222222221,0.48,0.007809766727856408,212,False
-396.4646464646465,-7.575757575757613,0.37,-429.7979797979798,470.2020202020201,0.82,0.003601880042048168,169,False
-163.63636363636363,436.3636363636362,0.51,-109.09090909090915,402.0202020202021,0.48,0.007586204471258954,154,False
23.737373737373666,501.5151515151514,0.41,-425.7575757575757,385.3535353535352,0.74,0.00822947953277003,187,False
-380.3030303030303,541.9191919191919,0.8,-504.0404040404041,473.7373737373736,0.88,0.005187358840728392,418,False
-505.050505050505,272.72727272727263,0.67,-292.4242424242425,29.797979797979774,0.28,-0.000347378604418073,112,False
-278.28282828282835,399.4949494949494,0.57,-159.0909090909091,340.9090909090909,0.46,0.007290897921205729,170,False
-515.1515151515151,484.8484848484848,0.9,-338.38383838383845,328.2828282828282,0.6,0.0036652764676103006,328,False
-499.49494949494954,378.2828282828283,0.78,-518.6868686868687,336.8686868686867,0.78,0.008669847630420629,357,False
-458.58585858585855,-36.36363636363641,0.41,-456.060606060606,355.05050505050497,0.74,0.007822092723093086,175,False
-501.01010101010104,410.10101010101,0.82,-374.24242424242425,192.42424242424238,0.54,0.001695772257546207,260,False
-454.54545454545456,545.4545454545455,0.88,-286.36363636363643,346.96969696969694,0.58,0.0006418095762401792,296,False
-455.050505050505,333.8383838383837,0.69,-380.80808080808083,330.3030303030302,0.66,0.010513474577752063,273,False
-511.6161616161616,410.6060606060605,0.84,-209.59595959595964,512.6262626262625,0.64,0.003052269994160986,327,False
-371.7171717171717,-82.82828282828281,0.27,-352.020202020202,392.4242424242424,0.68,0.006578102440393069,112,False
-399.99999999999994,288.8888888888888,0.57,-274.2424242424243,536.8686868686868,0.74,0.00638493999220835,257,False
-230.30303030303034,280.8080808080807,0.39,-198.48484848484853,279.2929292929292,0.44,0.004155853158695598,123,False
-257.0707070707071,398.4848484848484,0.55,-433.3333333333333,-122.22222222222223,0.28,-0.020549577745387498,85,False
-432.82828282828285,89.39393939393932,0.47,-172.22222222222223,172.22222222222211,0.32,-0.03165026755290227,97,False
-157.5757575757576,309.09090909090907,0.37,-72.72727272727278,527.2727272727273,0.56,0.009615120144071666,136,False
-420.7070707070707,501.51515151515156,0.82,-337.3737373737374,307.07070707070693,0.58,0.003395792301641793,298,False
-260.6060606060606,472.7272727272727,0.61,-456.060606060606,355.05050505050497,0.74,-0.002540847177290661,279,False
-177.7777777777778,288.88888888888886,0.37,33.83838383838383,511.61616161616143,0.44,0.017340654135623263,106,False
-371.21212121212125,351.010101010101,0.61,-388.3838383838384,489.39393939393926,0.8,0.0073680065226096195,297,False
-171.21212121212122,151.010101010101,0.27,-21.212121212121243,334.3434343434343,0.34,-0.01461711677155929,64,False
80.3030303030303,424.7474747474746,0.31,-446.4646464646464,153.5353535353535,0.54,-0.008637710614483655,101,False
-354.54545454545456,445.4545454545453,0.69,150.50505050505046,506.0606060606059,0.3,0.02128033210239035,136,False
-456.060606060606,355.05050505050497,0.71,-269.1919191919192,430.8080808080807,0.64,0.003979903076940955,274,False
99.99999999999999,455.55555555555554,0.31,-132.82828282828282,456.0606060606059,0.54,0.03633448321562772,96,False
-356.06060606060606,32.8282828282828,0.35,-481.3131313131313,440.9090909090908,0.84,-0.001396981083806381,172,False
-337.87878787878793,317.67676767676767,0.53,-390.90909090909093,542.4242424242424,0.86,0.007978156831774412,270,False
-445.4545454545455,354.5454545454545,0.69,-341.4141414141414,169.69696969696966,0.46,-0.00027635183176219144,204,False
-336.86868686868695,296.4646464646465,0.51,-500.5050505050506,399.4949494949495,0.82,0.010832673862668491,267,False
-360.1010101010101,117.67676767676767,0.41,-347.4747474747475,519.191919191919,0.76,0.0016340742928593758,192,False
-176.26262626262627,257.070707070707,0.33,-91.41414141414145,475.2525252525251,0.52,0.00808891285489176,122,False
-521.7171717171717,400.50505050505046,0.84,-482.8282828282828,472.7272727272726,0.86,0.006726981164571186,435,False
-322.7272727272727,443.93939393939377,0.65,-200.50505050505055,321.7171717171716,0.48,0.004614719845448847,206,False
28.28282828282821,406.06060606060595,0.33,-211.11111111111114,322.2222222222221,0.5,0.03304585687423829,99,False
-512.6262626262626,431.81818181818176,0.86,-393.4343434343435,-71.21212121212126,0.28,0.0033306432752298757,145,False
-509.5959595959596,145.95959595959596,0.61,-505.55555555555554,61.111111111111086,0.5,0.01607514413142814,171,False
-303.030303030303,474.7474747474747,0.65,-453.5353535353535,-142.42424242424244,0.28,-0.007575371772558792,118,False
-303.030303030303,30.303030303030276,0.29,-511.1111111111111,177.77777777777774,0.62,-0.015486498877986457,107,False
-494.9494949494949,-161.61616161616166,0.35,-366.6666666666667,33.33333333333331,0.36,0.038227501162621184,69,False
-410.10101010101005,501.01010101010104,0.8,-292.92929292929296,484.8484848484847,0.7,0.0010206414645795234,345,False
-134.34343434343435,487.87878787878793,0.53,-432.3232323232323,523.2323232323231,0.86,-0.004586219541452377,263,False
-260.6060606060606,472.7272727272727,0.61,-521.2121212121212,389.8989898989898,0.82,-0.0020011204586314357,305,False
-347.47474747474746,296.96969696969694,0.53,-367.1717171717172,488.3838383838382,0.78,0.008053606295150038,248,False
-511.6161616161616,410.6060606060605,0.84,-217.6767676767677,460.10101010100993,0.62,0.0029469521823166497,311,False
-515.1515151515151,484.8484848484848,0.9,-412.62626262626264,331.8181818181817,0.68,0.0059516379622988926,361,False
-495.95959595959596,-140.40404040404042,0.37,-436.86868686868684,-47.97979797979803,0.34,0.04704063361925463,76,False
-266.6666666666667,155.55555555555557,0.35,-123.23232323232324,254.54545454545448,0.36,-0.019069407343274475,79,False
-495.959595959596,304.04040404040404,0.69,-347.4747474747475,519.191919191919,0.76,0.008767604452975739,326,False
-284.34343434343435,82.32323232323225,0.31,-22.727272727272755,366.16161616161605,0.36,-0.030246849436396037,75,False
-237.8787878787879,439.8989898989897,0.57,-330.8080808080809,169.19191919191914,0.44,-0.017328771474776343,170,False
-523.2323232323232,432.3232323232322,0.88,-517.6767676767677,315.65656565656553,0.76,0.006756871302328015,383,False
-519.6969696969697,358.080808080808,0.8,-421.7171717171717,522.7272727272726,0.84,0.00814262734961098,386,False
122.72727272727275,422.7272727272726,0.27,-521.7171717171717,400.50505050505046,0.84,0.0026867859157168193,133,False
-505.5555555555556,505.5555555555556,0.9,-414.1414141414141,141.4141414141414,0.5,-0.0022770605417439522,276,False
-44.94949494949499,388.3838383838383,0.37,-509.5959595959596,145.95959595959596,0.58,-0.007546190872830195,124,False
-309.09090909090907,157.5757575757576,0.39,-351.0101010101011,148.98989898989893,0.46,-0.01170098997501834,102,False
-389.8989898989899,298.98989898989896,0.57,-215.15151515151518,407.0707070707071,0.58,0.006773265216387601,214,False
-357.0707070707071,498.48484848484856,0.73,-420.20202020202015,268.6868686868686,0.64,0.0013503097867140594,283,False
-114.14141414141413,285.85858585858585,0.31,-505.55555555555554,61.111111111111086,0.5,-0.015547476358065178,89,False
-294.44444444444446,294.44444444444446,0.47,-488.38383838383845,144.94949494949495,0.56,-0.006224456782888849,164,False
-304.04040404040404,495.959595959596,0.67,-86.3636363636364,369.1919191919191,0.42,0.008177149667992122,185,False
-345.95959595959596,265.15151515151507,0.49,-292.92929292929296,484.8484848484847,0.7,0.007860712622852695,221,False
-361.11111111111114,138.88888888888889,0.43,-185.85858585858585,458.58585858585843,0.58,-0.004408418682357702,162,False
-308.0808080808081,136.36363636363635,0.37,-24.242424242424274,397.979797979798,0.4,-0.014021634636235906,98,False
-411.11111111111114,300.0,0.61,-432.8282828282828,533.8383838383836,0.88,0.01162186499229228,315,False
-230.30303030303034,280.8080808080807,0.39,-268.18181818181824,409.59595959595964,0.62,0.003790187926386627,166,False
-263.6363636363637,536.3636363636364,0.67,-302.5252525252526,241.91919191919186,0.5,-0.009221129213310374,203,False
-483.33333333333337,38.888888888888864,0.49,-285.3535353535354,325.75757575757564,0.56,-0.011829381039345372,154,False
-395.9595959595959,204.04040404040398,0.51,-422.22222222222223,533.3333333333331,0.86,0.014928582372504147,260,False
-358.0808080808081,519.6969696969695,0.76,-348.98989898989896,328.78787878787864,0.62,0.00011183516630757081,287,False
-409.09090909090907,479.7979797979798,0.78,-86.3636363636364,369.1919191919191,0.42,0.008015639320900346,201,False
-524.2424242424242,453.5353535353534,0.9,-383.33333333333337,383.33333333333326,0.7,0.005416964024615167,364,False
-365.65656565656565,234.3434343434343,0.49,-222.22222222222226,111.1111111111111,0.3,-0.012822240472348501,95,False
-461.1111111111111,16.666666666666636,0.45,132.32323232323228,443.4343434343433,0.28,0.0007682985217066725,75,False
-495.4545454545455,293.43434343434336,0.67,131.31313131313127,464.6464646464645,0.3,0.022766119490883335,127,False
-505.5555555555556,505.5555555555556,0.9,-483.83838383838383,493.9393939393938,0.88,0.005419892222795666,489,False
-403.5353535353536,140.9090909090909,0.49,-426.2626262626262,395.9595959595959,0.76,0.010723375113436786,211,False
-254.5454545454546,345.4545454545454,0.49,-409.09090909090907,35.35353535353533,0.4,-0.016946376086043994,107,False
-51.51515151515156,526.2626262626262,0.49,-505.55555555555554,61.111111111111086,0.5,-0.020173038552570476,145,False
-280.30303030303037,441.9191919191918,0.61,-505.55555555555554,61.111111111111086,0.5,-0.015200758940925464,183,False
-184.84848484848487,437.37373737373724,0.53,-196.4646464646465,236.8686868686868,0.4,-0.0028649415581749457,134,False
-411.1111111111111,522.2222222222221,0.82,-394.44444444444446,-50.00000000000005,0.3,0.000608099114520156,145,False
-446.4646464646465,375.75757575757575,0.71,-155.05050505050505,256.060606060606,0.38,0.0035832311236631276,167,False
-159.0909090909091,340.9090909090909,0.41,-38.383838383838416,472.7272727272726,0.48,0.010699766411057595,131,False
-512.6262626262626,431.81818181818176,0.86,-354.5454545454546,223.23232323232315,0.54,0.0004247042082288633,268,False
-418.1818181818182,448.4848484848483,0.78,-350.0,349.99999999999994,0.64,0.004014188396677093,297,False
-177.7777777777778,288.88888888888886,0.37,-37.373737373737406,451.5151515151514,0.46,0.011283208517780006,117,False
-356.06060606060606,32.8282828282828,0.35,-261.11111111111114,261.11111111111103,0.48,-0.024764563921524412,104,False
-342.92929292929296,201.51515151515144,0.45,-352.020202020202,392.4242424242424,0.68,0.010320962309225709,193,False
-508.0808080808081,336.36363636363626,0.76,-206.0606060606061,216.16161616161608,0.4,-0.0005862087601735098,174,False
-410.6060606060606,289.3939393939393,0.59,-206.0606060606061,216.16161616161608,0.4,0.0009085815159316099,153,False
-485.35353535353534,525.7575757575756,0.9,-23.232323232323264,376.76767676767673,0.38,0.009117114105625384,204,False
-317.17171717171715,327.27272727272714,0.53,-488.8888888888889,155.55555555555551,0.58,-0.003118854221291048,187,False
-399.99999999999994,288.8888888888888,0.57,-385.85858585858585,436.36363636363626,0.76,0.012506848555451727,264,False
22.72727272727265,522.7272727272727,0.43,-389.8989898989899,521.2121212121211,0.82,0.007673003812905999,202,False
-362.1212121212121,160.1010101010101,0.45,-367.67676767676767,54.54545454545452,0.38,0.014174007456784625,89,False
-517.1717171717172,305.050505050505,0.73,-311.61616161616166,432.82828282828274,0.68,0.007709007806177962,293,False
-411.1111111111111,522.2222222222221,0.82,-402.52525252525254,119.69696969696969,0.46,-0.005253231560492543,229,False
-317.17171717171715,327.27272727272714,0.53,-270.7070707070707,462.6262626262625,0.66,0.004279938334467021,222,False
-448.98989898989896,206.5656565656565,0.57,-234.84848484848487,376.26262626262616,0.56,0.007533575803046887,194,False
-401.5151515151515,320.7070707070707,0.61,-112.62626262626267,476.26262626262616,0.54,0.007772337746002126,206,False
-198.98989898989905,289.8989898989899,0.39,-403.5353535353536,140.9090909090909,0.48,-0.016656920135159164,117,False
-112.62626262626262,254.04040404040396,0.27,-457.57575757575756,386.8686868686868,0.76,0.010928773312583082,133,False
-501.01010101010104,410.10101010101,0.82,-222.22222222222226,111.1111111111111,0.3,-0.014332304496221719,150,False
-515.6565656565656,273.23232323232315,0.69,-481.3131313131313,440.9090909090908,0.84,0.013643922770536351,348,False
-319.19191919191917,369.6969696969697,0.57,-372.22222222222223,149.99999999999994,0.48,-0.01096953372741915,166,False
-443.939393939394,322.72727272727275,0.65,-363.6363636363637,414.14141414141415,0.72,0.010160558422305819,281,False
-237.8787878787879,439.8989898989897,0.57,-210.10101010101016,523.2323232323231,0.66,0.0007399017412761387,235,False
-86.86868686868692,379.79797979797974,0.39,-40.90909090909095,525.7575757575758,0.54,0.02068308808953537,132,False
-464.1414141414141,524.7474747474746,0.88,-387.3737373737374,468.181818181818,0.78,0.004783332592828808,398,False
-441.41414141414145,269.69696969696963,0.59,-296.46464646464653,114.64646464646464,0.36,-0.0058908920046958115,134,False
-498.98989898989896,-76.76767676767675,0.43,-235.3535353535354,386.86868686868684,0.58,-0.004821314667600484,130,False
-347.4747474747475,519.191919191919,0.73,-415.6565656565657,395.45454545454544,0.74,0.00272331781074232,329,False
-398.4848484848485,479.2929292929293,0.76,-440.9090909090909,36.868686868686844,0.42,-0.0014233655580489304,192,False
-452.5252525252525,-163.63636363636368,0.29,-480.3030303030303,419.69696969696975,0.82,0.028993952512608143,142,False
-412.12121212121207,543.4343434343434,0.84,-422.22222222222223,533.3333333333331,0.86,0.005183595649359973,407,False
-399.49494949494954,500.5050505050506,0.78,-369.69696969696975,541.4141414141415,0.84,0.003980180131183919,375,False
-462.1212121212121,482.32323232323233,0.84,-422.22222222222223,533.3333333333331,0.86,0.005435120504594471,422,False
-503.5353535353535,240.90909090909085,0.65,-522.7272727272727,421.71717171717177,0.86,0.01440256073383033,334,False
-122.72727272727272,466.16161616161617,0.49,-460.10101010101005,439.89898989898984,0.82,-0.004074416029605656,244,False
-485.8585858585859,91.91919191919185,0.53,82.82828282828281,371.71717171717165,0.28,-0.008829461090405473,91,False
-177.7777777777778,288.88888888888886,0.37,-421.2121212121212,289.89898989898984,0.66,5.917073552118445e-08,153,False
-279.29292929292933,420.7070707070706,0.59,-264.1414141414142,324.74747474747466,0.54,-0.0016160654765557093,204,False
-500.5050505050505,-44.949494949495,0.45,-29.797979797979828,292.4242424242423,0.32,-0.03155339933601175,78,False
-4.545454545454566,428.78787878787864,0.37,-388.3838383838384,489.39393939393926,0.8,0.009477095039731697,175,False
43.93939393939387,521.7171717171717,0.41,-500.00000000000006,388.8888888888888,0.8,0.00697514168774629,202,False
225.25252525252517,491.9191919191918,0.27,-136.36363636363637,530.3030303030303,0.62,0.0074654498737938705,81,False
-326.76767676767685,84.34343434343428,0.35,-344.94949494949503,466.16161616161605,0.72,-0.006296741021063926,152,False
-239.39393939393943,471.7171717171717,0.59,-459.09090909090907,418.6868686868687,0.8,-0.00321821336149507,290,False
-50.50505050505054,505.0505050505049,0.47,-114.6464646464647,518.6868686868685,0.58,0.021963409551009186,163,False
-475.75757575757575,324.24242424242425,0.69,-522.7272727272727,421.71717171717177,0.86,0.010969635279507046,363,False
-498.98989898989896,-76.76767676767675,0.43,-203.53535353535358,385.35353535353534,0.54,-0.007834429677662628,125,False
-273.23232323232327,293.4343434343434,0.45,-181.81818181818184,373.7373737373736,0.5,0.00852588005482583,159,False
-81.81818181818187,273.7373737373737,0.27,-497.4747474747475,335.85858585858574,0.76,0.017737876557142127,124,False
-454.54545454545456,545.4545454545455,0.88,-220.70707070707073,523.7373737373736,0.68,0.002264626972853908,338,False
-512.6262626262626,209.59595959595953,0.65,-206.0606060606061,216.16161616161608,0.4,-0.0015105028189021808,146,False
-473.7373737373738,-162.62626262626267,0.31,-493.4343434343435,251.01010101010095,0.68,0.02831808909790882,134,False
-421.7171717171717,522.7272727272726,0.84,-39.89898989898993,504.54545454545445,0.5,0.007342842598674309,245,False
-419.69696969696975,480.3030303030303,0.8,-469.6969696969697,196.96969696969694,0.62,0.003007462758877879,302,False
-415.6565656565657,395.45454545454544,0.71,-344.949494949495,243.93939393939388,0.54,0.0013936949852766268,238,False
-515.1515151515151,484.8484848484848,0.9,-413.6363636363637,353.030303030303,0.7,0.005915064038162071,368,False
-286.86868686868684,135.35353535353534,0.35,15.656565656565636,448.98989898989885,0.4,-0.013305975983695501,83,False
-390.40404040404036,87.3737373737373,0.43,-335.3535353535354,264.64646464646455,0.54,-0.0032133346660655096,142,False
-481.8181818181818,451.5151515151514,0.84,-360.6060606060607,350.50505050505046,0.66,0.004598189525201611,329,False
-356.06060606060606,477.27272727272725,0.71,-347.97979797979804,529.7979797979797,0.78,0.0005420502437329257,331,False
-448.989898989899,428.7878787878787,0.78,-124.24242424242425,275.7575757575757,0.38,0.005184864306813084,174,False
51.01010101010094,373.2323232323232,0.27,-150.50505050505052,160.60606060606057,0.28,0.048513332117922595,44,False
-377.2727272727273,478.2828282828283,0.73,-416.6666666666667,416.6666666666667,0.76,0.005062484805039657,335,False
-521.7171717171717,400.50505050505046,0.84,-503.5353535353535,18.686868686868657,0.46,0.0033079283118635956,230,False
-502.52525252525254,-2.525252525252565,0.49,-419.1919191919192,469.6969696969696,0.8,0.0036041258856383987,228,False
-506.06060606060606,293.9393939393939,0.69,-30.808080808080838,313.6363636363635,0.34,0.010965691430343448,142,False
-404.54545454545456,162.12121212121212,0.51,-107.57575757575762,370.2020202020201,0.44,-0.004815629877974237,136,False
-306.06060606060606,538.3838383838383,0.71,-355.5555555555556,244.4444444444444,0.56,-0.006597614292359194,231,False
-380.3030303030303,541.9191919191919,0.8,-362.62626262626264,-51.515151515151565,0.28,-0.004165307762307805,127,False
-189.3939393939394,532.8282828282828,0.61,33.333333333333314,522.2222222222222,0.46,0.011911960838100382,157,False
-398.4848484848485,34.84848484848482,0.41,-223.73737373737376,142.92929292929287,0.34,-0.03319700296838182,80,False
-404.040404040404,373.73737373737373,0.67,-441.9191919191919,58.080808080808055,0.44,6.856321939124581e-05,179,False
28.28282828282821,406.06060606060595,0.33,-176.26262626262627,257.070707070707,0.4,0.0470932635966899,75,False
-454.54545454545456,545.4545454545455,0.88,-480.30303030303037,-24.747474747474786,0.4,0.003153480111711837,214,False
-75.2525252525253,358.0808080808081,0.35,-478.78787878787875,387.87878787878776,0.78,0.005696592568175666,166,False
-333.83838383838383,10.606060606060575,0.31,-345.4545454545455,32.3232323232323,0.34,0.009219507088012297,61,False
-71.71717171717177,283.83838383838383,0.27,-522.7272727272727,421.71717171717177,0.86,0.014564963603113637,137,False
-356.06060606060606,477.27272727272725,0.71,-489.89898989898995,176.76767676767673,0.6,-0.0010508399317693986,271,False
-512.6262626262626,431.81818181818176,0.86,-366.1616161616162,467.17171717171703,0.76,0.004534065176492876,380,False
-511.1111111111111,399.99999999999994,0.82,-501.51515151515156,420.7070707070707,0.84,0.007071228608549578,415,False
